id	x	y	z
0	59.69300079345703	948.0169067382812	5.077847003936768
1	520.0625	1701.5902099609375	8.069766998291016
2	412.1875915527344	1691.7938232421875	15.019619941711426
3	731.3391723632812	1538.346435546875	17.722360610961914
4	610.8194580078125	1026.6680297851562	21.413864135742188
5	589.6209716796875	1178.6728515625	21.689437866210938
6	661.6808471679688	1153.353515625	23.392751693725586
7	679.4547729492188	1191.8214111328125	23.77402687072754
8	634.1995849609375	1204.574951171875	23.72307777404785
9	579.9852905273438	1235.8206787109375	24.123355865478516
10	640.69189453125	1057.9530029296875	25.072593688964844
11	535.4642333984375	1148.0018310546875	25.20810317993164
12	517.2893676757812	1192.2943115234375	25.490131378173828
13	573.4715576171875	1100.0489501953125	25.91010856628418
14	602.3097534179688	1097.812744140625	25.860414505004883
15	709.4708862304688	1147.9879150390625	26.378894805908203
16	490.3305358886719	1159.8580322265625	26.268003463745117
17	490.6778564453125	1220.6549072265625	26.39156150817871
18	536.6400146484375	1272.121337890625	25.809307098388672
19	608.51953125	1312.318603515625	25.949848175048828
20	698.2861938476562	1082.680908203125	26.622962951660156
21	553.978271484375	1297.15185546875	27.099185943603516
22	695.9104614257812	1193.2603759765625	26.72235679626465
23	673.9861450195312	1259.1026611328125	28.096229553222656
24	543.7880859375	1059.1634521484375	29.140413284301758
25	511.51239013671875	1098.62890625	29.009326934814453
26	601.3075561523438	1329.3525390625	28.605356216430664
27	655.7997436523438	1106.9625244140625	29.713714599609375
28	432.00201416015625	1223.393798828125	30.209617614746094
29	552.6281127929688	1347.0635986328125	29.531452178955078
30	696.2195434570312	1053.412353515625	30.984521865844727
31	464.1832275390625	1161.9971923828125	31.186861038208008
32	600.705322265625	1159.5675048828125	30.788850784301758
33	491.5842590332031	1271.2952880859375	31.55536460876465
34	452.2416076660156	1326.6202392578125	30.869037628173828
35	504.62713623046875	1362.4986572265625	31.272808074951172
36	587.2022094726562	1031.347412109375	31.740577697753906
37	640.10693359375	1036.225341796875	32.17452621459961
38	488.79229736328125	1083.133544921875	32.621002197265625
39	536.4182739257812	1241.1685791015625	32.50275802612305
40	488.1477355957031	1122.7674560546875	32.940242767333984
41	543.9542236328125	1175.85107421875	33.3015251159668
42	597.0658569335938	1271.578125	33.122581481933594
43	567.229736328125	1297.09228515625	33.313209533691406
44	626.0133056640625	1336.45556640625	32.73239517211914
45	474.3822021484375	1383.435546875	32.58236312866211
46	409.3401794433594	1766.7210693359375	33.162811279296875
47	536.5565795898438	1118.2744140625	33.85636520385742
48	584.92724609375	1121.7528076171875	34.38798522949219
