id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
93	343	0	nuclei	21
43	343	0	nuclei	26
70	343	0	nuclei	36
65	343	0	nuclei	46
18	343	0	nuclei	54
134	343	0	nuclei	79
83	343	0	nuclei	116
125	343	0	nuclei	135
72	343	0	nuclei	148
103	343	0	nuclei	158
142	343	1	nuclei	0
153	343	1	nuclei	2
156	343	1	nuclei	7
9	343	1	nuclei	9
152	343	1	nuclei	12
2	343	1	nuclei	13
12	343	1	nuclei	21
19	343	1	nuclei	22
15	343	1	nuclei	24
22	343	1	nuclei	25
25	343	1	nuclei	26
29	343	1	nuclei	32
18	343	1	nuclei	34
32	343	1	nuclei	36
33	343	1	nuclei	37
47	343	1	nuclei	50
41	343	1	nuclei	51
43	343	1	nuclei	54
50	343	1	nuclei	55
44	343	1	nuclei	56
45	343	1	nuclei	57
53	343	1	nuclei	58
54	343	1	nuclei	62
40	343	1	nuclei	63
59	343	1	nuclei	66
49	343	1	nuclei	67
56	343	1	nuclei	75
58	343	1	nuclei	78
60	343	1	nuclei	80
73	343	1	nuclei	85
65	343	1	nuclei	91
70	343	1	nuclei	92
71	343	1	nuclei	94
77	343	1	nuclei	98
82	343	1	nuclei	101
83	343	1	nuclei	102
94	343	1	nuclei	104
97	343	1	nuclei	105
90	343	1	nuclei	111
91	343	1	nuclei	112
95	343	1	nuclei	113
102	343	1	nuclei	114
107	343	1	nuclei	116
93	343	1	nuclei	117
110	343	1	nuclei	121
103	343	1	nuclei	123
105	343	1	nuclei	124
108	343	1	nuclei	126
120	343	1	nuclei	128
121	343	1	nuclei	129
104	343	1	nuclei	133
114	343	1	nuclei	136
126	343	1	nuclei	137
131	343	1	nuclei	139
141	343	1	nuclei	148
125	343	1	nuclei	150
135	343	1	nuclei	151
134	343	1	nuclei	158
151	343	1	nuclei	159
144	343	1	nuclei	160
145	343	1	nuclei	162
10	344	0	nuclei	3
18	344	0	nuclei	37
59	344	0	nuclei	47
8	344	0	nuclei	48
134	344	0	nuclei	70
82	344	0	nuclei	96
113	344	0	nuclei	105
125	344	0	nuclei	119
142	344	0	nuclei	121
152	344	1	nuclei	1
153	344	1	nuclei	2
8	344	1	nuclei	10
9	344	1	nuclei	11
10	344	1	nuclei	12
1	344	1	nuclei	13
0	344	1	nuclei	14
2	344	1	nuclei	15
17	344	1	nuclei	19
11	344	1	nuclei	20
13	344	1	nuclei	21
20	344	1	nuclei	25
15	344	1	nuclei	26
22	344	1	nuclei	27
23	344	1	nuclei	28
18	344	1	nuclei	30
29	344	1	nuclei	32
33	344	1	nuclei	37
32	344	1	nuclei	38
38	344	1	nuclei	43
41	344	1	nuclei	44
37	344	1	nuclei	45
43	344	1	nuclei	46
47	344	1	nuclei	51
40	344	1	nuclei	54
50	344	1	nuclei	57
44	344	1	nuclei	58
53	344	1	nuclei	60
55	344	1	nuclei	62
58	344	1	nuclei	65
59	344	1	nuclei	66
49	344	1	nuclei	67
52	344	1	nuclei	68
64	344	1	nuclei	72
57	344	1	nuclei	73
