id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
1	112	0	all	9
6	112	0	all	12
2	112	2	all	2
1	111	2	all	1
6	111	2	all	6
13	111	2	all	13
17	115	2	all	17
7	115	2	all	7
4	115	2	all	4
1	115	1	all	1
10	115	2	all	10
6	115	2	all	6
4	120	2	all	4
17	120	1	all	8
0	120	2	all	0
10	120	0	all	4
1	120	1	all	1
2	120	2	all	2
7	120	2	all	7
2	118	2	all	2
17	118	1	all	7
4	118	2	all	4
1	118	2	all	1
10	118	2	all	10
0	118	0	all	16
7	118	2	all	7
3	118	2	all	3
2	121	2	all	2
4	121	2	all	4
1	121	2	all	1
6	119	0	all	11
0	119	0	all	16
4	119	2	all	4
1	119	2	all	1
17	119	2	all	17
7	119	2	all	7
4	117	0	all	12
1	117	0	all	8
17	117	0	all	0
10	117	0	all	4
6	117	2	all	6
13	117	0	all	7
7	117	2	all	7
17	114	2	all	17
4	114	2	all	4
1	114	2	all	1
10	114	2	all	10
6	114	2	all	7
13	114	2	all	13
2	114	2	all	2
17	113	0	all	0
7	113	1	all	12
4	113	2	all	4
1	113	0	all	9
10	113	2	all	10
6	113	2	all	6
2	113	2	all	2
