id	x	y	z
0	306.1430358886719	1684.3555908203125	19.637126922607422
1	559.3021850585938	1705.683837890625	23.09689712524414
2	728.0872192382812	1628.573486328125	32.39148712158203
3	791.637939453125	1835.174560546875	36.312503814697266
4	743.1421508789062	1639.544677734375	44.505733489990234
5	747.548095703125	1832.3116455078125	47.6757698059082
6	864.62255859375	1864.9998779296875	50.50929260253906
7	540.8487548828125	1477.569091796875	56.69291305541992
8	716.2371215820312	1020.09130859375	60.37984848022461
9	137.38198852539062	881.4512939453125	62.70492935180664
10	562.8434448242188	638.1167602539062	68.51199340820312
