id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
16	184	2	all	17
21	184	1	all	20
7	184	0	all	14
18	184	2	all	19
6	184	0	all	4
11	184	2	all	13
0	184	2	all	0
21	187	1	all	22
8	187	1	all	13
24	187	2	all	23
6	187	1	all	2
22	187	2	all	21
13	187	0	all	18
12	187	0	all	11
2	187	2	all	2
6	183	0	all	5
13	183	0	all	19
16	186	2	all	16
21	186	0	all	7
6	186	0	all	5
22	186	2	all	22
13	186	2	all	13
12	186	0	all	12
5	186	2	all	5
2	186	2	all	2
21	185	1	all	19
7	185	1	all	15
18	185	2	all	21
6	185	2	all	6
13	185	2	all	12
12	185	2	all	14
5	185	2	all	5
21	190	2	all	19
12	190	0	all	15
22	190	2	all	21
8	190	1	all	15
13	190	2	all	12
11	190	2	all	9
16	190	0	all	12
6	190	0	all	7
6	192	2	all	7
22	192	1	all	12
0	192	2	all	0
21	191	2	all	22
0	191	2	all	0
22	191	1	all	13
8	191	1	all	15
16	191	2	all	17
8	193	2	all	8
6	193	2	all	6
11	193	2	all	10
22	193	2	all	22
0	193	2	all	0
21	189	0	all	9
7	189	1	all	19
16	189	1	all	20
12	189	2	all	13
24	189	1	all	9
8	189	0	all	13
22	189	1	all	14
0	189	2	all	0
18	189	2	all	21
6	189	2	all	6
