id	x	y	z
0	323.9420166015625	1062.1944580078125	29.288597106933594
1	487.4560546875	928.2803344726562	30.294727325439453
2	324.5000305175781	1090.5860595703125	30.08053970336914
3	487.5451354980469	1115.1827392578125	40.7542724609375
4	326.5541687011719	1003.9824829101562	42.57556915283203
5	481.9890441894531	961.8409423828125	45.655513763427734
6	323.6047668457031	978.0003662109375	48.076229095458984
7	485.88507080078125	1069.1575927734375	47.908477783203125
8	323.078857421875	959.11279296875	50.39501953125
9	324.07037353515625	1115.463623046875	61.69856643676758
10	328.6376647949219	985.1767578125	36.40092849731445
11	332.29779052734375	947.2743530273438	37.96708679199219
12	493.2676086425781	924.7965087890625	41.398948669433594
13	332.01617431640625	1037.4202880859375	46.56121063232422
14	333.9781494140625	1243.11083984375	51.07725143432617
15	334.98687744140625	1137.137451171875	51.747802734375
16	332.1063537597656	1210.1685791015625	57.35823440551758
17	339.55413818359375	932.3038940429688	33.66997528076172
18	497.0305480957031	918.5062255859375	34.730369567871094
19	342.1340637207031	1139.0528564453125	34.62623596191406
20	497.69927978515625	1106.58984375	37.281593322753906
21	497.16845703125	1056.0732421875	41.86460494995117
22	343.022216796875	1071.6153564453125	42.678157806396484
23	340.2411804199219	949.5725708007812	44.37413024902344
24	339.5	1091.5	47.0
25	336.03155517578125	1139.556884765625	48.00730895996094
26	182.54269409179688	1109.329345703125	49.03309631347656
27	340.6937255859375	1070.234130859375	60.500614166259766
28	350.83807373046875	1010.4048461914062	25.983781814575195
29	346.3146667480469	1051.6680908203125	27.48301124572754
30	505.5169372558594	986.2279663085938	30.93773651123047
31	509.1480712890625	1079.5291748046875	34.96922302246094
32	507.1385498046875	969.4729614257812	35.796142578125
33	510.5583801269531	922.1896362304688	37.63923263549805
34	346.1536865234375	1206.5718994140625	40.18050003051758
35	351.38922119140625	1035.7237548828125	41.35832595825195
36	186.42037963867188	1178.346923828125	49.26298904418945
37	346.5963134765625	1199.7650146484375	48.7801628112793
38	188.77734375	1132.510009765625	53.82579040527344
39	349.6905212402344	1034.7567138671875	56.43906784057617
40	350.616943359375	1100.07470703125	57.23223114013672
41	347.9967956542969	1189.025390625	58.871402740478516
42	350.6304626464844	1153.8094482421875	61.38250732421875
43	350.2023620605469	1177.9400634765625	60.965213775634766
44	346.1650695800781	1130.1085205078125	62.16841125488281
45	358.16082763671875	947.1846313476562	25.883020401000977
46	354.6781005859375	979.1544799804688	32.958900451660156
47	515.2269287109375	1024.2796020507812	34.692955017089844
48	356.09967041015625	1176.1746826171875	36.17750549316406
49	356.39404296875	1023.375732421875	44.51470947265625
50	512.7244873046875	1020.4976806640625	44.619544982910156
51	357.3893127441406	1165.32861328125	45.765968322753906
