id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
11	97	1	nuclei	13
20	97	1	nuclei	14
28	97	1	nuclei	22
36	97	1	nuclei	28
34	97	1	nuclei	32
65	97	1	nuclei	47
69	97	1	nuclei	63
91	97	1	nuclei	80
123	97	1	nuclei	111
82	98	0	nuclei	20
25	98	0	nuclei	29
45	98	0	nuclei	30
65	98	0	nuclei	31
91	98	0	nuclei	32
108	98	0	nuclei	36
13	98	0	nuclei	38
79	98	0	nuclei	41
102	98	0	nuclei	45
106	98	0	nuclei	46
9	98	0	nuclei	47
66	98	0	nuclei	56
74	98	0	nuclei	62
111	98	0	nuclei	63
30	98	0	nuclei	78
62	98	0	nuclei	79
97	98	0	nuclei	88
8	98	0	nuclei	89
54	98	0	nuclei	91
36	98	0	nuclei	96
84	98	0	nuclei	104
122	98	0	nuclei	110
1	98	1	nuclei	0
3	98	1	nuclei	1
4	98	1	nuclei	2
8	98	1	nuclei	4
10	98	1	nuclei	6
19	98	1	nuclei	8
11	98	1	nuclei	12
20	98	1	nuclei	14
21	98	1	nuclei	16
22	98	1	nuclei	20
29	98	1	nuclei	21
27	98	1	nuclei	26
28	98	1	nuclei	27
25	98	1	nuclei	29
34	98	1	nuclei	31
39	98	1	nuclei	35
33	98	1	nuclei	36
43	98	1	nuclei	39
54	98	1	nuclei	41
50	98	1	nuclei	42
44	98	1	nuclei	43
45	98	1	nuclei	44
46	98	1	nuclei	45
55	98	1	nuclei	48
57	98	1	nuclei	49
65	98	1	nuclei	53
66	98	1	nuclei	61
64	98	1	nuclei	63
69	98	1	nuclei	64
74	98	1	nuclei	65
77	98	1	nuclei	68
88	98	1	nuclei	74
82	98	1	nuclei	75
86	98	1	nuclei	77
79	98	1	nuclei	78
91	98	1	nuclei	81
92	98	1	nuclei	82
95	98	1	nuclei	85
97	98	1	nuclei	88
100	98	1	nuclei	90
102	98	1	nuclei	93
108	98	1	nuclei	94
103	98	1	nuclei	95
111	98	1	nuclei	102
106	98	1	nuclei	103
113	98	1	nuclei	104
115	98	1	nuclei	105
123	98	1	nuclei	114
1	100	0	nuclei	82
3	100	0	nuclei	133
15	100	0	nuclei	3
16	100	0	nuclei	127
20	100	0	nuclei	98
21	100	0	nuclei	67
22	100	0	nuclei	62
25	100	0	nuclei	38
28	100	0	nuclei	47
31	100	0	nuclei	105
39	100	0	nuclei	68
62	100	0	nuclei	89
66	100	0	nuclei	64
69	100	0	nuclei	44
70	100	0	nuclei	36
74	100	0	nuclei	73
78	100	0	nuclei	124
94	100	0	nuclei	125
101	100	0	nuclei	33
2	100	1	nuclei	1
3	100	1	nuclei	2
4	100	1	nuclei	3
9	100	1	nuclei	14
12	100	1	nuclei	11
15	100	1	nuclei	6
16	100	1	nuclei	17
18	100	1	nuclei	9
19	100	1	nuclei	15
21	100	1	nuclei	23
22	100	1	nuclei	18
25	100	1	nuclei	24
28	100	1	nuclei	26
29	100	1	nuclei	27
30	100	1	nuclei	28
31	100	1	nuclei	36
34	100	1	nuclei	31
39	100	1	nuclei	38
41	100	1	nuclei	32
42	100	1	nuclei	40
43	100	1	nuclei	48
49	100	1	nuclei	51
52	100	1	nuclei	42
54	100	1	nuclei	52
62	100	1	nuclei	62
65	100	1	nuclei	70
66	100	1	nuclei	66
69	100	1	nuclei	64
74	100	1	nuclei	75
76	100	1	nuclei	78
79	100	1	nuclei	87
80	100	1	nuclei	81
82	100	1	nuclei	82
83	100	1	nuclei	83
84	100	1	nuclei	84
86	100	1	nuclei	86
92	100	1	nuclei	102
93	100	1	nuclei	94
98	100	1	nuclei	99
99	100	1	nuclei	101
101	100	1	nuclei	104
108	100	1	nuclei	119
111	100	1	nuclei	113
120	100	1	nuclei	114
122	100	1	nuclei	127
123	100	1	nuclei	128
9	101	1	nuclei	17
25	101	1	nuclei	32
30	101	1	nuclei	31
39	101	1	nuclei	54
42	101	1	nuclei	45
43	101	1	nuclei	46
48	101	1	nuclei	50
49	101	1	nuclei	58
54	101	1	nuclei	59
60	101	1	nuclei	65
86	101	1	nuclei	91
123	101	1	nuclei	143
