id	x	y	z
0	756.5257568359375	1296.8341064453125	4.18118953704834
1	171.54107666015625	1511.326904296875	13.946880340576172
2	671.237060546875	1748.9229736328125	25.762374877929688
3	786.3880004882812	1756.9532470703125	30.842300415039062
4	378.8722839355469	974.0341186523438	32.4953498840332
5	505.02716064453125	1823.85986328125	34.26650619506836
6	649.9113159179688	1306.8250732421875	35.12147903442383
7	583.3121948242188	1360.8377685546875	36.53830337524414
8	458.90911865234375	1476.8807373046875	38.03757858276367
9	510.9621887207031	1386.6397705078125	39.74217224121094
10	490.19384765625	1482.6375732421875	39.93537139892578
11	712.1480102539062	1093.2333984375	44.75822067260742
12	650.8733520507812	1210.885498046875	45.8260383605957
13	394.5314636230469	1285.9083251953125	45.950439453125
14	349.6543884277344	1417.5181884765625	46.07032012939453
15	806.86572265625	1595.953369140625	52.68524169921875
16	348.5397033691406	1803.6605224609375	52.672080993652344
17	564.7124633789062	1146.4010009765625	54.389591217041016
18	531.6633911132812	1345.4407958984375	55.41947937011719
19	653.6491088867188	1138.7022705078125	58.912940979003906
