id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	62	0	nuclei	1
1	62	0	nuclei	2
6	62	0	nuclei	4
7	62	0	nuclei	5
8	62	0	nuclei	6
2	62	0	nuclei	7
5	62	0	nuclei	8
9	62	0	nuclei	9
10	62	0	nuclei	10
12	62	0	nuclei	11
13	62	0	nuclei	12
11	62	0	nuclei	13
21	62	0	nuclei	14
16	62	0	nuclei	15
14	62	0	nuclei	17
18	62	0	nuclei	18
19	62	0	nuclei	20
22	62	0	nuclei	22
23	62	0	nuclei	23
25	62	0	nuclei	25
26	62	0	nuclei	27
27	62	0	nuclei	28
28	62	0	nuclei	29
31	62	0	nuclei	32
33	62	0	nuclei	33
35	62	0	nuclei	34
30	62	0	nuclei	35
36	62	0	nuclei	36
37	62	0	nuclei	37
43	62	0	nuclei	39
42	62	0	nuclei	42
39	62	0	nuclei	43
46	62	0	nuclei	45
47	62	0	nuclei	46
49	62	0	nuclei	49
56	62	0	nuclei	50
58	62	0	nuclei	51
50	62	0	nuclei	54
51	62	0	nuclei	55
54	62	0	nuclei	57
57	62	0	nuclei	59
62	62	0	nuclei	62
66	62	0	nuclei	63
63	62	0	nuclei	64
67	62	0	nuclei	67
68	62	0	nuclei	68
70	62	0	nuclei	70
72	62	0	nuclei	72
74	62	0	nuclei	73
78	62	0	nuclei	75
75	62	0	nuclei	76
71	62	0	nuclei	79
79	62	0	nuclei	81
81	62	0	nuclei	82
83	62	0	nuclei	84
84	62	0	nuclei	85
23	62	1	nuclei	1
11	62	1	nuclei	2
71	62	1	nuclei	3
30	62	1	nuclei	4
14	62	1	nuclei	6
81	62	1	nuclei	7
66	62	1	nuclei	8
68	62	1	nuclei	16
6	62	1	nuclei	17
57	62	1	nuclei	23
46	62	1	nuclei	24
22	62	1	nuclei	25
53	62	1	nuclei	27
18	62	1	nuclei	29
36	62	1	nuclei	31
10	62	1	nuclei	32
76	62	1	nuclei	34
58	62	1	nuclei	36
42	62	1	nuclei	37
24	62	1	nuclei	38
12	62	1	nuclei	40
16	62	1	nuclei	44
0	62	1	nuclei	47
47	62	1	nuclei	49
19	62	1	nuclei	50
1	62	1	nuclei	53
37	62	1	nuclei	54
72	62	1	nuclei	55
25	62	1	nuclei	58
63	62	1	nuclei	64
28	62	1	nuclei	69
39	62	1	nuclei	73
79	62	1	nuclei	75
35	62	1	nuclei	76
64	62	1	nuclei	78
34	62	1	nuclei	79
67	62	1	nuclei	82
0	64	0	nuclei	8
1	64	0	nuclei	10
2	64	0	nuclei	3
3	64	0	nuclei	4
5	64	0	nuclei	6
7	64	0	nuclei	7
11	64	0	nuclei	15
13	64	0	nuclei	17
14	64	0	nuclei	19
16	64	0	nuclei	16
17	64	0	nuclei	18
18	64	0	nuclei	22
20	64	0	nuclei	24
23	64	0	nuclei	32
24	64	0	nuclei	35
26	64	0	nuclei	28
27	64	0	nuclei	29
28	64	0	nuclei	30
29	64	0	nuclei	31
30	64	0	nuclei	38
34	64	0	nuclei	40
35	64	0	nuclei	37
36	64	0	nuclei	39
37	64	0	nuclei	36
38	64	0	nuclei	43
39	64	0	nuclei	41
40	64	0	nuclei	42
44	64	0	nuclei	50
45	64	0	nuclei	46
47	64	0	nuclei	49
48	64	0	nuclei	51
49	64	0	nuclei	53
50	64	0	nuclei	56
51	64	0	nuclei	57
53	64	0	nuclei	58
58	64	0	nuclei	61
59	64	0	nuclei	62
63	64	0	nuclei	65
64	64	0	nuclei	70
65	64	0	nuclei	64
67	64	0	nuclei	69
68	64	0	nuclei	75
69	64	0	nuclei	71
72	64	0	nuclei	76
73	64	0	nuclei	78
76	64	0	nuclei	73
80	64	0	nuclei	2
1	64	1	nuclei	52
2	64	1	nuclei	60
3	64	1	nuclei	68
4	64	1	nuclei	70
5	64	1	nuclei	83
6	64	1	nuclei	17
11	64	1	nuclei	3
16	64	1	nuclei	43
23	64	1	nuclei	1
30	64	1	nuclei	7
32	64	1	nuclei	8
33	64	1	nuclei	77
35	64	1	nuclei	79
38	64	1	nuclei	63
39	64	1	nuclei	75
44	64	1	nuclei	46
45	64	1	nuclei	65
46	64	1	nuclei	23
48	64	1	nuclei	50
53	64	1	nuclei	32
54	64	1	nuclei	41
59	64	1	nuclei	67
60	64	1	nuclei	2
65	64	1	nuclei	61
67	64	1	nuclei	85
76	64	1	nuclei	36
12	65	0	nuclei	11
14	65	0	nuclei	18
22	65	0	nuclei	25
24	65	0	nuclei	33
25	65	0	nuclei	26
35	65	0	nuclei	38
39	65	0	nuclei	41
43	65	0	nuclei	49
47	65	0	nuclei	46
51	65	0	nuclei	56
65	65	0	nuclei	62
72	65	0	nuclei	78
84	65	0	nuclei	82
