id	x	y	z
0	420.52960205078125	1316.435791015625	8.099656105041504
1	475.91387939453125	1332.6082763671875	7.9327826499938965
2	352.582275390625	1192.24365234375	10.438611030578613
3	328.6194763183594	1293.231201171875	9.982438087463379
4	367.4341125488281	1255.498779296875	11.31693172454834
5	518.0648193359375	1321.2901611328125	11.276134490966797
6	429.87884521484375	1369.653564453125	11.248527526855469
7	354.34954833984375	1368.36279296875	12.149678230285645
8	463.95556640625	1382.605224609375	12.238033294677734
9	408.9105529785156	1307.265869140625	14.259467124938965
10	308.2104797363281	1323.44970703125	13.49400806427002
11	312.9037780761719	1208.29443359375	14.770750999450684
12	313.3486328125	1273.8695068359375	14.722613334655762
13	477.70281982421875	1226.5677490234375	16.291213989257812
14	341.9645690917969	1364.71240234375	15.892019271850586
15	410.90643310546875	1394.4129638671875	16.370084762573242
16	409.1506652832031	1252.103515625	17.19523811340332
17	501.83258056640625	1285.4459228515625	16.942060470581055
18	462.4057312011719	1395.5712890625	17.3142032623291
19	302.2745361328125	1200.5648193359375	18.626544952392578
20	518.2406005859375	1202.093994140625	18.793508529663086
21	367.0703430175781	1316.8892822265625	19.825891494750977
22	401.8731689453125	1366.86474609375	20.43857765197754
23	302.32025146484375	1163.901123046875	20.71802520751953
24	442.4927062988281	1384.0133056640625	21.117847442626953
25	448.81103515625	1174.2523193359375	21.569841384887695
26	557.6957397460938	1694.5482177734375	22.229084014892578
27	344.5013732910156	1083.705810546875	23.286470413208008
28	354.1107177734375	1111.9537353515625	22.626007080078125
29	368.46197509765625	1171.0345458984375	22.931594848632812
30	312.7222595214844	1258.320068359375	23.146841049194336
31	522.9570922851562	1317.143310546875	23.05364227294922
32	403.73846435546875	1044.3802490234375	24.44698143005371
33	507.0261535644531	1164.13818359375	24.033777236938477
34	288.88055419921875	1198.188720703125	24.047748565673828
35	382.8326416015625	1227.2283935546875	24.298233032226562
36	449.55987548828125	1102.2139892578125	24.97464942932129
37	405.1344299316406	1126.9765625	24.61205291748047
38	495.5555419921875	1251.451904296875	24.882596969604492
39	431.52203369140625	1288.3463134765625	24.659631729125977
40	518.000244140625	1091.8626708984375	26.246667861938477
41	558.0675659179688	1226.349609375	26.44493865966797
42	378.7509460449219	1315.775634765625	26.128751754760742
43	341.3218078613281	1342.6748046875	25.555931091308594
44	485.71429443359375	1348.930419921875	26.49036407470703
45	375.1527099609375	1015.6637573242188	27.178621292114258
46	309.05877685546875	1118.050537109375	27.05568504333496
47	567.3076171875	1143.3104248046875	26.61288070678711
48	317.70623779296875	1241.8057861328125	26.970226287841797
49	400.9476623535156	1172.062744140625	28.31055450439453
50	544.4764404296875	1280.15576171875	28.043312072753906
51	417.3577880859375	1371.78759765625	27.609758377075195
52	330.9610900878906	1049.517822265625	29.383216857910156
53	389.420166015625	1101.3084716796875	28.658580780029297
54	474.87969970703125	1152.121337890625	29.171083450317383
55	498.5111389160156	1217.619384765625	28.86319351196289
