id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
1	458	2	all	51
20	458	0	all	20
3	458	0	all	6
39	458	0	all	44
15	458	0	all	17
25	458	0	all	28
0	458	0	all	0
14	458	0	all	15
44	458	0	all	49
35	458	0	all	37
9	458	0	all	10
46	458	2	all	1
11	458	1	all	22
34	458	0	all	36
42	458	0	all	46
43	458	0	all	48
41	458	0	all	47
32	458	0	all	34
6	458	0	all	7
16	458	0	all	16
1	461	0	all	1
20	461	0	all	23
3	461	2	all	48
39	461	0	all	42
15	461	0	all	17
25	461	0	all	28
8	461	0	all	9
0	461	0	all	0
14	461	0	all	15
24	461	0	all	27
47	461	0	all	51
44	461	0	all	49
35	461	0	all	35
9	461	2	all	39
28	461	0	all	30
46	461	0	all	50
40	461	1	all	51
45	461	2	all	5
11	461	2	all	25
34	461	0	all	37
37	461	0	all	39
42	461	0	all	45
43	461	0	all	47
41	461	1	all	32
38	461	0	all	43
16	461	0	all	16
1	459	2	all	53
20	459	0	all	22
3	459	0	all	4
39	459	0	all	45
15	459	0	all	15
25	459	0	all	28
8	459	0	all	9
14	459	0	all	14
24	459	1	all	47
47	459	0	all	53
44	459	0	all	50
35	459	2	all	6
9	459	0	all	11
46	459	0	all	52
11	459	0	all	12
34	459	0	all	36
37	459	0	all	39
42	459	0	all	47
43	459	1	all	45
16	459	1	all	41
1	457	1	all	23
3	457	2	all	48
39	457	0	all	44
15	457	0	all	14
25	457	0	all	28
14	457	0	all	16
24	457	0	all	27
17	457	1	all	22
47	457	0	all	52
35	457	2	all	5
9	457	1	all	50
46	457	0	all	51
11	457	2	all	27
34	457	0	all	35
42	457	0	all	46
43	457	0	all	48
41	457	1	all	34
6	457	1	all	30
16	457	0	all	18
40	467	0	all	35
47	467	0	all	42
1	467	2	all	50
41	467	2	all	6
7	467	0	all	8
24	467	0	all	22
25	467	0	all	24
8	467	0	all	11
0	467	0	all	0
20	467	0	all	19
37	467	0	all	32
4	467	0	all	5
35	463	0	all	36
43	463	0	all	46
47	463	0	all	49
14	463	0	all	16
3	463	0	all	3
9	463	1	all	44
42	463	0	all	45
1	463	1	all	22
7	463	0	all	8
46	463	0	all	48
4	463	0	all	4
10	463	0	all	10
34	463	0	all	33
24	463	1	all	48
32	463	0	all	34
8	463	0	all	9
40	463	0	all	43
28	463	0	all	30
6	463	0	all	7
0	463	0	all	0
15	463	0	all	19
11	463	0	all	12
37	463	0	all	39
17	463	0	all	20
20	463	0	all	23
39	463	0	all	42
41	463	0	all	44
25	463	0	all	27
1	465	1	all	20
4	465	2	all	37
25	465	0	all	26
0	465	0	all	0
15	465	0	all	16
37	465	0	all	34
3	465	0	all	2
10	465	0	all	11
42	465	0	all	40
28	465	1	all	28
45	465	2	all	7
8	465	0	all	8
7	465	0	all	7
41	465	1	all	30
34	465	0	all	31
14	465	0	all	14
32	465	0	all	32
20	465	0	all	20
47	466	0	all	43
24	466	0	all	24
1	466	1	all	16
46	466	2	all	1
37	466	0	all	34
4	466	0	all	4
3	466	0	all	3
11	466	0	all	12
34	466	0	all	28
0	466	0	all	0
8	466	0	all	10
41	466	1	all	28
25	466	0	all	27
20	466	0	all	17
11	464	2	all	27
10	464	2	all	37
15	464	1	all	39
32	464	0	all	35
0	464	0	all	0
6	464	0	all	8
47	464	0	all	50
24	464	1	all	48
1	464	1	all	19
4	464	2	all	32
34	464	0	all	34
8	464	0	all	10
3	464	2	all	48
14	464	0	all	18
25	464	0	all	28
42	464	0	all	46
20	464	0	all	23
37	464	0	all	40
39	464	0	all	41
1	460	0	all	1
20	460	0	all	23
3	460	2	all	48
39	460	0	all	45
15	460	1	all	40
25	460	0	all	29
0	460	0	all	0
14	460	0	all	15
24	460	0	all	28
17	460	1	all	19
44	460	0	all	51
35	460	0	all	37
9	460	1	all	43
28	460	0	all	31
46	460	2	all	1
45	460	2	all	6
11	460	0	all	12
34	460	0	all	36
37	460	0	all	40
10	460	2	all	39
42	460	0	all	47
43	460	0	all	49
41	460	0	all	48
32	460	0	all	35
16	460	0	all	19
