id	x	y	z
0	765.02294921875	1305.7459716796875	4.4326372146606445
1	178.8622589111328	731.121826171875	5.195515155792236
2	532.4825439453125	311.9664306640625	5.934703350067139
3	68.34546661376953	1125.3756103515625	10.850247383117676
4	173.77703857421875	1523.96533203125	13.946602821350098
5	803.8970336914062	524.0215454101562	16.251413345336914
6	165.68011474609375	1275.6036376953125	17.266357421875
7	363.2096252441406	353.30523681640625	17.858116149902344
8	674.3784790039062	1761.1248779296875	25.575075149536133
9	412.1750793457031	1203.5413818359375	27.31644630432129
10	339.0414123535156	959.542236328125	27.680391311645508
11	796.3236694335938	1764.61181640625	30.383319854736328
12	383.0556640625	994.039794921875	33.55604553222656
13	631.2570190429688	1329.2274169921875	34.064231872558594
14	506.673095703125	1836.7100830078125	34.23935317993164
15	203.1790771484375	1270.1949462890625	34.820220947265625
16	516.6395263671875	1450.4210205078125	35.2664909362793
17	666.7117919921875	1284.1787109375	37.26653289794922
18	703.9815063476562	1209.0660400390625	38.26685333251953
19	569.1065063476562	1314.3289794921875	38.436004638671875
20	794.9274291992188	1030.686767578125	41.503509521484375
21	393.6673583984375	1487.5777587890625	43.38130187988281
22	539.163330078125	1371.49951171875	44.02031326293945
23	710.9710083007812	1109.1143798828125	44.641483306884766
24	844.747802734375	537.8313598632812	46.37491226196289
25	373.9483337402344	643.084716796875	45.69500732421875
26	380.2406921386719	1290.77734375	46.01670455932617
27	637.0584716796875	1197.98828125	48.09648132324219
28	532.9697875976562	1376.971923828125	51.598182678222656
29	807.27099609375	1607.3453369140625	52.45412826538086
30	348.38787841796875	1815.4620361328125	52.65129852294922
31	614.1788330078125	1194.884521484375	54.05716323852539
32	461.68341064453125	1434.841552734375	54.64796829223633
33	444.65838623046875	1369.8414306640625	56.25495529174805
