id	x	y	z
0	358.3553771972656	1269.957763671875	36.46467208862305
1	303.350341796875	1403.331298828125	36.66755676269531
2	403.3685302734375	1403.3101806640625	37.837890625
3	267.81524658203125	1362.0379638671875	39.035160064697266
4	343.97357177734375	1425.290771484375	39.13348388671875
5	592.362060546875	1147.2147216796875	40.331878662109375
6	496.4774169921875	1152.897705078125	39.73838806152344
7	388.68572998046875	1443.2225341796875	39.941890716552734
8	417.46905517578125	1209.5123291015625	41.179542541503906
9	332.1263427734375	1350.8892822265625	42.42628860473633
10	496.21514892578125	1402.269775390625	42.41407012939453
11	558.3634033203125	1070.740234375	42.832313537597656
12	346.52069091796875	1292.993408203125	43.206581115722656
13	274.71734619140625	1311.575439453125	43.38300323486328
14	647.8037109375	1061.817626953125	43.73512268066406
15	540.9812622070312	1233.7574462890625	44.17538833618164
16	536.5974731445312	1033.2003173828125	45.836883544921875
17	275.59930419921875	1253.6776123046875	45.84410858154297
18	710.3077392578125	1076.497314453125	46.831565856933594
19	303.57562255859375	1410.2421875	46.94761657714844
20	636.278076171875	1009.8238525390625	48.25906753540039
21	672.8162231445312	1150.6329345703125	47.65704345703125
22	444.61541748046875	1211.599853515625	48.18696975708008
23	413.1374206542969	1264.4267578125	47.64815902709961
24	404.02178955078125	1419.581787109375	48.0693473815918
25	357.443359375	1193.5909423828125	48.79934310913086
26	288.8453674316406	1348.82861328125	49.187503814697266
27	414.15777587890625	1345.557861328125	48.923797607421875
28	341.44342041015625	1409.794189453125	49.5084228515625
29	468.07843017578125	1417.930419921875	49.83283615112305
30	505.472900390625	1121.5721435546875	51.38561248779297
31	548.89013671875	1238.721435546875	50.880157470703125
32	402.973388671875	1132.1923828125	51.943084716796875
33	431.6274108886719	1098.3643798828125	52.432559967041016
34	466.9118347167969	1324.0367431640625	53.34495162963867
35	692.4423217773438	1066.1455078125	54.33531188964844
36	505.730224609375	1190.8033447265625	53.73808288574219
37	441.3949279785156	1262.72119140625	56.26958084106445
38	371.52410888671875	1221.78271484375	56.87260437011719
39	544.6907958984375	1251.1397705078125	59.9402961730957
40	642.6280517578125	1068.810546875	60.835113525390625
41	611.0621948242188	1150.326416015625	60.878211975097656
