id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
6	268	2	all	12
14	268	0	all	9
22	268	2	all	30
24	268	2	all	31
9	268	2	all	14
13	268	2	all	20
6	270	0	all	9
27	270	2	all	30
19	270	2	all	22
14	270	1	all	16
12	270	2	all	15
28	270	2	all	31
22	270	2	all	25
24	270	0	all	0
9	270	2	all	12
13	270	2	all	16
27	274	2	all	29
6	274	2	all	6
18	274	2	all	21
12	274	0	all	5
14	274	1	all	15
9	274	2	all	9
21	274	0	all	2
22	274	2	all	23
28	274	2	all	30
20	274	2	all	22
3	274	0	all	36
16	274	2	all	17
4	276	0	all	19
14	276	1	all	9
3	276	0	all	35
22	276	2	all	23
12	276	0	all	5
18	276	2	all	22
27	275	2	all	29
13	275	2	all	15
3	275	0	all	35
4	275	0	all	20
6	275	1	all	4
9	275	2	all	9
14	275	1	all	14
7	275	2	all	7
22	275	2	all	24
16	277	1	all	22
14	277	0	all	10
24	277	2	all	26
28	277	2	all	31
3	277	2	all	4
4	277	1	all	9
9	277	2	all	10
22	277	2	all	24
12	273	0	all	5
21	273	0	all	2
16	273	2	all	18
6	273	2	all	6
14	273	1	all	10
4	273	2	all	4
7	273	0	all	28
13	273	2	all	15
22	273	2	all	24
19	273	2	all	21
18	273	2	all	20
6	267	2	all	11
27	267	0	all	6
14	267	0	all	8
22	267	2	all	26
24	267	0	all	0
6	269	2	all	10
27	269	0	all	6
14	269	2	all	18
12	269	2	all	16
28	269	2	all	32
22	269	2	all	26
24	269	2	all	28
9	269	2	all	12
13	269	2	all	17
6	271	1	all	3
27	271	2	all	28
19	271	2	all	19
14	271	2	all	16
4	271	1	all	13
12	271	2	all	14
28	271	2	all	29
22	271	2	all	23
24	271	0	all	0
9	271	2	all	10
13	271	2	all	15
