id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
75	745	1	all	79
69	745	1	all	71
44	745	1	all	47
82	745	1	all	83
38	745	1	all	42
50	745	2	all	56
30	745	0	all	4
31	745	1	all	34
60	745	1	all	64
9	745	1	all	12
52	745	1	all	58
34	745	1	all	43
70	745	1	all	77
23	745	0	all	77
20	745	1	all	24
17	745	1	all	22
80	745	2	all	85
47	745	1	all	52
36	745	1	all	40
56	745	1	all	61
85	745	1	all	86
6	745	1	all	8
77	745	1	all	80
89	745	1	all	90
24	745	1	all	27
10	745	1	all	13
4	745	1	all	6
25	745	1	all	28
8	745	1	all	11
46	745	1	all	51
73	745	1	all	76
65	745	1	all	67
54	745	1	all	60
33	745	1	all	37
81	745	1	all	82
2	745	1	all	4
27	745	1	all	30
5	745	1	all	7
59	745	2	all	41
90	745	1	all	91
62	745	2	all	84
63	745	1	all	66
18	745	1	all	21
45	745	1	all	50
12	745	1	all	19
1	745	1	all	3
87	745	1	all	88
86	745	1	all	87
57	745	1	all	62
11	745	1	all	14
68	745	1	all	72
75	746	1	all	75
69	746	1	all	66
44	746	2	all	82
38	746	1	all	31
50	746	0	all	50
30	746	2	all	86
31	746	1	all	30
60	746	1	all	63
52	746	1	all	51
34	746	1	all	33
70	746	1	all	68
23	746	0	all	81
51	746	1	all	59
20	746	1	all	21
17	746	1	all	18
47	746	1	all	46
36	746	1	all	35
40	746	1	all	39
56	746	1	all	54
85	746	1	all	83
6	746	1	all	7
89	746	1	all	87
53	746	1	all	52
4	746	1	all	5
25	746	1	all	24
8	746	1	all	10
46	746	1	all	45
73	746	1	all	73
22	746	1	all	26
65	746	1	all	61
7	746	1	all	9
83	746	1	all	81
54	746	1	all	53
58	746	1	all	56
33	746	1	all	32
81	746	1	all	77
2	746	1	all	4
27	746	1	all	25
37	746	2	all	40
5	746	1	all	6
71	746	1	all	70
62	746	1	all	60
63	746	1	all	62
18	746	1	all	19
79	746	1	all	78
45	746	1	all	44
12	746	1	all	16
88	746	1	all	86
87	746	1	all	85
86	746	1	all	84
11	746	1	all	11
68	746	1	all	67
88	751	1	all	90
3	751	1	all	4
54	751	2	all	48
75	751	1	all	75
30	751	2	all	84
19	751	1	all	28
22	751	1	all	25
71	751	1	all	72
