id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
8	134	2	all	17
0	134	2	all	16
6	134	1	all	6
14	134	0	all	5
15	134	1	all	14
12	134	2	all	9
0	130	2	all	14
11	130	1	all	10
3	139	0	all	3
5	139	2	all	10
0	139	1	all	0
6	139	1	all	6
5	137	1	all	4
0	137	1	all	0
13	137	0	all	18
16	137	1	all	16
3	137	0	all	2
11	137	1	all	11
0	140	1	all	0
3	140	0	all	3
6	140	1	all	6
11	140	1	all	11
11	138	1	all	12
13	138	0	all	19
6	138	1	all	6
8	138	0	all	1
3	136	1	all	3
6	136	1	all	6
13	136	0	all	18
15	136	1	all	15
0	136	1	all	0
12	136	1	all	12
11	136	1	all	11
14	136	1	all	13
8	132	2	all	16
0	132	1	all	0
13	131	1	all	12
0	131	2	all	15
14	131	0	all	4
8	133	2	all	15
0	133	2	all	14
12	133	1	all	11
