id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	162	0	nuclei	1
2	162	0	nuclei	3
3	162	0	nuclei	4
20	162	0	nuclei	5
7	162	0	nuclei	8
11	162	0	nuclei	10
19	162	0	nuclei	17
23	162	0	nuclei	23
25	162	0	nuclei	24
31	162	0	nuclei	25
9	162	0	nuclei	26
26	162	0	nuclei	28
30	162	0	nuclei	34
38	162	0	nuclei	41
58	162	0	nuclei	44
43	162	0	nuclei	45
42	162	0	nuclei	46
48	162	0	nuclei	50
65	162	0	nuclei	52
56	162	0	nuclei	59
55	162	0	nuclei	60
59	162	0	nuclei	61
61	162	0	nuclei	63
70	162	0	nuclei	70
73	162	0	nuclei	71
74	162	0	nuclei	72
71	162	0	nuclei	85
100	162	0	nuclei	90
91	162	0	nuclei	92
95	162	0	nuclei	96
101	162	0	nuclei	97
142	162	0	nuclei	122
130	162	0	nuclei	123
119	162	0	nuclei	125
139	162	0	nuclei	130
147	162	0	nuclei	137
150	162	0	nuclei	141
171	162	0	nuclei	160
193	162	0	nuclei	165
198	162	0	nuclei	170
179	162	0	nuclei	172
182	162	0	nuclei	174
184	162	0	nuclei	178
188	162	0	nuclei	181
191	162	0	nuclei	182
192	162	0	nuclei	184
195	162	0	nuclei	188
201	162	0	nuclei	193
202	162	0	nuclei	196
205	162	0	nuclei	200
218	162	0	nuclei	201
210	162	0	nuclei	204
213	162	0	nuclei	207
203	162	0	nuclei	209
227	162	0	nuclei	222
217	162	0	nuclei	224
232	162	0	nuclei	226
233	162	0	nuclei	228
226	162	0	nuclei	234
240	162	0	nuclei	239
242	162	0	nuclei	240
243	162	0	nuclei	241
253	162	0	nuclei	250
43	162	1	nuclei	0
193	162	1	nuclei	4
152	162	1	nuclei	15
19	162	1	nuclei	16
108	162	1	nuclei	24
51	162	1	nuclei	27
2	162	1	nuclei	43
202	162	1	nuclei	49
220	162	1	nuclei	78
48	162	1	nuclei	83
6	162	1	nuclei	138
30	162	1	nuclei	159
123	162	1	nuclei	179
240	162	1	nuclei	192
95	162	1	nuclei	215
36	162	1	nuclei	231
42	162	1	nuclei	238
31	162	1	nuclei	239
38	162	1	nuclei	240
0	163	0	nuclei	1
3	163	0	nuclei	2
7	163	0	nuclei	6
19	163	0	nuclei	13
2	163	0	nuclei	14
4	163	0	nuclei	15
5	163	0	nuclei	17
25	163	0	nuclei	21
31	163	0	nuclei	22
34	163	0	nuclei	24
17	163	0	nuclei	27
18	163	0	nuclei	28
32	163	0	nuclei	33
35	163	0	nuclei	37
38	163	0	nuclei	38
58	163	0	nuclei	41
43	163	0	nuclei	42
46	163	0	nuclei	43
67	163	0	nuclei	47
40	163	0	nuclei	49
56	163	0	nuclei	51
55	163	0	nuclei	52
64	163	0	nuclei	56
50	163	0	nuclei	60
69	163	0	nuclei	61
70	163	0	nuclei	62
73	163	0	nuclei	64
74	163	0	nuclei	66
77	163	0	nuclei	70
85	163	0	nuclei	76
68	163	0	nuclei	77
71	163	0	nuclei	78
86	163	0	nuclei	79
92	163	0	nuclei	87
93	163	0	nuclei	88
95	163	0	nuclei	90
100	163	0	nuclei	95
101	163	0	nuclei	99
105	163	0	nuclei	103
115	163	0	nuclei	109
119	163	0	nuclei	110
122	163	0	nuclei	113
126	163	0	nuclei	115
125	163	0	nuclei	117
130	163	0	nuclei	120
144	163	0	nuclei	121
145	163	0	nuclei	122
139	163	0	nuclei	125
147	163	0	nuclei	132
150	163	0	nuclei	135
158	163	0	nuclei	141
166	163	0	nuclei	146
152	163	0	nuclei	147
181	163	0	nuclei	149
182	163	0	nuclei	150
169	163	0	nuclei	151
184	163	0	nuclei	154
171	163	0	nuclei	156
193	163	0	nuclei	162
175	163	0	nuclei	163
198	163	0	nuclei	166
179	163	0	nuclei	167
168	163	0	nuclei	168
183	163	0	nuclei	172
188	163	0	nuclei	176
191	163	0	nuclei	178
196	163	0	nuclei	183
197	163	0	nuclei	184
199	163	0	nuclei	186
201	163	0	nuclei	187
205	163	0	nuclei	191
220	163	0	nuclei	192
208	163	0	nuclei	194
210	163	0	nuclei	196
213	163	0	nuclei	200
202	163	0	nuclei	201
203	163	0	nuclei	203
218	163	0	nuclei	208
232	163	0	nuclei	209
228	163	0	nuclei	216
215	163	0	nuclei	217
217	163	0	nuclei	218
230	163	0	nuclei	219
245	163	0	nuclei	220
233	163	0	nuclei	221
235	163	0	nuclei	223
226	163	0	nuclei	227
240	163	0	nuclei	231
242	163	0	nuclei	232
259	163	0	nuclei	236
248	163	0	nuclei	238
247	163	0	nuclei	239
249	163	0	nuclei	240
1	163	0	nuclei	242
8	163	0	nuclei	246
260	163	0	nuclei	247
261	163	0	nuclei	248
262	163	0	nuclei	249
205	163	1	nuclei	2
193	163	1	nuclei	4
50	163	1	nuclei	8
166	163	1	nuclei	14
152	163	1	nuclei	15
19	163	1	nuclei	18
230	163	1	nuclei	39
10	163	1	nuclei	46
2	163	1	nuclei	47
202	163	1	nuclei	51
11	163	1	nuclei	54
73	163	1	nuclei	63
259	163	1	nuclei	66
140	163	1	nuclei	69
160	163	1	nuclei	73
220	163	1	nuclei	77
125	163	1	nuclei	80
245	163	1	nuclei	86
248	163	1	nuclei	99
74	163	1	nuclei	105
133	163	1	nuclei	115
222	163	1	nuclei	125
64	163	1	nuclei	129
122	163	1	nuclei	173
240	163	1	nuclei	176
123	163	1	nuclei	180
98	163	1	nuclei	213
7	163	1	nuclei	223
105	163	1	nuclei	226
42	163	1	nuclei	236
31	163	1	nuclei	237
0	164	0	nuclei	0
1	164	0	nuclei	1
2	164	0	nuclei	2
3	164	0	nuclei	3
5	164	0	nuclei	5
23	164	0	nuclei	6
7	164	0	nuclei	7
10	164	0	nuclei	8
11	164	0	nuclei	9
15	164	0	nuclei	12
17	164	0	nuclei	13
18	164	0	nuclei	14
19	164	0	nuclei	15
4	164	0	nuclei	16
6	164	0	nuclei	18
22	164	0	nuclei	19
25	164	0	nuclei	20
9	164	0	nuclei	21
26	164	0	nuclei	22
34	164	0	nuclei	23
16	164	0	nuclei	24
27	164	0	nuclei	25
28	164	0	nuclei	26
29	164	0	nuclei	27
30	164	0	nuclei	28
32	164	0	nuclei	29
31	164	0	nuclei	30
33	164	0	nuclei	31
38	164	0	nuclei	33
41	164	0	nuclei	34
42	164	0	nuclei	35
58	164	0	nuclei	36
43	164	0	nuclei	37
46	164	0	nuclei	39
47	164	0	nuclei	40
48	164	0	nuclei	41
62	164	0	nuclei	42
35	164	0	nuclei	45
50	164	0	nuclei	46
37	164	0	nuclei	47
52	164	0	nuclei	49
40	164	0	nuclei	50
53	164	0	nuclei	51
55	164	0	nuclei	53
59	164	0	nuclei	54
79	164	0	nuclei	56
61	164	0	nuclei	57
64	164	0	nuclei	59
66	164	0	nuclei	61
69	164	0	nuclei	63
72	164	0	nuclei	65
73	164	0	nuclei	66
74	164	0	nuclei	67
75	164	0	nuclei	68
88	164	0	nuclei	71
77	164	0	nuclei	73
78	164	0	nuclei	74
82	164	0	nuclei	77
83	164	0	nuclei	79
85	164	0	nuclei	81
68	164	0	nuclei	82
71	164	0	nuclei	83
91	164	0	nuclei	86
92	164	0	nuclei	87
93	164	0	nuclei	88
94	164	0	nuclei	89
95	164	0	nuclei	90
96	164	0	nuclei	91
86	164	0	nuclei	92
98	164	0	nuclei	95
99	164	0	nuclei	96
100	164	0	nuclei	98
101	164	0	nuclei	101
118	164	0	nuclei	102
102	164	0	nuclei	103
103	164	0	nuclei	104
105	164	0	nuclei	105
106	164	0	nuclei	106
113	164	0	nuclei	108
115	164	0	nuclei	110
117	164	0	nuclei	111
122	164	0	nuclei	113
123	164	0	nuclei	114
124	164	0	nuclei	115
126	164	0	nuclei	117
111	164	0	nuclei	118
127	164	0	nuclei	119
130	164	0	nuclei	121
119	164	0	nuclei	123
121	164	0	nuclei	125
150	164	0	nuclei	126
139	164	0	nuclei	129
140	164	0	nuclei	130
143	164	0	nuclei	132
144	164	0	nuclei	133
145	164	0	nuclei	134
146	164	0	nuclei	135
147	164	0	nuclei	137
132	164	0	nuclei	138
133	164	0	nuclei	139
162	164	0	nuclei	141
151	164	0	nuclei	142
152	164	0	nuclei	144
153	164	0	nuclei	145
156	164	0	nuclei	148
157	164	0	nuclei	149
158	164	0	nuclei	150
161	164	0	nuclei	152
163	164	0	nuclei	154
164	164	0	nuclei	155
168	164	0	nuclei	157
169	164	0	nuclei	158
159	164	0	nuclei	159
184	164	0	nuclei	160
171	164	0	nuclei	162
160	164	0	nuclei	163
193	164	0	nuclei	166
166	164	0	nuclei	167
180	164	0	nuclei	174
181	164	0	nuclei	176
182	164	0	nuclei	177
183	164	0	nuclei	178
185	164	0	nuclei	179
187	164	0	nuclei	180
188	164	0	nuclei	181
189	164	0	nuclei	182
190	164	0	nuclei	183
191	164	0	nuclei	184
192	164	0	nuclei	185
195	164	0	nuclei	187
197	164	0	nuclei	189
179	164	0	nuclei	190
199	164	0	nuclei	191
201	164	0	nuclei	193
204	164	0	nuclei	194
205	164	0	nuclei	196
207	164	0	nuclei	197
208	164	0	nuclei	198
209	164	0	nuclei	199
212	164	0	nuclei	201
224	164	0	nuclei	202
213	164	0	nuclei	203
202	164	0	nuclei	205
203	164	0	nuclei	206
214	164	0	nuclei	208
