id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
2	1	1	nuclei	2
4	1	1	nuclei	3
3	1	1	nuclei	4
6	1	1	nuclei	7
10	1	1	nuclei	10
11	1	1	nuclei	11
12	1	1	nuclei	12
14	1	1	nuclei	15
15	1	1	nuclei	16
18	1	1	nuclei	19
23	1	1	nuclei	23
3	3	0	nuclei	5
6	3	0	nuclei	9
8	3	0	nuclei	25
10	3	0	nuclei	10
12	3	0	nuclei	22
17	3	0	nuclei	2
18	3	0	nuclei	17
19	3	0	nuclei	12
23	3	0	nuclei	21
24	3	0	nuclei	6
25	3	0	nuclei	11
4	3	1	nuclei	7
8	3	1	nuclei	8
10	3	1	nuclei	10
11	3	1	nuclei	11
17	3	1	nuclei	17
19	3	1	nuclei	19
22	3	1	nuclei	23
23	3	1	nuclei	22
24	3	1	nuclei	24
