id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
14	642	2	all	66
44	642	0	all	49
83	642	0	all	83
33	642	0	all	34
37	642	0	all	39
21	642	1	all	33
2	642	0	all	2
46	642	0	all	47
47	642	0	all	48
64	642	0	all	61
9	642	2	all	42
13	642	0	all	12
74	642	0	all	73
79	642	0	all	76
66	642	0	all	68
67	642	2	all	30
57	642	0	all	56
8	642	0	all	6
34	642	0	all	35
62	642	0	all	60
77	642	2	all	25
1	642	2	all	82
80	642	0	all	81
0	642	2	all	73
55	642	0	all	58
6	642	0	all	5
28	642	0	all	26
65	642	0	all	65
52	642	0	all	53
81	642	0	all	84
37	649	0	all	37
14	649	1	all	35
77	649	0	all	77
16	649	0	all	16
43	649	0	all	46
70	649	0	all	69
73	649	0	all	76
84	649	0	all	82
13	649	1	all	57
55	649	0	all	58
61	649	2	all	46
66	649	1	all	63
1	649	0	all	0
51	649	0	all	54
9	649	0	all	6
4	649	0	all	2
25	649	2	all	61
8	649	2	all	39
30	649	1	all	52
36	649	0	all	35
63	649	0	all	60
74	649	0	all	71
60	649	1	all	34
45	649	2	all	52
39	649	0	all	40
80	649	0	all	78
62	649	0	all	61
10	649	0	all	7
59	649	0	all	59
24	649	0	all	25
64	649	0	all	63
26	649	0	all	27
48	649	0	all	49
72	649	0	all	73
68	649	0	all	67
71	649	0	all	72
23	649	1	all	53
75	649	0	all	75
19	649	0	all	20
83	649	0	all	81
34	649	0	all	34
57	649	0	all	55
38	649	0	all	39
54	649	0	all	53
44	649	0	all	47
39	647	1	all	38
44	647	0	all	48
7	647	0	all	8
84	647	0	all	83
82	647	0	all	80
77	647	0	all	76
37	647	1	all	70
70	647	0	all	69
62	647	0	all	61
8	647	0	all	6
58	647	0	all	53
20	647	0	all	20
75	647	0	all	71
66	647	1	all	61
21	647	0	all	21
6	647	0	all	5
13	647	0	all	13
54	647	0	all	54
16	647	0	all	16
48	647	0	all	49
51	647	0	all	50
34	647	0	all	34
15	647	0	all	15
61	647	0	all	60
10	647	0	all	12
67	647	0	all	66
23	647	0	all	23
64	647	0	all	62
24	647	0	all	24
56	647	0	all	56
46	647	0	all	46
68	647	0	all	67
81	647	0	all	79
28	647	0	all	30
5	647	1	all	9
83	647	0	all	81
55	647	0	all	55
79	647	0	all	77
4	647	1	all	6
43	647	0	all	44
72	647	0	all	73
38	647	0	all	35
80	647	0	all	78
71	647	0	all	72
19	647	0	all	19
2	647	0	all	2
18	647	0	all	18
36	647	0	all	36
57	647	0	all	57
76	647	0	all	75
26	647	0	all	26
65	647	0	all	63
36	651	1	all	30
