id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
47	438	1	all	41
51	438	0	all	51
46	438	1	all	42
31	438	1	all	30
13	438	1	all	11
23	438	2	all	21
39	438	0	all	20
50	438	0	all	53
54	438	1	all	48
26	438	1	all	26
21	438	1	all	21
33	438	2	all	4
5	438	2	all	25
19	438	1	all	18
54	443	1	all	51
51	443	0	all	46
30	443	1	all	31
26	443	1	all	24
33	443	1	all	33
2	443	1	all	1
25	443	0	all	21
5	443	2	all	29
24	443	1	all	23
31	443	0	all	35
29	443	1	all	29
21	443	2	all	50
13	443	1	all	12
32	443	1	all	32
46	443	1	all	44
44	443	1	all	42
23	443	1	all	22
34	443	1	all	30
36	443	2	all	46
8	443	1	all	7
35	443	1	all	34
43	443	1	all	41
48	443	1	all	47
54	445	1	all	52
31	445	0	all	35
23	445	2	all	29
47	445	1	all	48
36	445	0	all	5
8	445	0	all	4
51	445	0	all	49
14	445	1	all	13
13	445	1	all	11
29	445	1	all	27
21	445	2	all	51
37	445	1	all	37
33	445	0	all	46
43	445	1	all	43
41	445	2	all	33
30	445	0	all	19
34	445	1	all	35
5	445	1	all	2
24	445	1	all	23
12	437	1	all	10
37	437	1	all	35
47	437	0	all	15
51	437	1	all	50
46	437	1	all	46
31	437	1	all	33
13	437	1	all	14
23	437	1	all	22
1	437	1	all	2
50	437	0	all	56
54	437	0	all	54
33	437	0	all	48
19	437	1	all	19
21	447	2	all	52
47	447	0	all	13
33	447	2	all	5
36	447	0	all	5
12	447	2	all	19
25	447	0	all	21
24	447	1	all	22
29	447	1	all	25
2	447	1	all	1
5	447	1	all	4
41	447	2	all	33
34	447	1	all	35
12	440	0	all	8
2	440	0	all	7
47	440	1	all	43
51	440	1	all	47
31	440	0	all	38
13	440	1	all	12
23	440	2	all	25
39	440	0	all	19
50	440	0	all	55
14	440	2	all	11
36	440	1	all	35
48	440	0	all	36
54	440	1	all	50
26	440	1	all	25
43	440	1	all	41
29	440	0	all	50
21	440	1	all	20
30	440	2	all	16
33	440	2	all	5
8	440	0	all	4
5	440	1	all	4
19	440	1	all	18
24	440	1	all	23
34	444	1	all	34
30	444	0	all	18
54	444	0	all	49
35	444	0	all	32
21	444	1	all	19
26	444	1	all	25
13	444	1	all	12
36	444	0	all	5
48	444	0	all	34
44	444	1	all	41
33	444	1	all	33
5	444	2	all	27
31	444	2	all	7
43	444	1	all	40
2	444	1	all	1
23	444	1	all	22
51	444	0	all	48
24	444	1	all	23
46	444	1	all	46
41	444	0	all	12
23	446	2	all	30
5	446	1	all	3
8	446	1	all	7
21	446	1	all	17
29	446	1	all	23
33	446	0	all	39
14	446	1	all	13
41	446	2	all	33
30	446	0	all	14
24	446	1	all	21
12	439	1	all	6
47	439	1	all	41
51	439	1	all	46
41	439	1	all	38
46	439	1	all	42
31	439	2	all	5
13	439	1	all	12
23	439	2	all	24
39	439	0	all	17
50	439	0	all	52
14	439	2	all	10
54	439	0	all	49
43	439	1	all	40
21	439	1	all	19
32	439	1	all	32
33	439	0	all	44
8	439	0	all	3
5	439	1	all	3
19	439	1	all	16
24	439	1	all	23
12	441	1	all	9
2	441	0	all	9
44	441	1	all	39
47	441	0	all	13
51	441	0	all	54
46	441	1	all	41
31	441	1	all	30
13	441	1	all	11
23	441	2	all	26
39	441	0	all	21
50	441	1	all	45
14	441	1	all	12
36	441	0	all	5
48	441	1	all	43
54	441	1	all	49
43	441	1	all	38
29	441	1	all	27
21	441	1	all	19
30	441	1	all	29
33	441	0	all	47
8	441	0	all	4
35	441	1	all	33
5	441	2	all	28
19	441	1	all	17
24	441	1	all	22
