id	x	y	z
0	47.478458404541016	1031.7723388671875	2.8113317489624023
1	502.92205810546875	1778.5863037109375	6.0505170822143555
2	808.4398193359375	779.3945922851562	8.305477142333984
3	397.8863525390625	1773.2705078125	13.379714965820312
4	718.092041015625	1620.586669921875	16.111286163330078
5	597.335693359375	1112.3292236328125	19.903980255126953
6	580.8436889648438	1233.1973876953125	26.19144630432129
7	472.8848876953125	1364.37890625	26.11638832092285
8	395.8185119628906	1849.69775390625	31.321123123168945
9	603.2979125976562	1186.33740234375	34.387516021728516
10	494.6199645996094	1409.2957763671875	33.714359283447266
11	283.9060363769531	1217.5986328125	34.77751159667969
12	580.3447265625	1388.1671142578125	37.29048156738281
13	315.7988586425781	996.9412231445312	39.232093811035156
14	450.3138427734375	1301.2799072265625	44.253719329833984
15	44.00654220581055	1537.039794921875	47.262451171875
16	427.23883056640625	1455.6651611328125	47.99903869628906
17	490.1591796875	1828.0106201171875	53.31674575805664
18	252.6882781982422	1282.8505859375	55.42809295654297
