id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
20	336	1	all	19
13	336	1	all	12
1	336	2	all	30
30	336	1	all	29
21	336	1	all	23
36	336	1	all	36
29	336	1	all	32
32	336	2	all	39
39	336	1	all	39
42	336	1	all	42
4	336	0	all	24
27	336	0	all	35
15	336	1	all	15
35	336	0	all	9
16	336	1	all	16
8	336	1	all	8
23	336	2	all	29
47	336	1	all	47
7	336	1	all	5
17	336	1	all	18
38	336	1	all	38
20	333	2	all	37
1	333	2	all	30
30	333	2	all	11
21	333	1	all	21
36	333	0	all	40
32	333	2	all	38
39	333	2	all	23
42	333	0	all	42
4	333	1	all	3
27	333	1	all	25
16	333	1	all	16
23	333	2	all	28
47	333	1	all	46
7	333	2	all	31
17	333	1	all	19
18	333	1	all	17
20	335	2	all	38
1	335	2	all	30
30	335	0	all	30
21	335	1	all	21
36	335	1	all	36
32	335	2	all	39
11	335	1	all	11
39	335	2	all	24
42	335	1	all	42
4	335	1	all	4
27	335	2	all	7
35	335	2	all	41
10	335	1	all	10
23	335	2	all	29
7	335	2	all	31
17	335	1	all	18
20	332	2	all	37
1	332	2	all	30
30	332	0	all	32
36	332	0	all	39
32	332	0	all	13
11	332	1	all	9
39	332	0	all	26
42	332	1	all	42
4	332	1	all	3
27	332	0	all	34
15	332	1	all	15
16	332	1	all	16
23	332	2	all	28
7	332	2	all	31
17	332	1	all	19
20	334	2	all	38
1	334	2	all	30
30	334	1	all	28
21	334	1	all	21
36	334	0	all	40
32	334	2	all	39
11	334	1	all	13
39	334	2	all	24
4	334	1	all	3
27	334	1	all	25
16	334	1	all	16
8	334	1	all	9
23	334	1	all	23
7	334	2	all	31
17	334	1	all	19
25	334	1	all	24
38	342	1	all	39
23	342	1	all	22
20	342	0	all	5
31	342	0	all	7
36	342	1	all	36
11	342	1	all	11
21	342	1	all	21
35	342	0	all	12
29	342	2	all	21
30	342	1	all	32
16	342	1	all	14
32	342	1	all	31
13	342	2	all	22
14	340	1	all	13
11	340	0	all	30
30	340	1	all	30
18	340	0	all	35
29	340	0	all	25
36	340	1	all	36
23	340	2	all	28
31	340	1	all	32
32	340	0	all	14
12	340	1	all	11
20	340	0	all	6
13	340	1	all	12
39	340	2	all	22
4	340	1	all	3
42	340	1	all	40
16	340	1	all	15
7	340	1	all	6
47	340	1	all	47
27	340	0	all	36
38	340	1	all	37
8	340	1	all	7
0	340	1	all	0
1	340	2	all	30
4	338	1	all	4
11	338	1	all	11
13	338	1	all	13
39	338	1	all	39
15	338	1	all	15
35	338	1	all	35
47	338	1	all	47
30	338	2	all	12
1	338	2	all	31
36	338	1	all	36
23	338	1	all	20
31	338	1	all	31
21	338	1	all	22
7	338	2	all	32
42	338	1	all	42
14	338	1	all	14
8	338	1	all	9
16	338	2	all	27
29	341	1	all	31
11	341	1	all	12
39	341	0	all	26
8	341	1	all	9
18	341	1	all	19
38	341	1	all	39
36	341	1	all	38
4	341	1	all	5
30	341	1	all	32
20	341	2	all	36
31	341	2	all	43
1	341	2	all	30
23	341	1	all	23
32	341	1	all	34
35	341	0	all	12
12	341	1	all	13
16	341	2	all	24
13	341	1	all	14
47	341	1	all	49
20	339	0	all	5
13	339	0	all	14
21	339	1	all	21
25	339	1	all	26
30	339	2	all	13
1	339	2	all	33
15	339	1	all	14
7	339	1	all	6
39	339	0	all	27
23	339	2	all	30
29	339	1	all	28
38	339	1	all	37
11	339	1	all	10
27	339	1	all	24
16	339	1	all	15
10	339	1	all	9
4	339	1	all	3
8	339	1	all	7
12	339	1	all	11
14	339	1	all	13
