id	x	y	z
0	44.93136978149414	1044.1240234375	2.6716620922088623
1	500.2237854003906	1794.75146484375	6.558372497558594
2	804.965576171875	790.5653076171875	7.958698749542236
3	395.2122802734375	1785.8021240234375	13.249770164489746
4	714.1915893554688	1631.09716796875	15.989983558654785
5	593.4286499023438	1119.4815673828125	19.877161026000977
6	610.8544921875	1214.4486083984375	29.12391471862793
7	476.36016845703125	1321.463134765625	29.746097564697266
8	392.41485595703125	1859.1702880859375	31.207427978515625
9	506.2869567871094	1377.6324462890625	33.84687042236328
10	280.7159729003906	1227.9129638671875	34.72297286987305
11	551.8480834960938	1390.3736572265625	36.2997932434082
12	324.1736755371094	1018.3818359375	40.06846237182617
13	413.69464111328125	1510.278564453125	43.77981185913086
14	40.234039306640625	1548.0399169921875	47.24509811401367
15	459.15283203125	1298.9093017578125	47.8058967590332
16	486.28411865234375	1838.6495361328125	53.27130889892578
17	249.65672302246094	1293.5496826171875	55.311256408691406
