id	x	y	z
0	374.158447265625	1351.255126953125	14.12734603881836
1	383.5865173339844	1277.000732421875	17.772457122802734
2	379.5777282714844	1376.7237548828125	23.04454231262207
3	528.9036254882812	1324.872314453125	25.299888610839844
4	470.1786804199219	1133.2147216796875	27.530794143676758
5	315.914794921875	1210.38427734375	34.485862731933594
6	559.8204345703125	1295.1300048828125	33.80940246582031
7	427.3946228027344	1058.072509765625	45.6099739074707
8	530.133544921875	1244.3125	45.73794174194336
9	564.8927001953125	1029.0977783203125	47.94240188598633
