id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	18	2	fu	0
3	22	2	fu	2
1	22	2	fu	1
4	22	2	fu	3
0	22	2	fu	0
4	19	2	fu	2
0	19	2	fu	0
0	21	2	fu	0
1	28	2	fu	2
2	28	2	fu	1
0	28	2	fu	0
1	24	2	fu	1
3	24	2	fu	3
0	24	2	fu	0
1	25	2	fu	1
4	25	1	fu	0
0	25	2	fu	0
2	25	2	fu	2
3	26	2	fu	4
2	26	2	fu	2
0	26	2	fu	0
1	26	2	fu	1
3	27	1	fu	2
2	27	2	fu	2
1	27	2	fu	1
0	27	2	fu	0
3	20	2	fu	2
0	20	2	fu	0
