id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
8	760	2	all	8
2	760	2	all	2
1	760	0	all	80
45	760	2	all	43
20	760	2	all	21
11	760	2	all	11
10	760	2	all	14
74	760	2	all	69
80	760	2	all	78
7	760	2	all	7
58	760	1	all	48
50	760	2	all	51
35	760	2	all	34
38	760	2	all	36
86	760	2	all	79
70	760	2	all	66
63	760	1	all	71
34	760	2	all	33
0	760	2	all	0
78	760	2	all	76
47	760	2	all	45
37	760	2	all	35
49	760	2	all	50
44	760	2	all	42
77	760	2	all	75
6	760	2	all	6
79	760	2	all	74
90	760	1	all	64
53	760	2	all	54
13	760	2	all	16
5	760	2	all	5
21	760	2	all	22
23	760	2	all	24
33	760	2	all	32
65	760	2	all	62
32	760	2	all	31
55	760	2	all	49
4	760	2	all	4
26	760	2	all	26
51	760	2	all	52
72	760	2	all	71
17	760	2	all	19
9	760	2	all	10
64	760	2	all	59
15	760	2	all	15
43	760	2	all	41
88	760	2	all	84
18	760	2	all	20
73	760	2	all	68
39	760	2	all	37
69	760	2	all	65
2	758	2	all	2
1	758	0	all	81
45	758	2	all	45
20	758	2	all	25
11	758	0	all	50
10	758	2	all	12
80	758	2	all	81
58	758	2	all	59
50	758	2	all	52
38	758	2	all	38
83	758	1	all	79
86	758	2	all	83
70	758	2	all	72
63	758	1	all	67
0	758	2	all	0
78	758	2	all	78
47	758	2	all	47
49	758	2	all	51
44	758	2	all	44
77	758	2	all	77
6	758	2	all	6
79	758	2	all	80
90	758	0	all	15
13	758	2	all	18
5	758	2	all	5
21	758	0	all	32
46	758	1	all	25
23	758	2	all	23
65	758	2	all	66
67	758	2	all	69
32	758	2	all	35
55	758	2	all	56
81	758	2	all	85
4	758	2	all	4
26	758	0	all	53
3	758	2	all	3
51	758	2	all	53
72	758	2	all	74
42	758	2	all	43
85	758	2	all	87
16	758	2	all	21
17	758	2	all	22
36	758	2	all	37
25	758	2	all	27
9	758	2	all	10
92	758	2	all	93
88	758	2	all	89
18	758	2	all	24
69	758	2	all	71
2	757	2	all	4
1	757	2	all	1
11	757	0	all	45
10	757	2	all	11
80	757	2	all	78
58	757	1	all	49
50	757	2	all	53
86	757	2	all	82
70	757	2	all	70
78	757	2	all	77
47	757	2	all	46
49	757	2	all	52
44	757	2	all	44
77	757	2	all	76
79	757	2	all	79
90	757	2	all	88
53	757	2	all	56
21	757	2	all	23
48	757	0	all	41
65	757	2	all	64
67	757	0	all	37
55	757	2	all	57
81	757	2	all	84
4	757	2	all	2
26	757	2	all	26
51	757	2	all	54
72	757	2	all	73
42	757	2	all	43
85	757	2	all	81
16	757	1	all	69
17	757	2	all	20
25	757	2	all	25
9	757	2	all	8
30	757	2	all	33
64	757	2	all	63
15	757	2	all	18
68	757	2	all	67
43	757	2	all	48
92	757	2	all	90
88	757	2	all	86
18	757	2	all	22
39	757	2	all	38
69	757	2	all	68
42	765	2	all	39
13	765	2	all	14
64	765	2	all	57
51	765	2	all	50
35	765	2	all	36
65	765	2	all	58
45	765	2	all	42
49	765	2	all	48
55	765	2	all	53
70	765	0	all	47
15	765	2	all	16
69	765	2	all	62
48	765	1	all	54
6	765	2	all	5
21	765	2	all	21
81	765	2	all	73
3	765	2	all	4
12	765	1	all	24
22	765	2	all	23
10	765	2	all	10
62	765	2	all	56
47	765	2	all	45
44	765	2	all	41
33	765	2	all	31
80	765	2	all	72
73	765	0	all	6
46	765	1	all	29
53	765	1	all	11
63	765	1	all	69
23	765	2	all	24
50	765	2	all	49
60	765	2	all	55
8	765	2	all	7
77	765	2	all	70
76	765	2	all	68
67	765	2	all	61
9	765	2	all	9
54	765	2	all	52
18	765	2	all	18
0	765	2	all	0
17	765	2	all	17
56	765	0	all	37
86	765	2	all	77
79	765	1	all	17
2	765	2	all	3
7	765	2	all	6
83	765	2	all	75
43	765	0	all	67
26	765	2	all	27
63	763	1	all	69
40	763	1	all	58
53	763	1	all	11
41	763	0	all	69
18	763	2	all	19
49	763	2	all	47
11	763	2	all	12
65	763	2	all	59
28	763	0	all	75
10	763	2	all	11
21	763	2	all	22
15	763	2	all	16
46	763	2	all	43
13	763	2	all	15
42	763	2	all	39
1	763	0	all	66
44	763	2	all	41
78	763	2	all	74
60	763	2	all	57
77	763	2	all	73
56	763	2	all	54
73	763	2	all	60
51	763	2	all	49
64	763	2	all	61
54	763	2	all	51
76	763	2	all	69
55	763	2	all	52
85	763	2	all	80
8	763	2	all	8
86	763	2	all	81
23	763	2	all	24
50	763	2	all	48
90	763	0	all	15
22	763	2	all	23
48	763	2	all	46
12	763	2	all	14
67	763	1	all	73
6	763	2	all	6
58	763	2	all	55
17	763	2	all	17
69	763	2	all	64
0	763	2	all	0
88	763	2	all	84
35	763	2	all	34
20	763	2	all	21
38	763	2	all	36
59	763	2	all	56
72	763	2	all	67
47	763	2	all	45
45	763	2	all	42
80	763	2	all	76
3	763	2	all	3
25	763	2	all	26
62	763	2	all	58
71	763	2	all	66
16	763	2	all	18
7	763	2	all	7
32	763	2	all	32
2	763	2	all	1
9	763	2	all	10
50	767	2	all	46
81	767	2	all	71
28	767	0	all	70
20	767	2	all	20
35	767	2	all	31
60	767	2	all	53
32	767	2	all	30
58	767	1	all	46
41	767	0	all	63
70	767	1	all	86
67	767	0	all	31
49	767	2	all	45
65	767	2	all	55
44	767	2	all	43
64	767	2	all	56
55	767	2	all	49
7	767	2	all	6
13	767	2	all	13
39	767	2	all	35
92	767	2	all	81
73	767	2	all	58
18	767	2	all	18
11	767	0	all	38
69	767	2	all	60
17	767	2	all	16
80	767	2	all	70
