id	x	y	z
0	67.78668975830078	975.6878662109375	4.261795997619629
1	526.5838012695312	1729.9471435546875	7.222436904907227
2	826.4639282226562	722.8584594726562	9.043451309204102
3	57.238548278808594	899.9741821289062	14.215275764465332
4	420.07470703125	1717.8671875	14.105733871459961
5	160.06097412109375	270.0025634765625	14.786615371704102
6	739.9649658203125	1564.0936279296875	16.883563995361328
7	652.5292358398438	1266.591796875	28.772884368896484
8	416.8218994140625	1793.72802734375	32.12723159790039
9	305.1658020019531	1162.171142578125	35.62370300292969
10	497.3763122558594	1411.8858642578125	35.539241790771484
11	62.724510192871094	1480.9078369140625	48.22673797607422
12	91.11367797851562	1232.7357177734375	50.36470031738281
13	512.1699829101562	1771.218994140625	54.1353874206543
14	271.5831604003906	1226.248046875	56.27519607543945
