id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	302	1	all	0
9	302	1	all	9
39	302	0	all	29
15	302	0	all	39
45	302	1	all	44
1	302	1	all	1
30	302	1	all	29
16	302	1	all	14
31	302	1	all	31
28	302	1	all	28
29	302	1	all	26
0	304	1	all	0
9	304	2	all	43
27	304	2	all	2
39	304	0	all	28
15	304	0	all	37
45	304	2	all	14
11	304	1	all	11
1	304	1	all	1
30	304	2	all	30
35	304	2	all	16
31	304	1	all	31
28	304	1	all	28
9	309	1	all	8
31	309	1	all	29
27	309	1	all	27
39	309	1	all	37
0	309	1	all	0
28	309	1	all	31
38	309	1	all	38
35	311	1	all	33
33	311	2	all	12
30	311	1	all	28
31	311	1	all	29
15	311	1	all	16
27	311	1	all	26
38	311	0	all	43
11	311	1	all	11
16	311	2	all	8
0	311	1	all	0
28	311	1	all	27
39	308	1	all	37
9	308	0	all	0
45	308	2	all	15
1	308	2	all	23
10	308	1	all	11
27	308	1	all	26
29	308	1	all	27
16	308	1	all	14
4	308	1	all	4
28	308	1	all	30
7	308	0	all	7
15	308	1	all	16
0	308	1	all	0
31	308	1	all	29
11	308	1	all	12
45	312	0	all	43
38	312	2	all	9
33	312	2	all	12
2	312	1	all	2
0	312	1	all	1
6	312	1	all	5
11	312	1	all	10
28	312	1	all	30
35	312	1	all	33
6	310	2	all	37
9	310	1	all	12
33	310	2	all	12
28	310	1	all	29
15	310	0	all	39
16	310	2	all	8
30	310	0	all	18
2	310	1	all	2
1	310	2	all	23
45	310	1	all	42
27	310	1	all	25
0	310	1	all	0
11	310	1	all	11
31	310	1	all	27
33	303	2	all	11
0	303	1	all	0
9	303	0	all	0
27	303	1	all	28
39	303	1	all	40
15	303	1	all	17
45	303	0	all	44
1	303	1	all	1
30	303	1	all	30
16	303	1	all	18
35	303	1	all	35
31	303	1	all	32
28	303	1	all	29
4	305	1	all	3
33	305	2	all	11
0	305	1	all	1
9	305	0	all	0
27	305	2	all	2
39	305	0	all	29
15	305	1	all	15
45	305	2	all	14
7	305	0	all	6
11	305	1	all	10
1	305	1	all	0
6	305	1	all	4
30	305	0	all	18
16	305	1	all	12
35	305	0	all	34
31	305	1	all	31
28	305	1	all	28
4	306	1	all	3
38	306	1	all	37
0	306	1	all	0
9	306	2	all	41
27	306	2	all	2
39	306	0	all	30
15	306	1	all	16
10	306	1	all	9
45	306	2	all	13
11	306	2	all	20
1	306	1	all	1
6	306	1	all	5
30	306	0	all	18
16	306	1	all	13
35	306	1	all	34
31	306	1	all	28
28	306	1	all	29
