id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
7	157	1	all	13
10	157	2	all	10
16	157	1	all	12
4	157	2	all	4
9	157	2	all	8
17	157	0	all	1
0	157	2	all	0
6	157	2	all	6
10	162	0	all	17
17	162	2	all	18
2	162	0	all	15
0	162	0	all	11
10	164	0	all	16
9	164	1	all	4
2	164	0	all	15
17	164	0	all	0
4	164	0	all	10
0	164	2	all	0
7	164	2	all	7
17	161	2	all	18
16	161	2	all	16
2	161	2	all	2
6	161	2	all	7
4	161	2	all	5
9	163	2	all	9
10	163	1	all	17
2	163	2	all	2
17	163	2	all	17
0	163	0	all	11
4	163	0	all	10
6	163	1	all	15
6	160	2	all	6
9	160	2	all	9
10	160	1	all	18
2	160	2	all	2
4	160	0	all	10
16	160	0	all	2
7	154	2	all	9
17	154	0	all	1
0	154	2	all	0
6	154	2	all	7
10	156	2	all	10
16	156	2	all	15
4	156	0	all	9
17	156	2	all	17
0	156	2	all	0
10	158	1	all	18
16	158	1	all	12
4	158	2	all	4
17	158	0	all	1
6	158	2	all	6
7	155	2	all	8
16	155	0	all	2
9	155	2	all	9
17	155	2	all	17
0	155	2	all	0
