id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
38	709	2	all	39
47	709	1	all	56
75	709	2	all	76
29	709	0	all	25
72	709	1	all	10
81	709	2	all	84
1	709	2	all	2
2	709	2	all	3
0	709	0	all	89
48	709	2	all	50
42	709	2	all	42
62	709	2	all	64
10	709	2	all	10
6	709	2	all	7
23	709	0	all	76
82	709	2	all	83
16	709	2	all	18
17	709	2	all	19
15	709	2	all	17
25	709	1	all	44
58	709	2	all	62
54	709	2	all	56
41	709	2	all	41
28	709	2	all	27
33	709	2	all	34
4	709	2	all	4
19	709	2	all	21
27	709	2	all	26
36	709	2	all	37
31	709	2	all	29
86	709	2	all	88
59	709	2	all	60
20	709	2	all	22
60	709	2	all	63
11	709	2	all	11
51	709	2	all	54
12	709	2	all	13
35	709	2	all	36
57	709	2	all	59
49	709	2	all	51
80	709	2	all	82
85	709	2	all	87
83	709	2	all	85
3	709	2	all	1
38	707	2	all	41
47	707	2	all	49
72	707	2	all	79
81	707	1	all	76
1	707	2	all	3
0	707	0	all	91
48	707	2	all	50
42	707	1	all	94
84	707	2	all	90
10	707	2	all	12
6	707	2	all	8
82	707	2	all	87
17	707	2	all	21
15	707	2	all	18
25	707	2	all	28
58	707	2	all	62
54	707	2	all	56
63	707	2	all	64
41	707	2	all	44
28	707	2	all	31
33	707	2	all	37
4	707	2	all	7
19	707	2	all	26
5	707	2	all	6
36	707	2	all	39
14	707	2	all	17
86	707	0	all	1
59	707	2	all	60
60	707	2	all	63
11	707	2	all	13
9	707	2	all	9
51	707	0	all	17
70	707	2	all	70
12	707	2	all	15
35	707	2	all	36
69	707	2	all	69
57	707	2	all	59
49	707	2	all	51
80	707	2	all	85
39	707	2	all	42
85	707	2	all	88
46	707	2	all	48
66	707	2	all	75
83	707	2	all	86
38	708	2	all	37
47	708	1	all	58
75	708	2	all	75
29	708	0	all	26
72	708	2	all	76
1	708	2	all	3
67	708	2	all	65
0	708	0	all	92
48	708	2	all	47
42	708	1	all	89
62	708	2	all	62
10	708	2	all	9
6	708	2	all	6
23	708	0	all	78
82	708	2	all	83
58	708	2	all	60
54	708	2	all	54
