id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
5	235	1	all	3
12	235	0	all	12
10	235	0	all	10
25	235	2	all	1
7	235	2	all	21
16	235	0	all	16
13	235	0	all	13
18	235	0	all	18
22	235	0	all	22
21	235	0	all	21
19	235	1	all	19
20	235	0	all	20
27	235	0	all	27
3	235	0	all	4
0	238	0	all	0
20	238	0	all	20
5	238	0	all	5
25	238	0	all	25
18	238	1	all	26
12	238	0	all	12
22	238	0	all	22
7	236	2	all	22
18	236	1	all	26
3	236	0	all	4
22	236	0	all	22
20	236	0	all	20
5	236	0	all	5
16	236	0	all	16
12	236	0	all	12
14	232	0	all	14
18	232	2	all	19
20	232	0	all	20
21	232	0	all	21
25	232	2	all	1
7	232	2	all	22
13	232	0	all	13
27	232	0	all	27
10	232	0	all	10
16	232	0	all	15
26	232	0	all	26
3	232	0	all	3
12	232	0	all	11
22	232	0	all	22
18	230	2	all	17
20	230	0	all	19
21	230	0	all	21
25	230	1	all	13
7	230	2	all	21
13	230	0	all	13
15	230	1	all	22
16	230	0	all	16
26	230	0	all	26
3	230	0	all	3
12	230	0	all	11
14	233	0	all	14
18	233	1	all	25
20	233	0	all	20
21	233	0	all	21
25	233	2	all	0
7	233	0	all	7
13	233	0	all	13
0	233	0	all	0
10	233	0	all	10
15	233	1	all	21
19	233	0	all	19
26	233	0	all	26
23	233	0	all	23
12	233	0	all	11
22	233	0	all	22
14	231	0	all	14
18	231	1	all	27
20	231	0	all	20
21	231	1	all	19
25	231	0	all	25
7	231	2	all	21
13	231	1	all	13
0	231	0	all	0
10	231	0	all	10
16	231	0	all	16
26	231	0	all	26
12	231	0	all	11
18	229	2	all	16
20	229	0	all	19
21	229	0	all	21
25	229	1	all	14
7	229	0	all	7
0	229	0	all	0
12	229	2	all	19
7	239	2	all	22
21	239	1	all	17
22	239	0	all	22
14	239	0	all	14
20	239	0	all	20
0	239	0	all	0
16	239	0	all	16
12	239	0	all	13
12	237	0	all	12
7	237	1	all	16
13	237	0	all	13
22	237	0	all	22
14	237	0	all	14
20	237	0	all	20
5	237	0	all	5
0	237	0	all	0
