id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
4	350	2	all	4
7	350	2	all	7
35	350	2	all	34
30	350	2	all	29
37	350	0	all	13
31	350	2	all	30
36	350	0	all	7
10	350	0	all	20
43	350	2	all	43
44	350	2	all	41
18	350	1	all	8
3	350	2	all	3
19	350	1	all	2
29	350	0	all	27
4	349	0	all	28
14	349	2	all	14
35	349	1	all	10
42	349	2	all	43
37	349	1	all	28
36	349	0	all	5
44	349	1	all	4
18	349	2	all	18
45	349	0	all	2
21	349	2	all	21
3	349	0	all	36
19	349	2	all	19
4	352	0	all	28
7	352	2	all	7
35	352	2	all	34
30	352	1	all	1
37	352	2	all	35
31	352	2	all	30
36	352	1	all	21
10	352	0	all	18
23	352	0	all	36
43	352	2	all	42
44	352	2	all	43
18	352	1	all	10
6	352	2	all	6
2	352	2	all	2
45	352	0	all	3
3	352	2	all	3
19	352	2	all	20
4	348	0	all	28
14	348	2	all	14
35	348	1	all	12
37	348	0	all	12
36	348	1	all	20
10	348	1	all	10
18	348	1	all	8
21	348	1	all	13
3	348	2	all	3
19	348	1	all	2
4	351	0	all	28
7	351	2	all	7
14	351	2	all	13
35	351	1	all	14
42	351	0	all	7
37	351	0	all	14
36	351	1	all	20
16	351	1	all	26
43	351	2	all	43
44	351	1	all	7
2	351	2	all	1
24	351	0	all	16
19	351	1	all	3
6	355	2	all	4
44	355	1	all	7
16	355	2	all	11
35	355	1	all	15
42	355	2	all	38
20	355	2	all	17
19	355	2	all	16
36	355	0	all	5
2	355	0	all	34
18	355	1	all	8
3	355	0	all	31
8	355	0	all	41
7	355	2	all	5
36	357	0	all	6
35	357	1	all	13
21	357	0	all	14
37	357	2	all	33
18	357	2	all	14
19	357	2	all	17
43	357	2	all	39
44	357	2	all	41
28	357	0	all	10
10	357	0	all	18
9	357	1	all	25
42	357	0	all	8
19	358	2	all	17
45	358	2	all	40
44	358	2	all	39
21	358	2	all	18
10	354	0	all	18
2	354	2	all	2
30	354	1	all	2
3	354	2	all	3
4	354	0	all	26
37	354	2	all	35
23	354	0	all	36
16	354	0	all	20
44	354	1	all	9
18	354	2	all	17
14	354	2	all	13
28	354	2	all	26
8	354	2	all	8
35	354	2	all	36
45	354	2	all	44
6	354	2	all	4
36	356	2	all	33
35	356	2	all	32
19	356	2	all	18
4	356	2	all	3
30	356	1	all	2
2	356	0	all	34
44	356	1	all	7
21	356	2	all	19
20	356	2	all	20
8	356	0	all	41
18	356	2	all	16
