id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
22	46	0	nuclei	0
2	46	0	nuclei	14
7	46	0	nuclei	16
36	46	0	nuclei	17
14	46	0	nuclei	20
33	46	0	nuclei	23
25	46	0	nuclei	24
38	46	0	nuclei	25
32	46	0	nuclei	29
23	46	0	nuclei	31
0	46	0	nuclei	32
45	46	0	nuclei	39
4	46	0	nuclei	41
28	46	0	nuclei	44
43	46	0	nuclei	45
42	46	0	nuclei	47
10	46	0	nuclei	48
11	46	0	nuclei	49
35	46	0	nuclei	51
46	46	1	nuclei	0
0	46	1	nuclei	2
4	46	1	nuclei	6
6	46	1	nuclei	8
10	46	1	nuclei	9
8	46	1	nuclei	10
13	46	1	nuclei	12
11	46	1	nuclei	13
15	46	1	nuclei	17
21	46	1	nuclei	20
20	46	1	nuclei	21
23	46	1	nuclei	23
24	46	1	nuclei	25
28	46	1	nuclei	29
29	46	1	nuclei	30
34	46	1	nuclei	32
31	46	1	nuclei	34
32	46	1	nuclei	35
33	46	1	nuclei	36
36	46	1	nuclei	37
42	46	1	nuclei	38
38	46	1	nuclei	41
41	46	1	nuclei	42
45	46	1	nuclei	47
47	46	1	nuclei	48
1	48	0	nuclei	12
3	48	0	nuclei	11
7	48	0	nuclei	15
11	48	0	nuclei	50
12	48	0	nuclei	36
14	48	0	nuclei	24
15	48	0	nuclei	39
26	48	0	nuclei	14
27	48	0	nuclei	26
30	48	0	nuclei	13
31	48	0	nuclei	44
34	48	0	nuclei	6
35	48	0	nuclei	3
38	48	0	nuclei	27
40	48	0	nuclei	7
43	48	0	nuclei	48
48	48	0	nuclei	38
49	48	0	nuclei	19
1	48	1	nuclei	1
2	48	1	nuclei	3
3	48	1	nuclei	4
4	48	1	nuclei	5
5	48	1	nuclei	6
6	48	1	nuclei	7
9	48	1	nuclei	14
11	48	1	nuclei	12
12	48	1	nuclei	13
13	48	1	nuclei	10
14	48	1	nuclei	16
16	48	1	nuclei	18
17	48	1	nuclei	20
21	48	1	nuclei	26
27	48	1	nuclei	28
29	48	1	nuclei	30
30	48	1	nuclei	31
31	48	1	nuclei	33
32	48	1	nuclei	34
34	48	1	nuclei	35
36	48	1	nuclei	39
37	48	1	nuclei	36
38	48	1	nuclei	37
39	48	1	nuclei	44
40	48	1	nuclei	45
41	48	1	nuclei	40
42	48	1	nuclei	41
43	48	1	nuclei	42
44	48	1	nuclei	43
45	48	1	nuclei	46
47	48	1	nuclei	48
48	48	1	nuclei	0
49	48	1	nuclei	49
4	49	0	nuclei	38
9	49	0	nuclei	28
15	49	0	nuclei	40
30	49	0	nuclei	16
34	49	0	nuclei	5
37	49	0	nuclei	24
38	49	0	nuclei	26
39	49	0	nuclei	47
43	49	0	nuclei	49
4	49	1	nuclei	6
5	49	1	nuclei	7
6	49	1	nuclei	9
10	49	1	nuclei	12
12	49	1	nuclei	13
16	49	1	nuclei	18
17	49	1	nuclei	19
18	49	1	nuclei	20
35	49	1	nuclei	35
37	49	1	nuclei	39
38	49	1	nuclei	40
39	49	1	nuclei	44
40	49	1	nuclei	42
43	49	1	nuclei	45
45	49	1	nuclei	46
49	49	1	nuclei	50
19	50	0	nuclei	22
20	50	0	nuclei	16
27	50	0	nuclei	27
28	50	0	nuclei	45
30	50	0	nuclei	17
38	50	0	nuclei	28
39	50	0	nuclei	47
40	50	0	nuclei	8
43	50	0	nuclei	48
49	50	0	nuclei	14
5	50	1	nuclei	5
6	50	1	nuclei	8
16	50	1	nuclei	16
17	50	1	nuclei	17
19	50	1	nuclei	19
27	50	1	nuclei	28
37	50	1	nuclei	38
40	50	1	nuclei	42
45	50	1	nuclei	46
