id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	208	0	nuclei	0
228	208	0	nuclei	2
229	208	0	nuclei	3
3	208	0	nuclei	5
6	208	0	nuclei	8
8	208	0	nuclei	9
17	208	0	nuclei	14
16	208	0	nuclei	15
21	208	0	nuclei	17
22	208	0	nuclei	19
26	208	0	nuclei	23
12	208	0	nuclei	24
28	208	0	nuclei	25
29	208	0	nuclei	26
19	208	0	nuclei	29
40	208	0	nuclei	39
42	208	0	nuclei	41
48	208	0	nuclei	50
37	208	0	nuclei	52
54	208	0	nuclei	53
55	208	0	nuclei	54
49	208	0	nuclei	61
50	208	0	nuclei	62
62	208	0	nuclei	66
67	208	0	nuclei	72
78	208	0	nuclei	80
87	208	0	nuclei	88
88	208	0	nuclei	89
91	208	0	nuclei	94
113	208	0	nuclei	107
109	208	0	nuclei	113
121	208	0	nuclei	114
111	208	0	nuclei	118
112	208	0	nuclei	119
116	208	0	nuclei	121
122	208	0	nuclei	123
130	208	0	nuclei	130
132	208	0	nuclei	131
129	208	0	nuclei	142
146	208	0	nuclei	146
150	208	0	nuclei	148
144	208	0	nuclei	159
158	208	0	nuclei	160
178	208	0	nuclei	161
181	208	0	nuclei	166
167	208	0	nuclei	173
175	208	0	nuclei	179
176	208	0	nuclei	180
186	208	0	nuclei	188
190	208	0	nuclei	194
195	208	0	nuclei	203
211	208	0	nuclei	204
198	208	0	nuclei	205
202	208	0	nuclei	208
209	208	0	nuclei	214
214	208	0	nuclei	220
215	208	0	nuclei	221
224	208	0	nuclei	230
2	208	0	nuclei	235
231	208	0	nuclei	237
4	208	0	nuclei	239
233	208	0	nuclei	240
236	208	0	nuclei	243
7	208	1	nuclei	16
49	208	1	nuclei	34
42	208	1	nuclei	35
26	208	1	nuclei	44
202	208	1	nuclei	46
50	208	1	nuclei	67
8	208	1	nuclei	77
196	208	1	nuclei	86
204	208	1	nuclei	108
190	208	1	nuclei	111
216	208	1	nuclei	125
152	208	1	nuclei	134
110	208	1	nuclei	143
133	208	1	nuclei	152
149	208	1	nuclei	188
16	208	1	nuclei	200
185	208	1	nuclei	201
144	208	1	nuclei	202
76	208	1	nuclei	205
3	209	0	nuclei	2
237	209	0	nuclei	3
6	209	0	nuclei	4
8	209	0	nuclei	5
12	209	0	nuclei	10
14	209	0	nuclei	11
17	209	0	nuclei	13
16	209	0	nuclei	15
5	209	0	nuclei	16
19	209	0	nuclei	18
20	209	0	nuclei	19
21	209	0	nuclei	21
22	209	0	nuclei	22
25	209	0	nuclei	25
29	209	0	nuclei	27
26	209	0	nuclei	33
40	209	0	nuclei	35
43	209	0	nuclei	38
45	209	0	nuclei	39
48	209	0	nuclei	45
37	209	0	nuclei	48
56	209	0	nuclei	52
67	209	0	nuclei	53
70	209	0	nuclei	55
59	209	0	nuclei	57
49	209	0	nuclei	58
50	209	0	nuclei	59
60	209	0	nuclei	61
62	209	0	nuclei	62
61	209	0	nuclei	63
63	209	0	nuclei	64
54	209	0	nuclei	65
57	209	0	nuclei	69
68	209	0	nuclei	70
87	209	0	nuclei	72
77	209	0	nuclei	77
78	209	0	nuclei	78
93	209	0	nuclei	82
88	209	0	nuclei	87
105	209	0	nuclei	88
91	209	0	nuclei	91
92	209	0	nuclei	92
97	209	0	nuclei	96
98	209	0	nuclei	97
111	209	0	nuclei	99
119	209	0	nuclei	107
121	209	0	nuclei	109
123	209	0	nuclei	111
110	209	0	nuclei	112
103	209	0	nuclei	115
112	209	0	nuclei	116
116	209	0	nuclei	119
118	209	0	nuclei	121
131	209	0	nuclei	122
122	209	0	nuclei	123
137	209	0	nuclei	126
132	209	0	nuclei	132
133	209	0	nuclei	133
125	209	0	nuclei	134
143	209	0	nuclei	141
144	209	0	nuclei	142
145	209	0	nuclei	143
146	209	0	nuclei	144
149	209	0	nuclei	147
150	209	0	nuclei	149
166	209	0	nuclei	151
152	209	0	nuclei	153
154	209	0	nuclei	154
157	209	0	nuclei	157
172	209	0	nuclei	158
181	209	0	nuclei	163
167	209	0	nuclei	169
170	209	0	nuclei	170
175	209	0	nuclei	172
186	209	0	nuclei	173
178	209	0	nuclei	175
179	209	0	nuclei	176
185	209	0	nuclei	184
189	209	0	nuclei	188
190	209	0	nuclei	189
194	209	0	nuclei	194
198	209	0	nuclei	198
211	209	0	nuclei	199
208	209	0	nuclei	205
209	209	0	nuclei	206
202	209	0	nuclei	209
214	209	0	nuclei	210
204	209	0	nuclei	212
215	209	0	nuclei	213
216	209	0	nuclei	214
223	209	0	nuclei	219
224	209	0	nuclei	220
0	209	0	nuclei	225
229	209	0	nuclei	228
231	209	0	nuclei	230
4	209	0	nuclei	231
233	209	0	nuclei	232
235	209	0	nuclei	234
222	209	0	nuclei	235
236	209	0	nuclei	236
7	209	1	nuclei	0
78	209	1	nuclei	22
49	209	1	nuclei	32
42	209	1	nuclei	33
202	209	1	nuclei	34
206	209	1	nuclei	40
26	209	1	nuclei	44
50	209	1	nuclei	65
20	209	1	nuclei	66
51	209	1	nuclei	74
27	209	1	nuclei	75
8	209	1	nuclei	78
45	209	1	nuclei	81
31	209	1	nuclei	83
203	209	1	nuclei	85
196	209	1	nuclei	98
216	209	1	nuclei	110
204	209	1	nuclei	111
197	209	1	nuclei	114
221	209	1	nuclei	120
208	209	1	nuclei	126
110	209	1	nuclei	134
152	209	1	nuclei	141
133	209	1	nuclei	151
92	209	1	nuclei	156
198	209	1	nuclei	159
149	209	1	nuclei	174
17	209	1	nuclei	181
185	209	1	nuclei	184
16	209	1	nuclei	196
144	209	1	nuclei	197
111	209	1	nuclei	198
235	209	1	nuclei	216
55	209	1	nuclei	219
222	209	1	nuclei	224
0	210	0	nuclei	0
1	210	0	nuclei	1
228	210	0	nuclei	2
14	210	0	nuclei	3
3	210	0	nuclei	4
5	210	0	nuclei	5
7	210	0	nuclei	6
237	210	0	nuclei	7
6	210	0	nuclei	8
8	210	0	nuclei	9
12	210	0	nuclei	13
13	210	0	nuclei	14
15	210	0	nuclei	15
16	210	0	nuclei	16
17	210	0	nuclei	17
19	210	0	nuclei	19
20	210	0	nuclei	20
33	210	0	nuclei	21
10	210	0	nuclei	23
22	210	0	nuclei	24
23	210	0	nuclei	25
24	210	0	nuclei	26
25	210	0	nuclei	27
26	210	0	nuclei	28
28	210	0	nuclei	29
29	210	0	nuclei	30
31	210	0	nuclei	31
32	210	0	nuclei	32
34	210	0	nuclei	33
35	210	0	nuclei	34
38	210	0	nuclei	38
40	210	0	nuclei	40
41	210	0	nuclei	41
30	210	0	nuclei	42
45	210	0	nuclei	44
47	210	0	nuclei	48
50	210	0	nuclei	50
51	210	0	nuclei	51
52	210	0	nuclei	53
54	210	0	nuclei	54
55	210	0	nuclei	55
56	210	0	nuclei	57
70	210	0	nuclei	58
59	210	0	nuclei	60
49	210	0	nuclei	61
60	210	0	nuclei	62
61	210	0	nuclei	63
62	210	0	nuclei	64
63	210	0	nuclei	65
82	210	0	nuclei	68
67	210	0	nuclei	69
57	210	0	nuclei	70
68	210	0	nuclei	71
72	210	0	nuclei	73
73	210	0	nuclei	74
74	210	0	nuclei	75
77	210	0	nuclei	78
80	210	0	nuclei	79
69	210	0	nuclei	83
85	210	0	nuclei	84
88	210	0	nuclei	87
97	210	0	nuclei	88
90	210	0	nuclei	90
93	210	0	nuclei	92
94	210	0	nuclei	93
95	210	0	nuclei	94
98	210	0	nuclei	98
100	210	0	nuclei	100
99	210	0	nuclei	101
92	210	0	nuclei	105
106	210	0	nuclei	107
107	210	0	nuclei	108
108	210	0	nuclei	109
109	210	0	nuclei	110
121	210	0	nuclei	111
110	210	0	nuclei	112
111	210	0	nuclei	113
103	210	0	nuclei	114
112	210	0	nuclei	115
113	210	0	nuclei	116
114	210	0	nuclei	118
116	210	0	nuclei	120
119	210	0	nuclei	123
