id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
1	60	0	nuclei	1
81	60	0	nuclei	4
0	60	0	nuclei	7
7	60	0	nuclei	8
9	60	0	nuclei	10
12	60	0	nuclei	12
11	60	0	nuclei	13
15	60	0	nuclei	14
23	60	0	nuclei	16
19	60	0	nuclei	17
21	60	0	nuclei	19
16	60	0	nuclei	20
26	60	0	nuclei	25
35	60	0	nuclei	27
31	60	0	nuclei	29
33	60	0	nuclei	30
34	60	0	nuclei	31
39	60	0	nuclei	32
36	60	0	nuclei	37
42	60	0	nuclei	38
41	60	0	nuclei	42
47	60	0	nuclei	43
48	60	0	nuclei	44
49	60	0	nuclei	45
46	60	0	nuclei	51
54	60	0	nuclei	52
56	60	0	nuclei	53
52	60	0	nuclei	54
55	60	0	nuclei	56
61	60	0	nuclei	57
64	60	0	nuclei	60
65	60	0	nuclei	61
67	60	0	nuclei	63
68	60	0	nuclei	65
70	60	0	nuclei	68
71	60	0	nuclei	69
75	60	0	nuclei	74
74	60	0	nuclei	75
77	60	0	nuclei	76
82	60	0	nuclei	79
42	60	1	nuclei	2
73	60	1	nuclei	3
67	60	1	nuclei	5
32	60	1	nuclei	6
16	60	1	nuclei	7
81	60	1	nuclei	8
3	60	1	nuclei	13
52	60	1	nuclei	17
0	60	1	nuclei	19
12	60	1	nuclei	21
6	60	1	nuclei	24
33	60	1	nuclei	25
11	60	1	nuclei	26
55	60	1	nuclei	28
48	60	1	nuclei	29
49	60	1	nuclei	30
19	60	1	nuclei	31
79	60	1	nuclei	32
70	60	1	nuclei	36
46	60	1	nuclei	39
1	60	1	nuclei	41
21	60	1	nuclei	47
23	60	1	nuclei	51
47	60	1	nuclei	55
4	60	1	nuclei	58
39	60	1	nuclei	70
31	60	1	nuclei	74
74	60	1	nuclei	76
1	62	0	nuclei	1
2	62	0	nuclei	6
7	62	0	nuclei	2
8	62	0	nuclei	7
15	62	0	nuclei	20
21	62	0	nuclei	21
26	62	0	nuclei	23
31	62	0	nuclei	30
32	62	0	nuclei	32
34	62	0	nuclei	33
35	62	0	nuclei	27
36	62	0	nuclei	38
41	62	0	nuclei	39
45	62	0	nuclei	42
51	62	0	nuclei	58
55	62	0	nuclei	53
56	62	0	nuclei	55
57	62	0	nuclei	56
67	62	0	nuclei	63
68	62	0	nuclei	67
69	62	0	nuclei	68
70	62	0	nuclei	69
71	62	0	nuclei	72
74	62	0	nuclei	73
76	62	0	nuclei	80
79	62	0	nuclei	78
82	62	0	nuclei	85
