id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
1	29	1	fu	1
2	29	1	fu	2
1	27	1	fu	1
3	31	1	fu	3
1	31	1	fu	1
0	31	1	fu	0
2	31	1	fu	2
1	28	1	fu	1
2	28	1	fu	2
3	30	1	fu	3
1	30	1	fu	1
2	30	1	fu	2
3	36	1	fu	4
2	36	1	fu	3
0	36	2	fu	4
3	37	1	fu	4
2	37	1	fu	3
3	35	1	fu	4
1	35	1	fu	2
1	34	1	fu	1
3	34	1	fu	3
4	33	1	fu	4
1	33	1	fu	1
2	33	1	fu	2
3	33	1	fu	3
0	33	1	fu	0
