id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
6	352	0	all	5
5	352	1	all	27
37	352	1	all	18
14	352	0	all	13
13	352	0	all	11
2	352	0	all	2
10	352	2	all	28
39	352	0	all	42
18	352	0	all	18
8	352	1	all	35
6	354	1	all	21
5	354	1	all	27
37	354	1	all	17
14	354	1	all	14
20	354	0	all	19
41	354	0	all	41
2	354	0	all	2
33	354	2	all	5
10	354	2	all	26
38	354	0	all	39
4	354	0	all	4
39	354	0	all	42
8	354	0	all	7
35	354	0	all	34
43	354	2	all	8
6	356	2	all	33
5	356	0	all	5
37	356	2	all	0
42	356	0	all	38
25	356	0	all	23
14	356	2	all	19
40	356	2	all	1
20	356	0	all	19
41	356	1	all	42
2	356	0	all	2
22	356	2	all	12
28	356	0	all	26
33	356	1	all	22
10	356	2	all	26
32	356	0	all	30
29	356	1	all	41
38	356	0	all	36
3	356	0	all	3
4	356	0	all	4
39	356	0	all	37
8	356	0	all	8
35	356	0	all	32
36	356	0	all	33
43	356	0	all	41
6	355	0	all	5
5	355	2	all	41
17	355	0	all	15
37	355	1	all	21
14	355	1	all	13
40	355	2	all	1
20	355	1	all	23
13	355	0	all	11
41	355	1	all	46
2	355	0	all	2
32	355	0	all	30
29	355	1	all	44
38	355	0	all	36
4	355	0	all	4
24	355	0	all	23
18	355	0	all	18
8	355	2	all	38
35	355	0	all	33
36	355	0	all	32
43	355	0	all	41
6	353	2	all	36
5	353	1	all	26
37	353	1	all	20
14	353	2	all	21
40	353	1	all	27
13	353	0	all	11
28	353	0	all	32
33	353	1	all	28
10	353	2	all	28
39	353	0	all	43
18	353	2	all	10
8	353	2	all	42
4	359	0	all	4
36	359	0	all	36
37	359	2	all	0
6	359	0	all	6
41	359	0	all	42
28	359	0	all	28
17	359	2	all	29
8	359	0	all	8
29	359	1	all	42
38	359	0	all	41
13	359	0	all	12
35	359	0	all	35
2	359	0	all	2
34	361	0	all	35
28	361	0	all	31
36	361	1	all	39
40	361	2	all	2
33	361	0	all	34
29	361	0	all	33
2	361	0	all	2
35	361	0	all	37
43	361	2	all	8
41	361	1	all	40
6	361	2	all	28
3	361	2	all	19
38	361	0	all	42
6	362	0	all	5
13	362	2	all	16
37	362	1	all	12
43	362	0	all	46
28	362	0	all	32
35	362	0	all	35
34	362	2	all	1
38	362	0	all	43
41	362	1	all	40
34	358	0	all	40
41	358	0	all	47
43	358	0	all	49
14	358	1	all	9
37	358	1	all	13
38	358	0	all	45
13	358	2	all	21
17	358	0	all	17
2	358	2	all	41
24	358	0	all	25
35	358	0	all	38
31	358	1	all	24
25	358	0	all	26
30	358	1	all	11
28	358	0	all	31
36	358	0	all	39
22	358	0	all	22
26	358	0	all	28
40	358	0	all	46
37	360	0	all	40
29	360	0	all	32
33	360	2	all	2
34	360	0	all	38
26	360	2	all	9
43	360	2	all	7
11	360	0	all	9
6	360	2	all	27
41	360	1	all	43
36	360	1	all	42
13	360	0	all	11
4	360	2	all	24
40	360	0	all	44
2	360	0	all	2
35	360	0	all	36
14	360	1	all	11
