id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
29	588	1	all	24
35	588	0	all	48
47	588	1	all	41
71	588	0	all	55
18	588	1	all	14
77	588	0	all	93
25	588	1	all	21
89	588	1	all	84
85	588	1	all	79
12	588	1	all	15
70	588	1	all	62
65	588	1	all	63
16	588	2	all	46
56	588	1	all	51
23	588	2	all	44
83	588	1	all	77
4	588	1	all	3
50	588	1	all	44
54	588	2	all	33
90	588	2	all	69
30	588	1	all	26
14	588	1	all	13
27	588	0	all	53
9	588	1	all	11
55	588	2	all	2
7	588	1	all	4
60	588	1	all	54
2	588	1	all	1
62	588	1	all	58
6	588	2	all	62
3	588	1	all	2
11	588	1	all	10
64	588	1	all	56
10	588	1	all	5
33	588	1	all	29
22	588	0	all	24
84	588	1	all	78
93	588	1	all	86
86	588	1	all	80
35	590	0	all	39
55	590	2	all	3
85	590	0	all	71
51	590	0	all	7
6	590	2	all	65
50	590	0	all	16
65	590	2	all	6
23	590	2	all	47
77	590	0	all	81
8	590	1	all	9
24	590	1	all	23
3	590	1	all	3
13	590	1	all	13
12	590	1	all	19
39	590	1	all	34
27	590	0	all	45
2	590	1	all	1
81	590	0	all	62
62	590	1	all	58
84	590	0	all	30
40	590	1	all	38
64	590	1	all	63
56	590	1	all	56
18	590	1	all	18
30	590	1	all	29
4	590	1	all	4
93	590	1	all	91
90	590	2	all	71
15	590	1	all	15
86	590	1	all	86
11	590	1	all	11
82	582	2	all	77
18	582	1	all	13
83	582	1	all	81
33	582	2	all	9
24	582	1	all	21
5	582	1	all	4
50	582	0	all	24
57	582	2	all	90
17	582	1	all	15
72	582	1	all	73
35	582	0	all	52
84	582	1	all	78
27	582	1	all	23
86	582	1	all	83
10	582	1	all	11
8	582	1	all	8
56	582	1	all	55
25	582	1	all	22
70	582	1	all	64
37	582	2	all	4
29	582	1	all	25
92	582	2	all	25
30	582	1	all	27
88	582	1	all	86
62	582	1	all	59
9	582	1	all	10
11	582	1	all	9
4	582	1	all	3
28	582	0	all	57
51	582	1	all	51
85	582	1	all	82
76	582	1	all	76
54	584	0	all	50
39	584	1	all	36
82	584	2	all	79
18	584	1	all	13
83	584	1	all	78
45	584	1	all	42
93	584	1	all	87
33	584	1	all	32
24	584	1	all	25
89	584	1	all	83
73	584	1	all	68
5	584	1	all	3
23	584	1	all	21
50	584	0	all	19
57	584	1	all	58
17	584	1	all	16
90	584	1	all	85
60	584	1	all	55
71	584	2	all	50
35	584	0	all	47
0	584	1	all	0
3	584	1	all	1
13	584	1	all	14
6	584	2	all	70
86	584	1	all	80
8	584	1	all	7
56	584	1	all	52
25	584	1	all	26
70	584	1	all	65
37	584	2	all	4
92	584	0	all	90
30	584	1	all	28
88	584	0	all	44
62	584	1	all	59
9	584	1	all	9
11	584	1	all	8
4	584	1	all	2
21	584	1	all	19
85	584	1	all	79
76	584	1	all	71
39	583	1	all	34
82	583	2	all	79
18	583	1	all	10
45	583	1	all	38
33	583	1	all	27
24	583	1	all	20
73	583	1	all	66
23	583	2	all	47
50	583	1	all	44
57	583	1	all	52
7	583	0	all	32
17	583	1	all	12
90	583	1	all	86
60	583	1	all	55
71	583	2	all	46
35	583	1	all	30
3	583	1	all	1
42	583	1	all	33
13	583	1	all	14
69	583	1	all	64
6	583	1	all	3
10	583	1	all	8
56	583	1	all	50
25	583	1	all	21
70	583	1	all	61
37	583	2	all	3
92	583	1	all	88
30	583	1	all	24
88	583	1	all	84
62	583	1	all	57
11	583	1	all	6
4	583	1	all	2
49	583	1	all	43
21	583	1	all	16
85	583	1	all	79
76	583	1	all	67
82	585	1	all	77
18	585	1	all	12
2	585	1	all	1
83	585	1	all	78
45	585	1	all	39
93	585	1	all	88
33	585	1	all	31
52	585	1	all	46
24	585	1	all	20
89	585	1	all	83
5	585	1	all	4
23	585	1	all	19
50	585	1	all	44
57	585	1	all	55
7	585	1	all	7
90	585	1	all	84
71	585	1	all	66
35	585	0	all	46
77	585	1	all	69
0	585	1	all	0
3	585	1	all	2
13	585	1	all	14
69	585	1	all	64
6	585	1	all	6
8	585	1	all	8
56	585	1	all	50
79	585	1	all	73
25	585	1	all	21
70	585	1	all	65
14	585	1	all	15
29	585	1	all	25
92	585	1	all	87
30	585	1	all	27
88	585	0	all	45
62	585	1	all	57
9	585	1	all	9
11	585	1	all	13
4	585	1	all	3
28	585	0	all	55
65	585	1	all	59
43	585	1	all	37
21	585	1	all	18
64	585	1	all	56
51	585	1	all	45
85	585	1	all	79
76	585	1	all	71
82	581	2	all	76
45	581	1	all	43
33	581	1	all	34
24	581	1	all	24
89	581	0	all	70
73	581	0	all	51
50	581	0	all	21
57	581	1	all	58
72	581	1	all	71
35	581	0	all	45
84	581	1	all	79
13	581	1	all	16
69	581	1	all	69
27	581	1	all	26
10	581	1	all	13
56	581	1	all	57
25	581	1	all	25
70	581	1	all	67
37	581	2	all	4
30	581	1	all	29
88	581	1	all	87
62	581	1	all	60
9	581	1	all	12
11	581	1	all	10
4	581	1	all	3
16	581	1	all	17
85	581	1	all	83
76	581	1	all	75
81	581	0	all	75
90	589	2	all	68
35	589	1	all	35
93	589	1	all	90
30	589	1	all	27
2	589	1	all	1
12	589	1	all	17
11	589	1	all	9
76	589	1	all	76
23	589	2	all	46
57	589	2	all	86
39	589	1	all	34
64	589	1	all	61
47	589	1	all	46
13	589	1	all	14
4	589	1	all	3
86	589	1	all	84
55	589	1	all	55
40	589	0	all	7
56	589	1	all	57
85	589	0	all	80
33	589	1	all	31
83	589	1	all	82
69	589	1	all	71
18	589	1	all	16
77	589	0	all	89
27	589	1	all	24
3	589	1	all	2
0	589	1	all	0
22	589	0	all	18
24	589	1	all	20
25	589	1	all	22
71	587	1	all	69
28	587	1	all	27
9	587	1	all	10
57	587	2	all	91
12	587	1	all	15
