id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
87	745	0	all	4
85	745	2	all	89
29	745	0	all	56
10	745	2	all	17
28	745	2	all	30
13	745	2	all	14
77	745	1	all	0
46	745	2	all	48
91	745	2	all	95
35	745	2	all	35
8	745	2	all	11
51	745	1	all	60
34	745	2	all	37
67	745	0	all	1
18	745	0	all	74
0	745	2	all	0
65	745	2	all	66
89	745	2	all	92
52	745	2	all	54
17	745	2	all	19
14	745	2	all	16
26	745	2	all	25
61	745	2	all	63
66	745	2	all	67
56	745	2	all	58
37	745	2	all	39
70	745	2	all	72
22	745	2	all	29
75	745	2	all	77
86	745	2	all	91
6	745	2	all	8
73	745	2	all	74
60	745	2	all	62
44	745	2	all	49
19	745	2	all	22
24	745	2	all	24
16	745	2	all	21
38	745	2	all	40
82	745	2	all	88
57	745	2	all	61
67	755	2	all	63
31	755	1	all	18
87	755	1	all	31
53	755	2	all	51
5	755	2	all	6
2	755	0	all	88
76	755	1	all	50
61	755	2	all	58
79	755	2	all	78
42	755	2	all	41
75	755	2	all	72
88	755	2	all	89
66	755	2	all	62
13	755	2	all	12
10	755	2	all	16
82	755	2	all	82
72	755	2	all	67
6	755	2	all	7
15	755	2	all	20
83	755	2	all	83
73	755	2	all	69
77	755	1	all	0
56	755	2	all	54
70	755	2	all	65
78	755	1	all	10
26	755	2	all	25
52	755	2	all	55
48	755	2	all	47
12	755	2	all	13
65	755	2	all	61
1	755	2	all	1
0	755	2	all	0
85	755	2	all	85
9	755	2	all	10
37	755	2	all	34
17	755	2	all	19
66	751	2	all	61
69	751	2	all	64
6	751	2	all	6
8	751	2	all	8
91	751	2	all	88
51	751	2	all	48
65	751	2	all	60
87	751	2	all	84
0	751	2	all	0
83	751	2	all	79
32	751	2	all	33
67	751	2	all	62
86	751	1	all	74
26	751	2	all	27
4	751	2	all	4
78	751	2	all	72
53	751	0	all	20
13	751	2	all	15
15	751	2	all	17
81	751	2	all	77
19	751	2	all	22
16	751	2	all	20
20	751	0	all	48
82	751	2	all	78
79	751	2	all	76
70	751	2	all	65
35	751	2	all	35
48	751	2	all	46
85	751	2	all	81
31	751	2	all	32
68	751	2	all	63
12	751	2	all	11
75	751	2	all	70
46	751	2	all	44
77	751	1	all	0
45	751	2	all	43
9	751	2	all	9
41	751	2	all	38
88	751	2	all	85
22	751	2	all	25
37	751	2	all	37
56	751	2	all	53
44	751	2	all	42
60	751	0	all	67
52	751	2	all	49
64	751	2	all	59
17	751	2	all	21
18	751	2	all	19
72	751	2	all	67
21	751	2	all	24
89	751	2	all	83
14	751	2	all	13
2	751	2	all	2
42	751	2	all	39
5	751	2	all	5
10	751	2	all	18
36	751	2	all	36
57	751	2	all	54
58	751	2	all	55
3	751	2	all	3
30	751	2	all	31
34	751	2	all	34
73	751	2	all	68
77	753	1	all	0
15	753	2	all	20
75	753	2	all	76
56	753	2	all	57
41	753	2	all	39
29	753	1	all	40
14	753	2	all	16
91	753	2	all	93
79	753	2	all	80
82	753	2	all	83
83	753	2	all	84
21	753	2	all	21
88	753	2	all	90
48	753	2	all	49
73	753	2	all	73
30	753	2	all	31
35	753	2	all	32
53	753	0	all	20
46	753	2	all	46
17	753	2	all	19
20	753	2	all	23
57	753	2	all	54
8	753	2	all	10
37	753	2	all	35
45	753	2	all	44
89	753	2	all	88
34	753	2	all	34
52	753	2	all	58
28	753	2	all	29
65	753	0	all	25
26	753	2	all	24
6	753	2	all	8
78	753	1	all	9
72	753	2	all	71
64	753	2	all	63
36	753	2	all	40
63	753	2	all	62
0	753	2	all	0
76	753	1	all	47
1	753	2	all	1
87	753	1	all	31
85	753	2	all	86
51	753	1	all	59
13	753	2	all	13
40	753	1	all	37
66	753	2	all	65
31	753	1	all	16
12	753	2	all	14
49	753	2	all	45
81	753	2	all	81
16	753	2	all	18
44	753	2	all	48
67	753	2	all	66
18	753	0	all	73
9	753	2	all	11
7	753	2	all	7
42	753	2	all	41
67	754	2	all	62
46	754	2	all	43
42	754	2	all	40
87	754	2	all	85
76	754	1	all	47
17	754	2	all	18
53	754	0	all	20
36	754	2	all	35
44	754	2	all	45
52	754	2	all	50
48	754	2	all	46
1	754	2	all	1
19	754	1	all	21
85	754	2	all	81
60	754	0	all	61
64	754	2	all	59
51	754	1	all	59
8	754	2	all	9
2	754	2	all	2
56	754	2	all	56
29	754	0	all	48
10	754	2	all	16
21	754	2	all	23
70	754	2	all	64
13	754	2	all	12
82	754	2	all	83
40	754	1	all	39
79	754	2	all	77
88	754	2	all	86
83	754	2	all	79
69	754	0	all	57
73	754	2	all	68
9	754	2	all	10
11	754	2	all	11
77	754	2	all	73
89	754	2	all	84
15	754	2	all	19
75	754	2	all	70
35	754	2	all	32
12	754	2	all	13
78	754	1	all	8
20	754	2	all	20
34	754	2	all	34
91	754	2	all	89
18	754	0	all	69
28	754	2	all	28
65	754	2	all	60
66	754	2	all	61
0	754	2	all	0
30	754	2	all	31
6	754	2	all	7
26	754	2	all	22
72	754	2	all	66
63	754	1	all	67
63	752	2	all	63
56	752	2	all	58
87	752	2	all	90
76	752	2	all	76
5	752	2	all	6
37	752	2	all	36
28	752	2	all	30
77	752	1	all	0
52	752	2	all	59
58	752	2	all	56
81	752	1	all	80
40	752	1	all	38
83	752	2	all	84
20	752	2	all	23
35	752	2	all	34
64	752	2	all	64
67	752	2	all	66
48	752	2	all	50
16	752	2	all	20
38	752	2	all	40
65	752	0	all	24
82	752	2	all	88
70	752	2	all	70
42	752	2	all	44
36	752	2	all	38
3	752	2	all	3
86	752	2	all	87
89	752	2	all	89
44	752	2	all	46
85	752	2	all	86
69	752	2	all	68
26	752	2	all	26
75	752	2	all	74
78	752	1	all	9
6	752	2	all	7
88	752	2	all	91
57	752	2	all	55
8	752	2	all	10
91	752	2	all	93
53	752	2	all	53
46	752	2	all	48
34	752	2	all	37
18	752	0	all	65
79	752	2	all	82
9	752	2	all	11
73	752	2	all	73
66	752	2	all	65
13	752	2	all	17
14	752	2	all	15
21	752	2	all	24
17	752	2	all	21
87	746	2	all	86
85	746	2	all	83
29	746	2	all	24
32	746	2	all	33
10	746	2	all	15
23	746	2	all	23
77	746	2	all	72
46	746	2	all	45
91	746	2	all	88
9	746	2	all	7
12	746	2	all	10
81	746	1	all	72
5	746	2	all	4
51	746	1	all	53
67	746	0	all	2
18	746	0	all	77
0	746	2	all	0
41	746	2	all	38
89	746	2	all	85
31	746	1	all	13
52	746	2	all	51
14	746	2	all	14
66	746	2	all	61
56	746	2	all	53
37	746	2	all	36
70	746	2	all	65
86	746	2	all	84
60	746	2	all	54
19	746	2	all	19
20	746	2	all	21
24	746	2	all	25
16	746	2	all	18
38	746	2	all	37
82	746	2	all	81
57	746	2	all	56
87	748	0	all	5
85	748	2	all	79
29	748	2	all	31
10	748	2	all	14
28	748	2	all	30
40	748	1	all	38
23	748	2	all	25
13	748	2	all	15
77	748	1	all	0
4	748	2	all	5
46	748	2	all	45
91	748	2	all	89
2	748	2	all	2
9	748	2	all	10
12	748	2	all	11
48	748	2	all	49
76	748	2	all	72
35	748	2	all	38
81	748	1	all	77
8	748	2	all	9
5	748	2	all	6
51	748	1	all	57
55	748	2	all	55
34	748	1	all	3
67	748	2	all	66
3	748	2	all	4
69	748	2	all	65
18	748	2	all	20
41	748	2	all	41
58	748	2	all	54
89	748	2	all	85
52	748	2	all	50
53	748	2	all	51
14	748	2	all	13
66	748	2	all	62
56	748	2	all	56
37	748	2	all	36
70	748	2	all	67
22	748	1	all	46
75	748	0	all	9
86	748	2	all	84
36	748	2	all	39
73	748	2	all	69
19	748	2	all	21
15	748	2	all	17
83	748	2	all	82
7	748	2	all	7
20	748	2	all	23
24	748	2	all	22
16	748	2	all	18
38	748	2	all	40
57	748	2	all	53
87	747	1	all	30
42	747	2	all	40
85	747	2	all	82
29	747	2	all	28
32	747	2	all	31
23	747	2	all	18
77	747	2	all	73
46	747	2	all	45
2	747	2	all	2
9	747	2	all	9
12	747	2	all	10
76	747	2	all	72
81	747	2	all	78
68	747	2	all	63
5	747	2	all	5
51	747	1	all	54
55	747	2	all	56
72	747	0	all	22
34	747	2	all	32
67	747	2	all	66
69	747	2	all	65
18	747	0	all	74
0	747	2	all	0
58	747	2	all	55
89	747	2	all	85
53	747	2	all	51
17	747	2	all	17
14	747	2	all	13
66	747	2	all	61
56	747	2	all	57
37	747	2	all	35
45	747	2	all	44
75	747	0	all	7
86	747	2	all	83
36	747	2	all	34
73	747	2	all	71
60	747	2	all	58
19	747	2	all	19
15	747	2	all	14
20	747	2	all	20
24	747	2	all	22
16	747	2	all	16
38	747	2	all	36
57	747	2	all	54
87	749	2	all	88
79	749	2	all	80
42	749	2	all	40
85	749	2	all	85
29	749	2	all	27
32	749	2	all	30
40	749	1	all	34
13	749	2	all	12
64	749	2	all	61
77	749	2	all	75
4	749	2	all	6
46	749	2	all	43
91	749	2	all	92
9	749	2	all	9
12	749	2	all	13
48	749	2	all	45
76	749	1	all	44
35	749	2	all	31
81	749	1	all	76
8	749	2	all	8
68	749	2	all	63
5	749	2	all	7
51	749	2	all	48
55	749	2	all	54
34	749	2	all	33
67	749	2	all	66
69	749	2	all	65
88	749	2	all	89
18	749	0	all	70
0	749	2	all	0
41	749	2	all	38
58	749	2	all	53
89	749	2	all	87
53	749	2	all	50
78	749	2	all	77
14	749	2	all	10
66	749	2	all	62
56	749	2	all	55
37	749	2	all	32
86	749	1	all	73
36	749	2	all	34
73	749	2	all	69
49	749	2	all	46
44	749	2	all	42
19	749	2	all	18
15	749	2	all	14
83	749	2	all	83
20	749	2	all	19
24	749	2	all	22
16	749	2	all	16
38	749	2	all	36
63	749	2	all	60
82	749	2	all	82
59	749	2	all	57
57	749	2	all	52
