id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
37	392	2	all	15
25	392	1	all	24
45	392	1	all	44
16	392	1	all	15
49	392	1	all	45
13	392	1	all	12
40	392	2	all	23
41	392	1	all	37
30	392	1	all	28
7	392	1	all	5
21	392	1	all	19
27	392	2	all	6
26	392	1	all	21
10	392	2	all	34
28	392	2	all	5
43	392	1	all	39
54	392	1	all	52
36	392	1	all	33
46	392	1	all	43
31	392	0	all	7
48	392	0	all	48
15	392	2	all	40
11	392	1	all	8
51	392	1	all	48
33	392	0	all	15
19	392	1	all	18
35	392	1	all	32
50	392	1	all	46
47	392	1	all	42
37	389	2	all	15
25	389	1	all	26
45	389	0	all	18
16	389	1	all	17
3	389	1	all	4
41	389	1	all	41
30	389	0	all	21
7	389	1	all	7
8	389	1	all	8
21	389	1	all	23
27	389	2	all	6
26	389	0	all	33
10	389	2	all	34
28	389	1	all	27
54	389	1	all	54
44	389	1	all	44
48	389	0	all	50
51	389	1	all	49
19	389	1	all	22
29	389	1	all	32
50	389	1	all	48
37	391	1	all	34
25	391	0	all	11
45	391	0	all	19
16	391	1	all	15
3	391	1	all	3
13	391	1	all	14
40	391	2	all	24
41	391	2	all	36
6	391	1	all	4
30	391	1	all	30
7	391	1	all	6
21	391	1	all	20
27	391	0	all	24
26	391	0	all	36
10	391	2	all	32
28	391	2	all	3
54	391	1	all	49
36	391	1	all	33
31	391	0	all	7
44	391	1	all	40
48	391	1	all	47
15	391	1	all	10
51	391	0	all	16
33	391	0	all	15
19	391	1	all	19
29	391	1	all	28
50	391	1	all	44
47	391	1	all	42
25	388	0	all	12
45	388	0	all	17
3	388	1	all	4
13	388	1	all	18
41	388	1	all	42
6	388	1	all	8
30	388	1	all	33
21	388	2	all	38
27	388	1	all	29
26	388	1	all	28
10	388	2	all	36
28	388	0	all	24
36	388	1	all	37
44	388	1	all	46
48	388	1	all	55
51	388	0	all	14
19	388	1	all	23
29	388	2	all	39
37	390	2	all	18
25	390	2	all	22
45	390	0	all	18
16	390	1	all	17
3	390	1	all	5
41	390	1	all	40
30	390	1	all	33
7	390	1	all	9
21	390	1	all	22
27	390	2	all	8
26	390	1	all	27
10	390	2	all	37
28	390	0	all	24
36	390	1	all	36
31	390	1	all	34
44	390	1	all	43
48	390	1	all	51
15	390	1	all	12
51	390	0	all	15
19	390	1	all	21
29	390	1	all	31
50	390	1	all	47
47	390	1	all	45
48	398	0	all	53
31	398	1	all	30
49	398	1	all	48
27	398	1	all	26
47	398	1	all	46
43	398	1	all	42
32	398	1	all	33
44	398	0	all	51
15	398	1	all	10
51	398	1	all	49
25	398	1	all	22
50	398	0	all	48
40	398	2	all	30
10	398	1	all	9
54	398	0	all	49
29	398	1	all	27
8	398	1	all	5
21	398	2	all	39
16	398	1	all	13
50	396	2	all	4
10	396	2	all	39
28	396	1	all	29
51	396	1	all	50
6	396	1	all	2
45	396	1	all	46
47	396	1	all	47
48	396	1	all	53
8	396	2	all	5
31	396	1	all	33
35	396	1	all	37
25	396	1	all	26
7	396	1	all	4
15	396	1	all	14
54	396	1	all	55
13	396	1	all	8
21	396	2	all	42
19	396	1	all	18
37	396	2	all	18
49	396	0	all	46
16	396	1	all	13
26	396	1	all	21
25	394	0	all	13
29	394	1	all	29
27	394	1	all	27
26	394	0	all	37
44	394	1	all	45
47	394	2	all	8
51	394	0	all	20
21	394	2	all	40
49	394	0	all	45
45	394	1	all	46
10	394	2	all	38
41	394	1	all	42
33	394	1	all	30
31	394	0	all	7
37	394	1	all	38
16	394	1	all	15
36	394	1	all	37
11	394	1	all	10
50	394	1	all	51
3	394	1	all	3
32	394	1	all	34
28	394	1	all	28
19	394	1	all	18
7	394	1	all	6
15	394	2	all	44
43	394	1	all	44
13	394	1	all	12
30	394	1	all	31
27	397	2	all	7
46	397	1	all	48
11	397	1	all	9
49	397	1	all	50
35	397	1	all	38
16	397	1	all	16
40	397	2	all	31
28	397	2	all	5
48	397	0	all	55
26	397	0	all	38
10	397	1	all	12
41	397	0	all	9
54	397	1	all	54
15	397	2	all	45
21	397	2	all	41
8	397	0	all	18
6	397	1	all	2
31	397	1	all	32
51	397	0	all	19
7	397	1	all	5
45	397	0	all	20
29	397	1	all	29
33	397	1	all	30
19	397	1	all	19
31	395	2	all	31
16	395	1	all	17
51	395	0	all	22
19	395	1	all	20
47	395	1	all	47
49	395	0	all	48
48	395	1	all	49
26	395	1	all	27
45	395	0	all	23
10	395	1	all	12
54	395	1	all	55
30	395	1	all	32
50	395	1	all	51
21	395	1	all	24
33	395	1	all	31
46	395	1	all	48
13	395	1	all	10
7	395	1	all	6
8	395	1	all	7
32	395	1	all	35
15	395	1	all	13
37	395	1	all	38
35	395	1	all	36
29	395	2	all	40
25	395	1	all	26
36	395	1	all	37
6	395	1	all	3
44	395	1	all	45
