id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	18	2	fu	0
2	23	2	fu	3
1	23	2	fu	1
3	23	2	fu	4
0	23	2	fu	0
1	24	2	fu	1
2	24	2	fu	3
0	24	2	fu	0
1	25	2	fu	1
3	25	1	fu	0
0	25	2	fu	0
0	26	2	fu	0
1	26	2	fu	1
2	27	1	fu	2
1	27	2	fu	1
0	27	2	fu	0
0	19	2	fu	0
2	19	2	fu	1
0	21	2	fu	0
0	20	2	fu	0
2	20	2	fu	2
0	17	2	fu	0
