id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
92	128	0	nuclei	39
26	128	0	nuclei	82
102	128	0	nuclei	83
9	128	0	nuclei	93
97	128	0	nuclei	109
37	128	0	nuclei	113
124	128	0	nuclei	148
42	128	0	nuclei	161
79	128	0	nuclei	164
23	128	1	nuclei	15
18	128	1	nuclei	19
36	128	1	nuclei	38
26	128	1	nuclei	40
43	128	1	nuclei	46
49	128	1	nuclei	50
79	128	1	nuclei	79
96	128	1	nuclei	92
105	128	1	nuclei	99
99	128	1	nuclei	102
106	128	1	nuclei	111
111	128	1	nuclei	115
124	128	1	nuclei	132
138	128	1	nuclei	140
162	128	1	nuclei	154
155	128	1	nuclei	156
161	128	1	nuclei	160
94	129	0	nuclei	2
152	129	0	nuclei	12
105	129	0	nuclei	25
162	129	0	nuclei	34
32	129	0	nuclei	38
41	129	0	nuclei	39
92	129	0	nuclei	40
27	129	0	nuclei	43
38	129	0	nuclei	48
0	129	0	nuclei	59
75	129	0	nuclei	68
26	129	0	nuclei	81
161	129	0	nuclei	83
91	129	0	nuclei	87
9	129	0	nuclei	92
37	129	0	nuclei	113
135	129	0	nuclei	126
42	129	0	nuclei	161
79	129	0	nuclei	173
8	129	1	nuclei	0
19	129	1	nuclei	5
9	129	1	nuclei	6
4	129	1	nuclei	11
17	129	1	nuclei	13
18	129	1	nuclei	16
10	129	1	nuclei	18
32	129	1	nuclei	24
38	129	1	nuclei	26
27	129	1	nuclei	27
34	129	1	nuclei	31
24	129	1	nuclei	33
36	129	1	nuclei	34
37	129	1	nuclei	35
26	129	1	nuclei	36
41	129	1	nuclei	40
35	129	1	nuclei	41
42	129	1	nuclei	42
43	129	1	nuclei	43
47	129	1	nuclei	47
49	129	1	nuclei	49
53	129	1	nuclei	50
54	129	1	nuclei	51
51	129	1	nuclei	54
52	129	1	nuclei	55
56	129	1	nuclei	59
50	129	1	nuclei	62
63	129	1	nuclei	64
73	129	1	nuclei	65
64	129	1	nuclei	66
66	129	1	nuclei	67
58	129	1	nuclei	68
70	129	1	nuclei	70
61	129	1	nuclei	72
75	129	1	nuclei	76
78	129	1	nuclei	77
79	129	1	nuclei	79
82	129	1	nuclei	85
83	129	1	nuclei	86
85	129	1	nuclei	87
88	129	1	nuclei	90
96	129	1	nuclei	91
91	129	1	nuclei	95
92	129	1	nuclei	96
94	129	1	nuclei	97
99	129	1	nuclei	99
100	129	1	nuclei	103
109	129	1	nuclei	105
102	129	1	nuclei	107
105	129	1	nuclei	109
103	129	1	nuclei	115
114	129	1	nuclei	116
115	129	1	nuclei	119
106	129	1	nuclei	120
120	129	1	nuclei	124
121	129	1	nuclei	125
132	129	1	nuclei	126
124	129	1	nuclei	129
129	129	1	nuclei	130
139	129	1	nuclei	138
150	129	1	nuclei	152
162	129	1	nuclei	153
152	129	1	nuclei	154
154	129	1	nuclei	155
159	129	1	nuclei	157
161	129	1	nuclei	160
156	129	1	nuclei	163
