id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
74	721	1	all	76
38	721	0	all	1
15	721	1	all	20
20	721	1	all	21
57	721	1	all	63
3	721	1	all	2
43	721	1	all	45
34	721	1	all	38
56	721	1	all	62
58	721	0	all	7
22	721	1	all	23
26	721	1	all	31
49	721	2	all	27
9	721	2	all	69
60	721	1	all	70
27	721	1	all	27
59	721	0	all	25
7	721	1	all	5
92	721	1	all	90
17	721	1	all	19
53	721	1	all	53
66	721	1	all	66
36	721	1	all	40
2	721	1	all	3
86	721	0	all	40
5	721	1	all	4
16	721	1	all	17
83	721	1	all	81
51	721	1	all	57
10	721	2	all	76
88	721	1	all	87
85	721	1	all	83
65	721	1	all	65
84	721	1	all	82
74	723	1	all	74
38	723	0	all	3
47	723	1	all	49
78	723	0	all	68
29	723	1	all	29
57	723	1	all	59
43	723	2	all	14
58	723	0	all	10
22	723	1	all	22
93	723	1	all	90
26	723	1	all	26
49	723	1	all	50
24	723	1	all	24
37	723	1	all	40
68	723	1	all	64
6	723	1	all	10
11	723	1	all	8
67	723	2	all	19
9	723	1	all	9
27	723	1	all	27
59	723	1	all	62
7	723	1	all	6
17	723	1	all	19
66	723	1	all	61
36	723	1	all	42
46	723	1	all	48
21	723	1	all	21
5	723	1	all	5
55	723	1	all	58
16	723	1	all	17
83	723	1	all	81
41	723	2	all	37
10	723	1	all	11
88	723	1	all	87
12	723	1	all	13
64	723	1	all	65
65	723	1	all	66
84	723	1	all	82
74	725	1	all	73
25	725	1	all	26
32	725	1	all	34
38	725	0	all	4
15	725	1	all	19
94	725	1	all	92
0	725	2	all	77
78	725	1	all	76
57	725	1	all	59
43	725	1	all	46
22	725	1	all	23
93	725	1	all	90
26	725	1	all	28
49	725	1	all	52
79	725	2	all	87
24	725	1	all	25
11	725	1	all	9
67	725	1	all	62
50	725	0	all	75
9	725	2	all	74
60	725	1	all	63
27	725	1	all	29
92	725	1	all	89
18	725	1	all	20
17	725	1	all	18
63	725	1	all	66
1	725	1	all	1
66	725	1	all	61
48	725	1	all	53
36	725	1	all	37
46	725	2	all	64
73	725	1	all	72
21	725	1	all	22
5	725	1	all	6
55	725	1	all	58
16	725	1	all	16
83	725	1	all	80
41	725	1	all	44
51	725	1	all	49
10	725	2	all	81
87	725	1	all	85
45	725	0	all	39
80	725	1	all	78
76	725	1	all	74
64	725	1	all	67
13	725	1	all	13
65	725	1	all	68
84	725	1	all	81
74	722	1	all	79
38	722	0	all	3
15	722	1	all	19
47	722	1	all	52
20	722	1	all	21
29	722	1	all	30
57	722	1	all	63
43	722	1	all	46
34	722	1	all	40
