id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
23	191	1	all	14
20	191	2	all	2
14	191	1	all	20
6	191	1	all	16
2	191	2	all	16
16	191	2	all	15
18	191	0	all	18
24	191	0	all	25
12	191	0	all	13
4	191	0	all	4
22	191	0	all	23
17	191	0	all	20
15	191	0	all	16
13	191	0	all	14
23	187	2	all	1
20	187	1	all	9
6	187	0	all	3
18	187	0	all	15
21	187	1	all	25
25	187	0	all	22
23	190	0	all	24
20	190	2	all	2
14	190	0	all	15
6	190	1	all	16
1	190	0	all	1
2	190	0	all	3
16	190	0	all	17
18	190	0	all	19
21	190	0	all	22
4	190	0	all	4
22	190	0	all	23
17	190	0	all	18
13	190	0	all	14
9	197	0	all	11
23	197	2	all	1
6	197	1	all	16
13	197	0	all	14
18	197	0	all	20
1	197	1	all	8
9	195	2	all	20
25	195	2	all	5
11	195	1	all	14
0	195	2	all	24
19	195	1	all	16
12	195	0	all	12
23	195	2	all	1
14	195	0	all	14
1	195	0	all	1
18	195	0	all	20
4	195	0	all	4
23	189	0	all	24
20	189	1	all	12
6	189	1	all	17
18	189	0	all	19
21	189	0	all	22
24	189	2	all	2
4	189	0	all	4
22	189	0	all	23
17	189	0	all	18
13	189	0	all	14
11	196	0	all	13
12	196	0	all	12
23	196	2	all	1
9	196	0	all	11
18	196	0	all	20
9	194	2	all	19
16	194	1	all	25
25	194	0	all	26
1	194	1	all	9
19	194	1	all	16
14	194	2	all	12
23	194	0	all	24
6	194	1	all	17
18	194	0	all	20
21	194	0	all	22
2	194	2	all	14
13	194	0	all	14
12	194	0	all	12
17	194	0	all	19
0	194	0	all	0
19	193	0	all	17
15	193	0	all	16
1	193	0	all	1
25	193	1	all	23
2	193	2	all	15
24	193	0	all	26
23	193	0	all	24
22	193	1	all	18
17	193	0	all	19
12	193	0	all	13
21	193	2	all	13
10	193	2	all	11
13	193	0	all	14
18	193	0	all	20
23	188	0	all	24
6	188	1	all	16
16	188	0	all	17
18	188	0	all	19
4	188	0	all	4
25	188	1	all	23
17	188	0	all	18
