id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
93	425	1	nuclei	103
104	426	0	nuclei	18
26	437	1	nuclei	29
67	437	1	nuclei	68
99	438	0	nuclei	107
102	440	0	nuclei	60
20	445	0	nuclei	64
85	447	1	nuclei	100
96	451	1	nuclei	93
110	455	1	nuclei	109
102	457	0	nuclei	54
98	457	1	nuclei	101
7	458	0	nuclei	98
108	458	0	nuclei	20
71	459	0	nuclei	120
116	461	1	nuclei	125
121	461	1	nuclei	4
5	466	1	nuclei	10
9	467	0	nuclei	22
89	469	0	nuclei	35
2	469	1	nuclei	1
117	471	1	nuclei	109
30	473	0	nuclei	46
2	474	0	nuclei	31
116	479	0	nuclei	128
27	480	1	nuclei	30
112	480	1	nuclei	127
75	481	0	nuclei	38
94	481	1	nuclei	101
119	481	1	nuclei	127
71	482	1	nuclei	65
87	482	1	nuclei	89
49	485	1	nuclei	54
8	486	1	nuclei	9
108	486	1	nuclei	107
123	486	1	nuclei	123
105	488	1	nuclei	113
80	489	1	nuclei	84
49	492	0	nuclei	26
92	492	0	nuclei	93
120	492	0	nuclei	110
23	492	1	nuclei	31
7	498	1	nuclei	7
22	498	1	nuclei	16
46	499	1	nuclei	47
