id	x	y	z
0	121.85820007324219	773.1425170898438	2.1461751461029053
1	762.0342407226562	1211.982421875	4.22435998916626
2	160.9376983642578	639.632568359375	5.281490325927734
3	514.6716613769531	219.78614807128906	6.210111618041992
4	50.31073760986328	1035.047119140625	11.285270690917969
5	154.349853515625	1434.1185302734375	14.168795585632324
6	345.1337585449219	259.6801452636719	18.23699378967285
7	147.90232849121094	1186.3115234375	17.605533599853516
8	726.3186645507812	1876.6361083984375	22.647920608520508
9	655.0377807617188	1669.17578125	25.83962059020996
10	772.5435791015625	1681.0831298828125	31.040544509887695
11	806.2889404296875	1871.9725341796875	32.12596893310547
12	185.86300659179688	1180.3363037109375	35.2149658203125
13	485.0090026855469	1746.854736328125	34.5014762878418
14	789.7222290039062	1517.766357421875	52.73020935058594
15	328.25311279296875	1724.811279296875	53.0758171081543
