id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
4	296	1	nuclei	3
0	296	1	nuclei	9
1	296	1	nuclei	10
7	296	1	nuclei	17
8	296	1	nuclei	18
12	296	1	nuclei	22
13	296	1	nuclei	25
14	296	1	nuclei	26
27	296	1	nuclei	29
17	296	1	nuclei	30
30	296	1	nuclei	32
22	296	1	nuclei	34
15	296	1	nuclei	37
26	296	1	nuclei	39
32	296	1	nuclei	44
41	296	1	nuclei	46
36	296	1	nuclei	50
37	296	1	nuclei	51
38	296	1	nuclei	52
40	296	1	nuclei	55
47	296	1	nuclei	60
48	296	1	nuclei	61
35	296	1	nuclei	63
51	296	1	nuclei	64
53	296	1	nuclei	65
65	296	1	nuclei	78
67	296	1	nuclei	82
68	296	1	nuclei	83
70	296	1	nuclei	86
75	296	1	nuclei	93
85	296	1	nuclei	95
92	296	1	nuclei	103
95	296	1	nuclei	104
86	296	1	nuclei	107
88	296	1	nuclei	108
87	296	1	nuclei	109
99	296	1	nuclei	111
106	296	1	nuclei	118
116	296	1	nuclei	123
102	296	1	nuclei	124
118	296	1	nuclei	129
107	296	1	nuclei	130
109	296	1	nuclei	131
117	296	1	nuclei	138
119	296	1	nuclei	139
127	296	1	nuclei	149
129	296	1	nuclei	150
139	296	1	nuclei	153
142	296	1	nuclei	154
131	296	1	nuclei	156
134	296	1	nuclei	157
136	296	1	nuclei	158
137	296	1	nuclei	159
140	296	1	nuclei	162
144	296	1	nuclei	163
145	296	1	nuclei	164
147	296	1	nuclei	166
148	296	1	nuclei	167
152	296	1	nuclei	169
154	296	1	nuclei	172
166	296	1	nuclei	173
167	296	1	nuclei	174
155	296	1	nuclei	175
156	296	1	nuclei	176
158	296	1	nuclei	178
159	296	1	nuclei	179
14	297	0	nuclei	4
147	297	0	nuclei	21
70	297	0	nuclei	40
117	297	0	nuclei	43
30	297	0	nuclei	48
86	297	0	nuclei	63
41	297	0	nuclei	68
69	297	0	nuclei	74
106	297	0	nuclei	95
148	297	0	nuclei	181
1	297	1	nuclei	0
2	297	1	nuclei	1
168	297	1	nuclei	3
169	297	1	nuclei	5
7	297	1	nuclei	9
0	297	1	nuclei	10
8	297	1	nuclei	11
3	297	1	nuclei	12
10	297	1	nuclei	14
12	297	1	nuclei	19
14	297	1	nuclei	21
13	297	1	nuclei	22
20	297	1	nuclei	25
25	297	1	nuclei	28
15	297	1	nuclei	29
26	297	1	nuclei	31
27	297	1	nuclei	32
17	297	1	nuclei	33
30	297	1	nuclei	36
33	297	1	nuclei	39
37	297	1	nuclei	40
40	297	1	nuclei	41
41	297	1	nuclei	42
46	297	1	nuclei	46
35	297	1	nuclei	48
36	297	1	nuclei	50
38	297	1	nuclei	51
47	297	1	nuclei	57
48	297	1	nuclei	59
62	297	1	nuclei	66
52	297	1	nuclei	71
68	297	1	nuclei	78
66	297	1	nuclei	79
70	297	1	nuclei	81
67	297	1	nuclei	84
84	297	1	nuclei	91
97	297	1	nuclei	92
85	297	1	nuclei	93
76	297	1	nuclei	94
86	297	1	nuclei	95
88	297	1	nuclei	96
79	297	1	nuclei	98
91	297	1	nuclei	99
92	297	1	nuclei	100
104	297	1	nuclei	102
95	297	1	nuclei	103
87	297	1	nuclei	105
89	297	1	nuclei	107
100	297	1	nuclei	110
93	297	1	nuclei	111
106	297	1	nuclei	115
107	297	1	nuclei	116
108	297	1	nuclei	118
112	297	1	nuclei	119
114	297	1	nuclei	120
115	297	1	nuclei	122
116	297	1	nuclei	123
102	297	1	nuclei	124
118	297	1	nuclei	127
119	297	1	nuclei	128
111	297	1	nuclei	132
123	297	1	nuclei	135
124	297	1	nuclei	136
117	297	1	nuclei	137
128	297	1	nuclei	138
133	297	1	nuclei	141
134	297	1	nuclei	142
136	297	1	nuclei	144
127	297	1	nuclei	145
137	297	1	nuclei	146
139	297	1	nuclei	148
140	297	1	nuclei	149
131	297	1	nuclei	151
146	297	1	nuclei	152
135	297	1	nuclei	154
152	297	1	nuclei	158
144	297	1	nuclei	159
163	297	1	nuclei	162
147	297	1	nuclei	164
148	297	1	nuclei	165
155	297	1	nuclei	167
167	297	1	nuclei	168
156	297	1	nuclei	169
158	297	1	nuclei	171
159	297	1	nuclei	172
161	297	1	nuclei	173
166	297	1	nuclei	176
160	297	1	nuclei	180
144	298	0	nuclei	0
14	298	0	nuclei	2
2	298	0	nuclei	6
140	298	0	nuclei	32
141	298	0	nuclei	47
139	298	0	nuclei	68
69	298	0	nuclei	72
106	298	0	nuclei	90
155	298	0	nuclei	112
122	298	0	nuclei	164
0	298	1	nuclei	0
1	298	1	nuclei	1
3	298	1	nuclei	3
4	298	1	nuclei	4
5	298	1	nuclei	5
6	298	1	nuclei	6
172	298	1	nuclei	7
7	298	1	nuclei	8
8	298	1	nuclei	9
10	298	1	nuclei	11
11	298	1	nuclei	12
12	298	1	nuclei	13
14	298	1	nuclei	16
13	298	1	nuclei	17
27	298	1	nuclei	19
21	298	1	nuclei	21
20	298	1	nuclei	22
22	298	1	nuclei	23
23	298	1	nuclei	24
15	298	1	nuclei	25
25	298	1	nuclei	26
26	298	1	nuclei	27
17	298	1	nuclei	28
30	298	1	nuclei	30
33	298	1	nuclei	34
41	298	1	nuclei	35
46	298	1	nuclei	36
37	298	1	nuclei	37
40	298	1	nuclei	38
42	298	1	nuclei	39
45	298	1	nuclei	41
47	298	1	nuclei	42
50	298	1	nuclei	45
35	298	1	nuclei	46
36	298	1	nuclei	47
53	298	1	nuclei	48
38	298	1	nuclei	49
54	298	1	nuclei	50
55	298	1	nuclei	51
43	298	1	nuclei	55
48	298	1	nuclei	57
51	298	1	nuclei	58
52	298	1	nuclei	59
61	298	1	nuclei	60
57	298	1	nuclei	63
63	298	1	nuclei	65
65	298	1	nuclei	67
62	298	1	nuclei	68
68	298	1	nuclei	71
66	298	1	nuclei	72
69	298	1	nuclei	73
70	298	1	nuclei	75
71	298	1	nuclei	76
73	298	1	nuclei	78
67	298	1	nuclei	80
77	298	1	nuclei	83
81	298	1	nuclei	86
82	298	1	nuclei	87
83	298	1	nuclei	88
84	298	1	nuclei	89
97	298	1	nuclei	90
85	298	1	nuclei	91
86	298	1	nuclei	92
88	298	1	nuclei	93
87	298	1	nuclei	94
89	298	1	nuclei	95
92	298	1	nuclei	97
104	298	1	nuclei	100
96	298	1	nuclei	101
106	298	1	nuclei	102
99	298	1	nuclei	103
94	298	1	nuclei	108
105	298	1	nuclei	110
107	298	1	nuclei	111
108	298	1	nuclei	112
109	298	1	nuclei	113
113	298	1	nuclei	115
112	298	1	nuclei	116
116	298	1	nuclei	119
117	298	1	nuclei	120
103	298	1	nuclei	121
118	298	1	nuclei	122
111	298	1	nuclei	126
129	298	1	nuclei	131
131	298	1	nuclei	133
132	298	1	nuclei	134
134	298	1	nuclei	136
136	298	1	nuclei	137
127	298	1	nuclei	138
137	298	1	nuclei	139
139	298	1	nuclei	141
140	298	1	nuclei	142
144	298	1	nuclei	146
145	298	1	nuclei	147
146	298	1	nuclei	148
135	298	1	nuclei	149
149	298	1	nuclei	150
150	298	1	nuclei	151
152	298	1	nuclei	153
163	298	1	nuclei	154
147	298	1	nuclei	157
148	298	1	nuclei	158
155	298	1	nuclei	160
167	298	1	nuclei	161
157	298	1	nuclei	162
158	298	1	nuclei	164
161	298	1	nuclei	165
165	298	1	nuclei	167
166	298	1	nuclei	168
156	298	1	nuclei	169
168	298	1	nuclei	170
160	298	1	nuclei	172
169	298	1	nuclei	173
8	300	0	nuclei	138
13	300	0	nuclei	1
14	300	0	nuclei	2
26	300	0	nuclei	151
27	300	0	nuclei	97
41	300	0	nuclei	49
70	300	0	nuclei	33
97	300	0	nuclei	110
106	300	0	nuclei	86
122	300	0	nuclei	164
147	300	0	nuclei	27
166	300	0	nuclei	115
0	300	1	nuclei	0
1	300	1	nuclei	1
2	300	1	nuclei	2
3	300	1	nuclei	9
4	300	1	nuclei	5
7	300	1	nuclei	170
8	300	1	nuclei	8
10	300	1	nuclei	10
11	300	1	nuclei	11
12	300	1	nuclei	6
13	300	1	nuclei	12
14	300	1	nuclei	13
17	300	1	nuclei	16
18	300	1	nuclei	17
20	300	1	nuclei	18
22	300	1	nuclei	20
24	300	1	nuclei	22
25	300	1	nuclei	23
26	300	1	nuclei	24
27	300	1	nuclei	15
28	300	1	nuclei	25
30	300	1	nuclei	26
32	300	1	nuclei	27
33	300	1	nuclei	28
34	300	1	nuclei	38
35	300	1	nuclei	44
38	300	1	nuclei	31
41	300	1	nuclei	29
42	300	1	nuclei	35
43	300	1	nuclei	52
44	300	1	nuclei	38
45	300	1	nuclei	37
47	300	1	nuclei	40
48	300	1	nuclei	41
49	300	1	nuclei	42
50	300	1	nuclei	43
51	300	1	nuclei	30
52	300	1	nuclei	45
54	300	1	nuclei	47
55	300	1	nuclei	49
57	300	1	nuclei	50
60	300	1	nuclei	53
61	300	1	nuclei	55
62	300	1	nuclei	56
64	300	1	nuclei	59
65	300	1	nuclei	61
66	300	1	nuclei	62
67	300	1	nuclei	64
68	300	1	nuclei	60
69	300	1	nuclei	65
70	300	1	nuclei	66
71	300	1	nuclei	68
76	300	1	nuclei	72
79	300	1	nuclei	74
