id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
8	248	1	nuclei	7
12	248	1	nuclei	10
14	248	1	nuclei	13
35	248	1	nuclei	21
11	248	1	nuclei	22
27	248	1	nuclei	31
31	248	1	nuclei	35
42	248	1	nuclei	55
51	248	1	nuclei	57
52	248	1	nuclei	59
54	248	1	nuclei	62
58	248	1	nuclei	64
61	248	1	nuclei	65
64	248	1	nuclei	67
62	248	1	nuclei	75
71	248	1	nuclei	76
79	248	1	nuclei	79
72	248	1	nuclei	80
95	248	1	nuclei	95
84	248	1	nuclei	96
96	248	1	nuclei	102
103	248	1	nuclei	108
106	248	1	nuclei	114
108	248	1	nuclei	122
122	248	1	nuclei	123
118	248	1	nuclei	127
120	248	1	nuclei	130
129	248	1	nuclei	135
144	248	1	nuclei	141
140	248	1	nuclei	148
148	248	1	nuclei	158
149	248	1	nuclei	162
150	248	1	nuclei	163
165	248	1	nuclei	166
157	248	1	nuclei	168
171	248	1	nuclei	169
159	248	1	nuclei	170
151	248	1	nuclei	171
161	248	1	nuclei	173
179	248	1	nuclei	176
180	248	1	nuclei	177
181	248	1	nuclei	193
0	248	1	nuclei	197
6	248	1	nuclei	202
95	249	0	nuclei	4
157	249	0	nuclei	7
64	249	0	nuclei	10
35	249	0	nuclei	64
121	249	0	nuclei	94
2	249	0	nuclei	96
184	249	0	nuclei	113
0	249	0	nuclei	114
131	249	0	nuclei	125
158	249	0	nuclei	126
120	249	0	nuclei	130
71	249	0	nuclei	143
51	249	0	nuclei	176
0	249	1	nuclei	1
2	249	1	nuclei	2
3	249	1	nuclei	3
14	249	1	nuclei	5
12	249	1	nuclei	9
17	249	1	nuclei	13
18	249	1	nuclei	14
35	249	1	nuclei	17
22	249	1	nuclei	18
24	249	1	nuclei	20
23	249	1	nuclei	21
38	249	1	nuclei	23
25	249	1	nuclei	27
29	249	1	nuclei	30
31	249	1	nuclei	31
20	249	1	nuclei	34
34	249	1	nuclei	36
39	249	1	nuclei	39
41	249	1	nuclei	40
42	249	1	nuclei	43
48	249	1	nuclei	51
49	249	1	nuclei	53
51	249	1	nuclei	55
52	249	1	nuclei	56
54	249	1	nuclei	58
58	249	1	nuclei	60
63	249	1	nuclei	63
64	249	1	nuclei	64
66	249	1	nuclei	66
69	249	1	nuclei	70
72	249	1	nuclei	72
74	249	1	nuclei	76
71	249	1	nuclei	79
81	249	1	nuclei	83
84	249	1	nuclei	85
94	249	1	nuclei	92
95	249	1	nuclei	94
96	249	1	nuclei	95
99	249	1	nuclei	98
