id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
10	303	0	nuclei	93
15	303	0	nuclei	178
27	303	0	nuclei	144
29	303	0	nuclei	100
31	303	0	nuclei	41
41	303	0	nuclei	157
55	303	0	nuclei	146
56	303	0	nuclei	112
63	303	0	nuclei	158
71	303	0	nuclei	155
77	303	0	nuclei	71
78	303	0	nuclei	34
91	303	0	nuclei	163
107	303	0	nuclei	91
112	303	0	nuclei	1
116	303	0	nuclei	118
144	303	0	nuclei	15
153	303	0	nuclei	165
154	303	0	nuclei	164
158	303	0	nuclei	68
0	303	1	nuclei	0
2	303	1	nuclei	3
3	303	1	nuclei	4
5	303	1	nuclei	6
7	303	1	nuclei	1
9	303	1	nuclei	2
10	303	1	nuclei	9
13	303	1	nuclei	12
16	303	1	nuclei	16
17	303	1	nuclei	17
20	303	1	nuclei	20
22	303	1	nuclei	22
23	303	1	nuclei	23
27	303	1	nuclei	18
28	303	1	nuclei	25
30	303	1	nuclei	27
31	303	1	nuclei	28
37	303	1	nuclei	34
39	303	1	nuclei	35
40	303	1	nuclei	30
41	303	1	nuclei	36
42	303	1	nuclei	39
43	303	1	nuclei	40
45	303	1	nuclei	41
46	303	1	nuclei	43
47	303	1	nuclei	44
49	303	1	nuclei	49
50	303	1	nuclei	50
51	303	1	nuclei	51
53	303	1	nuclei	53
54	303	1	nuclei	54
56	303	1	nuclei	37
63	303	1	nuclei	58
64	303	1	nuclei	65
67	303	1	nuclei	60
69	303	1	nuclei	62
70	303	1	nuclei	63
71	303	1	nuclei	64
73	303	1	nuclei	67
74	303	1	nuclei	59
75	303	1	nuclei	69
78	303	1	nuclei	68
79	303	1	nuclei	76
80	303	1	nuclei	77
81	303	1	nuclei	78
83	303	1	nuclei	81
85	303	1	nuclei	83
86	303	1	nuclei	74
88	303	1	nuclei	84
90	303	1	nuclei	86
91	303	1	nuclei	87
92	303	1	nuclei	88
94	303	1	nuclei	89
95	303	1	nuclei	90
96	303	1	nuclei	91
98	303	1	nuclei	93
99	303	1	nuclei	94
100	303	1	nuclei	95
105	303	1	nuclei	99
107	303	1	nuclei	100
108	303	1	nuclei	101
112	303	1	nuclei	107
113	303	1	nuclei	97
114	303	1	nuclei	108
115	303	1	nuclei	109
116	303	1	nuclei	110
118	303	1	nuclei	112
120	303	1	nuclei	113
122	303	1	nuclei	115
123	303	1	nuclei	121
126	303	1	nuclei	116
127	303	1	nuclei	117
128	303	1	nuclei	118
129	303	1	nuclei	122
130	303	1	nuclei	125
132	303	1	nuclei	127
133	303	1	nuclei	128
137	303	1	nuclei	132
140	303	1	nuclei	134
144	303	1	nuclei	138
145	303	1	nuclei	139
146	303	1	nuclei	140
147	303	1	nuclei	141
148	303	1	nuclei	142
149	303	1	nuclei	143
150	303	1	nuclei	144
152	303	1	nuclei	147
153	303	1	nuclei	150
154	303	1	nuclei	151
155	303	1	nuclei	152
156	303	1	nuclei	155
158	303	1	nuclei	154
159	303	1	nuclei	156
160	303	1	nuclei	160
161	303	1	nuclei	149
162	303	1	nuclei	161
165	303	1	nuclei	163
166	303	1	nuclei	164
170	303	1	nuclei	167
172	303	1	nuclei	169
175	303	1	nuclei	171
176	303	1	nuclei	162
177	303	1	nuclei	172
15	304	0	nuclei	3
27	304	0	nuclei	139
29	304	0	nuclei	95
31	304	0	nuclei	44
42	304	0	nuclei	92
55	304	0	nuclei	142
69	304	0	nuclei	17
71	304	0	nuclei	150
74	304	0	nuclei	30
