id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
68	133	0	nuclei	5
84	133	0	nuclei	24
148	133	0	nuclei	30
179	133	0	nuclei	34
144	133	0	nuclei	35
113	133	0	nuclei	40
116	133	0	nuclei	51
129	133	0	nuclei	79
71	133	0	nuclei	96
93	133	0	nuclei	97
33	133	0	nuclei	115
61	133	0	nuclei	117
163	133	0	nuclei	126
110	133	0	nuclei	136
126	133	0	nuclei	142
74	133	0	nuclei	149
41	133	0	nuclei	157
135	133	0	nuclei	163
171	133	0	nuclei	167
86	133	0	nuclei	177
102	133	0	nuclei	178
13	133	1	nuclei	8
24	133	1	nuclei	21
33	133	1	nuclei	29
49	133	1	nuclei	34
38	133	1	nuclei	35
46	133	1	nuclei	40
50	133	1	nuclei	42
61	133	1	nuclei	51
68	133	1	nuclei	55
63	133	1	nuclei	56
70	133	1	nuclei	66
69	133	1	nuclei	67
74	133	1	nuclei	69
102	133	1	nuclei	79
93	133	1	nuclei	92
113	133	1	nuclei	97
124	133	1	nuclei	103
110	133	1	nuclei	115
128	133	1	nuclei	121
144	133	1	nuclei	138
145	133	1	nuclei	141
163	133	1	nuclei	153
164	133	1	nuclei	155
179	133	1	nuclei	168
171	133	1	nuclei	170
181	133	1	nuclei	172
68	134	0	nuclei	4
145	134	0	nuclei	11
169	134	0	nuclei	12
84	134	0	nuclei	24
117	134	0	nuclei	25
147	134	0	nuclei	26
148	134	0	nuclei	30
179	134	0	nuclei	34
144	134	0	nuclei	36
167	134	0	nuclei	45
112	134	0	nuclei	57
106	134	0	nuclei	82
129	134	0	nuclei	90
87	134	0	nuclei	94
71	134	0	nuclei	97
93	134	0	nuclei	98
33	134	0	nuclei	125
141	134	0	nuclei	128
163	134	0	nuclei	129
124	134	0	nuclei	137
75	134	0	nuclei	141
24	134	0	nuclei	144
74	134	0	nuclei	148
171	134	0	nuclei	167
18	134	0	nuclei	173
63	134	0	nuclei	176
102	134	0	nuclei	179
9	134	1	nuclei	0
4	134	1	nuclei	1
13	134	1	nuclei	2
13	134	1	nuclei	12
22	134	1	nuclei	14
17	134	1	nuclei	15
18	134	1	nuclei	17
19	134	1	nuclei	19
21	134	1	nuclei	22
24	134	1	nuclei	25
36	134	1	nuclei	31
33	134	1	nuclei	34
34	134	1	nuclei	35
46	134	1	nuclei	36
38	134	1	nuclei	41
40	134	1	nuclei	42
53	134	1	nuclei	46
45	134	1	nuclei	47
50	134	1	nuclei	49
54	134	1	nuclei	53
55	134	1	nuclei	55
61	134	1	nuclei	57
66	134	1	nuclei	59
68	134	1	nuclei	60
73	134	1	nuclei	63
64	134	1	nuclei	64
60	134	1	nuclei	65
75	134	1	nuclei	66
69	134	1	nuclei	70
71	134	1	nuclei	72
74	134	1	nuclei	73
84	134	1	nuclei	83
85	134	1	nuclei	84
93	134	1	nuclei	90
95	134	1	nuclei	92
97	134	1	nuclei	94
122	134	1	nuclei	106
108	134	1	nuclei	107
112	134	1	nuclei	110
117	134	1	nuclei	112
106	134	1	nuclei	118
124	134	1	nuclei	122
119	134	1	nuclei	124
126	134	1	nuclei	125
128	134	1	nuclei	126
129	134	1	nuclei	127
134	134	1	nuclei	133
137	134	1	nuclei	135
141	134	1	nuclei	138
144	134	1	nuclei	139
145	134	1	nuclei	140
146	134	1	nuclei	141
148	134	1	nuclei	144
149	134	1	nuclei	146
150	134	1	nuclei	147
153	134	1	nuclei	149
156	134	1	nuclei	151
157	134	1	nuclei	152
163	134	1	nuclei	159
164	134	1	nuclei	160
171	134	1	nuclei	162
174	134	1	nuclei	165
166	134	1	nuclei	171
176	134	1	nuclei	172
167	134	1	nuclei	174
179	134	1	nuclei	175
146	135	0	nuclei	0
108	135	0	nuclei	6
36	135	0	nuclei	8
134	135	0	nuclei	9
21	135	0	nuclei	10
169	135	0	nuclei	11
145	135	0	nuclei	12
47	135	0	nuclei	13
85	135	0	nuclei	14
117	135	0	nuclei	15
10	135	0	nuclei	16
73	135	0	nuclei	19
122	135	0	nuclei	20
84	135	0	nuclei	25
147	135	0	nuclei	26
179	135	0	nuclei	27
177	135	0	nuclei	29
35	135	0	nuclei	30
174	135	0	nuclei	32
144	135	0	nuclei	36
45	135	0	nuclei	38
97	135	0	nuclei	40
115	135	0	nuclei	41
114	135	0	nuclei	42
167	135	0	nuclei	46
9	135	0	nuclei	48
25	135	0	nuclei	50
53	135	0	nuclei	51
121	135	0	nuclei	55
116	135	0	nuclei	56
112	135	0	nuclei	60
94	135	0	nuclei	67
62	135	0	nuclei	70
159	135	0	nuclei	71
72	135	0	nuclei	77
158	135	0	nuclei	88
154	135	0	nuclei	89
164	135	0	nuclei	91
19	135	0	nuclei	92
105	135	0	nuclei	93
129	135	0	nuclei	94
87	135	0	nuclei	98
42	135	0	nuclei	100
71	135	0	nuclei	101
93	135	0	nuclei	102
96	135	0	nuclei	104
55	135	0	nuclei	107
104	135	0	nuclei	112
34	135	0	nuclei	117
61	135	0	nuclei	118
111	135	0	nuclei	122
139	135	0	nuclei	124
70	135	0	nuclei	127
163	135	0	nuclei	130
69	135	0	nuclei	138
125	135	0	nuclei	139
124	135	0	nuclei	140
75	135	0	nuclei	143
31	135	0	nuclei	145
24	135	0	nuclei	146
74	135	0	nuclei	150
110	135	0	nuclei	151
137	135	0	nuclei	154
80	135	0	nuclei	159
14	135	0	nuclei	162
11	135	0	nuclei	163
22	135	0	nuclei	168
41	135	0	nuclei	169
171	135	0	nuclei	172
40	135	0	nuclei	179
68	135	0	nuclei	181
102	135	0	nuclei	182
13	135	0	nuclei	184
0	135	1	nuclei	0
176	135	1	nuclei	1
9	135	1	nuclei	2
180	135	1	nuclei	3
4	135	1	nuclei	4
6	135	1	nuclei	6
7	135	1	nuclei	8
10	135	1	nuclei	10
11	135	1	nuclei	11
13	135	1	nuclei	12
22	135	1	nuclei	13
14	135	1	nuclei	15
17	135	1	nuclei	16
25	135	1	nuclei	17
18	135	1	nuclei	18
19	135	1	nuclei	20
20	135	1	nuclei	21
21	135	1	nuclei	22
31	135	1	nuclei	24
24	135	1	nuclei	25
16	135	1	nuclei	27
32	135	1	nuclei	28
26	135	1	nuclei	29
30	135	1	nuclei	32
39	135	1	nuclei	33
33	135	1	nuclei	35
44	135	1	nuclei	37
47	135	1	nuclei	39
36	135	1	nuclei	40
40	135	1	nuclei	42
41	135	1	nuclei	44
48	135	1	nuclei	46
49	135	1	nuclei	47
51	135	1	nuclei	49
57	135	1	nuclei	50
42	135	1	nuclei	51
53	135	1	nuclei	52
55	135	1	nuclei	55
56	135	1	nuclei	56
64	135	1	nuclei	58
59	135	1	nuclei	59
61	135	1	nuclei	60
63	135	1	nuclei	62
73	135	1	nuclei	63
60	135	1	nuclei	64
75	135	1	nuclei	65
62	135	1	nuclei	67
67	135	1	nuclei	69
68	135	1	nuclei	70
69	135	1	nuclei	72
71	135	1	nuclei	73
72	135	1	nuclei	74
74	135	1	nuclei	75
79	135	1	nuclei	79
86	135	1	nuclei	80
81	135	1	nuclei	82
83	135	1	nuclei	84
94	135	1	nuclei	85
85	135	1	nuclei	87
102	135	1	nuclei	88
87	135	1	nuclei	90
97	135	1	nuclei	92
93	135	1	nuclei	94
95	135	1	nuclei	95
88	135	1	nuclei	96
99	135	1	nuclei	100
113	135	1	nuclei	101
116	135	1	nuclei	102
105	135	1	nuclei	105
106	135	1	nuclei	106
122	135	1	nuclei	107
108	135	1	nuclei	109
110	135	1	nuclei	111
111	135	1	nuclei	112
112	135	1	nuclei	113
114	135	1	nuclei	114
115	135	1	nuclei	115
117	135	1	nuclei	116
126	135	1	nuclei	121
128	135	1	nuclei	122
121	135	1	nuclei	123
124	135	1	nuclei	124
132	135	1	nuclei	126
125	135	1	nuclei	128
129	135	1	nuclei	130
130	135	1	nuclei	131
147	135	1	nuclei	135
134	135	1	nuclei	136
135	135	1	nuclei	137
137	135	1	nuclei	138
138	135	1	nuclei	139
139	135	1	nuclei	140
148	135	1	nuclei	141
153	135	1	nuclei	143
154	135	1	nuclei	144
145	135	1	nuclei	145
149	135	1	nuclei	148
150	135	1	nuclei	149
143	135	1	nuclei	150
152	135	1	nuclei	151
156	135	1	nuclei	153
144	135	1	nuclei	154
157	135	1	nuclei	155
146	135	1	nuclei	156
169	135	1	nuclei	157
158	135	1	nuclei	158
159	135	1	nuclei	159
160	135	1	nuclei	160
161	135	1	nuclei	161
