id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
6	663	2	all	6
45	663	2	all	42
56	663	0	all	42
62	663	2	all	59
72	663	2	all	66
87	663	2	all	82
7	663	2	all	7
85	663	2	all	80
23	663	2	all	22
16	663	2	all	15
13	663	1	all	70
17	663	2	all	19
59	663	2	all	53
60	663	2	all	55
48	663	2	all	48
47	663	2	all	43
71	663	2	all	69
73	663	2	all	70
41	663	2	all	36
75	663	2	all	72
70	663	2	all	65
26	663	2	all	26
83	663	1	all	19
69	663	2	all	60
31	663	2	all	29
88	663	2	all	83
78	663	2	all	73
43	663	2	all	40
5	663	2	all	5
21	663	2	all	21
40	663	2	all	35
2	663	2	all	1
12	663	2	all	12
52	663	2	all	50
29	663	2	all	27
14	663	2	all	13
74	663	2	all	71
42	663	0	all	31
68	663	2	all	64
3	663	2	all	3
54	663	2	all	51
86	663	2	all	81
10	663	2	all	10
6	665	2	all	6
40	665	2	all	35
83	665	1	all	18
45	665	2	all	45
3	665	2	all	4
49	665	1	all	1
62	665	2	all	60
70	665	2	all	65
35	665	2	all	31
72	665	2	all	67
34	665	0	all	60
9	665	1	all	47
2	665	2	all	2
16	665	2	all	15
61	665	2	all	57
7	665	2	all	7
68	665	2	all	64
50	665	2	all	51
23	665	2	all	25
59	665	1	all	61
14	665	2	all	13
12	665	2	all	12
78	665	2	all	75
26	665	2	all	28
54	665	2	all	52
0	665	1	all	49
13	665	1	all	73
15	665	2	all	11
75	665	2	all	71
48	665	2	all	47
57	665	2	all	53
71	665	2	all	68
73	665	2	all	69
22	665	1	all	79
67	665	0	all	11
28	665	2	all	27
74	665	2	all	70
83	662	2	all	87
27	662	2	all	28
37	662	2	all	39
6	662	2	all	8
80	662	2	all	84
73	662	2	all	77
49	662	2	all	51
70	662	2	all	71
72	662	2	all	74
1	662	2	all	2
71	662	2	all	76
11	662	2	all	10
23	662	2	all	25
59	662	0	all	44
20	662	2	all	22
54	662	2	all	55
88	662	2	all	92
84	662	2	all	88
3	662	2	all	3
0	662	2	all	0
60	662	2	all	61
69	662	2	all	72
43	662	2	all	45
61	662	2	all	62
28	662	0	all	59
12	662	0	all	52
36	662	2	all	37
57	662	2	all	57
29	662	2	all	30
78	662	2	all	82
33	662	2	all	38
13	662	1	all	74
2	662	2	all	1
86	662	2	all	90
14	662	2	all	14
47	662	2	all	49
15	662	2	all	15
17	662	1	all	81
48	662	2	all	50
40	662	2	all	40
75	662	2	all	78
9	662	1	all	46
85	662	2	all	89
4	662	2	all	5
62	662	2	all	64
56	662	0	all	43
21	662	2	all	24
74	662	2	all	79
5	662	2	all	6
64	662	2	all	65
52	662	2	all	54
26	662	2	all	29
31	662	2	all	33
16	662	2	all	17
10	662	2	all	11
68	662	2	all	70
35	662	2	all	35
79	664	1	all	29
10	664	2	all	12
71	664	1	all	28
5	664	2	all	8
36	664	2	all	35
52	664	2	all	56
37	664	0	all	18
86	664	2	all	83
15	664	2	all	14
2	664	2	all	2
20	664	2	all	24
33	664	2	all	36
50	664	2	all	52
23	664	2	all	25
83	664	1	all	17
45	664	2	all	45
74	664	2	all	73
85	664	2	all	82
12	664	0	all	53
60	664	2	all	59
42	664	2	all	41
16	664	2	all	19
47	664	2	all	47
70	664	2	all	65
28	664	2	all	29
40	664	2	all	37
49	664	2	all	49
59	664	1	all	57
