id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
26	648	1	all	23
86	648	1	all	89
36	648	1	all	33
35	648	1	all	32
23	648	1	all	20
3	648	1	all	4
41	648	1	all	40
9	648	1	all	8
19	648	2	all	82
57	648	1	all	54
18	648	1	all	18
87	648	1	all	87
63	648	0	all	66
64	648	1	all	63
75	648	1	all	74
82	648	2	all	32
12	648	1	all	11
21	648	1	all	15
52	648	1	all	49
38	648	1	all	36
55	648	1	all	52
84	648	1	all	86
15	648	1	all	13
50	648	1	all	47
78	648	1	all	76
76	648	1	all	79
33	648	1	all	31
34	648	1	all	27
28	648	1	all	26
72	648	2	all	49
73	648	1	all	73
77	648	1	all	75
22	648	1	all	19
45	648	1	all	44
17	648	1	all	14
11	648	1	all	9
61	648	1	all	59
60	648	1	all	58
8	648	1	all	7
58	648	1	all	55
2	648	1	all	1
10	648	1	all	12
32	648	1	all	30
4	648	1	all	5
24	648	1	all	16
43	648	1	all	42
26	646	1	all	25
86	646	1	all	79
35	646	0	all	14
16	646	1	all	18
1	646	1	all	4
9	646	1	all	8
19	646	2	all	79
57	646	0	all	13
87	646	1	all	80
0	646	1	all	1
63	646	0	all	66
75	646	1	all	66
82	646	2	all	34
12	646	1	all	12
52	646	0	all	30
84	646	1	all	77
49	646	1	all	43
50	646	1	all	44
78	646	2	all	72
34	646	0	all	60
28	646	1	all	28
56	646	2	all	51
6	646	1	all	5
13	646	1	all	17
77	646	1	all	67
20	646	2	all	16
22	646	1	all	22
45	646	1	all	41
17	646	1	all	20
11	646	1	all	10
68	646	1	all	62
8	646	1	all	11
53	646	0	all	23
2	646	1	all	2
32	646	1	all	32
4	646	1	all	3
24	646	1	all	23
31	646	1	all	31
43	646	1	all	39
86	645	2	all	63
36	645	1	all	35
35	645	1	all	38
1	645	1	all	4
9	645	1	all	8
19	645	2	all	83
57	645	0	all	15
87	645	1	all	87
0	645	2	all	25
63	645	0	all	70
64	645	1	all	65
82	645	2	all	34
12	645	1	all	14
52	645	1	all	49
55	645	2	all	74
84	645	1	all	85
49	645	1	all	47
50	645	1	all	44
56	645	2	all	49
6	645	1	all	5
77	645	1	all	77
22	645	1	all	22
45	645	1	all	43
11	645	1	all	12
60	645	1	all	57
58	645	1	all	55
2	645	1	all	2
10	645	1	all	15
32	645	1	all	34
24	645	1	all	23
31	645	1	all	33
43	645	1	all	41
73	653	1	all	78
36	653	1	all	39
57	653	0	all	15
37	653	1	all	31
2	653	1	all	2
8	653	1	all	9
20	653	2	all	16
60	653	1	all	60
18	653	1	all	21
77	653	1	all	80
63	653	0	all	66
74	653	1	all	82
82	653	1	all	88
29	653	1	all	30
58	653	1	all	58
26	653	1	all	26
38	653	1	all	36
84	653	1	all	90
6	653	1	all	4
75	653	1	all	79
50	653	1	all	50
43	653	1	all	44
19	653	2	all	87
49	653	1	all	51
34	653	1	all	34
15	653	1	all	18
39	653	0	all	13
48	653	2	all	30
13	653	1	all	17
72	653	1	all	77
83	653	1	all	89
45	653	1	all	46
64	653	1	all	67
17	653	1	all	20
14	653	1	all	22
4	653	2	all	61
58	651	2	all	86
29	651	1	all	29
28	651	1	all	28
57	651	0	all	13
23	651	1	all	26
16	651	1	all	18
75	651	1	all	77
35	651	0	all	14
87	651	1	all	87
33	651	1	all	33
15	651	1	all	17
2	651	1	all	3
14	651	1	all	22
0	651	1	all	1
65	651	1	all	64
86	651	0	all	50
3	651	1	all	5
31	651	1	all	31
82	651	1	all	81
40	651	0	all	22
49	651	1	all	49
48	651	1	all	47
19	651	2	all	84
64	651	1	all	63
51	651	0	all	23
53	651	1	all	50
60	651	1	all	57
6	651	1	all	6
50	651	1	all	48
73	651	1	all	71
55	651	2	all	75
41	651	1	all	41
17	651	1	all	19
32	651	0	all	57
36	651	1	all	36
72	651	1	all	70
37	651	1	all	34
10	651	1	all	10
74	651	1	all	76
8	651	1	all	8
77	651	1	all	73
83	651	1	all	82
13	651	1	all	21
50	652	1	all	50
9	652	1	all	10
45	652	1	all	48
8	652	1	all	9
73	652	0	all	33
