id	x	y	z
0	40.60594940185547	1060.8134765625	1.650759220123291
1	494.4286804199219	1813.1317138671875	6.1921539306640625
2	799.7301635742188	808.7407836914062	7.581292629241943
3	665.5223999023438	581.0185546875	8.975177764892578
4	595.1430053710938	1072.403564453125	10.638012886047363
5	130.8773193359375	354.3654479980469	13.437435150146484
6	32.07789421081543	985.2137451171875	12.842047691345215
7	390.0328674316406	1803.877685546875	12.831941604614258
8	707.8507690429688	1649.6917724609375	15.513940811157227
9	588.9806518554688	1137.6805419921875	19.366376876831055
10	680.9984741210938	1234.236328125	19.469928741455078
11	613.6544799804688	1220.2606201171875	29.598342895507812
12	476.9715576171875	1317.3980712890625	31.173215866088867
13	533.497314453125	1414.5426025390625	32.07621765136719
14	159.19029235839844	394.7507019042969	33.04802703857422
15	275.5851745605469	1246.6334228515625	34.27931594848633
16	562.5338134765625	1498.354736328125	33.898345947265625
17	466.307861328125	1524.196044921875	37.769107818603516
18	328.2289733886719	1048.050537109375	39.962833404541016
19	247.59518432617188	989.7100219726562	41.37613296508789
20	349.02960205078125	1332.1651611328125	41.1667594909668
21	444.1553649902344	1580.9393310546875	44.96426010131836
22	434.8887634277344	682.8679809570312	46.314823150634766
23	356.713623046875	1541.7978515625	45.936405181884766
24	35.7365608215332	1565.6441650390625	46.748863220214844
25	435.18597412109375	1333.3756103515625	48.272621154785156
26	60.718467712402344	1316.7698974609375	48.97527313232422
27	482.8268127441406	1855.7701416015625	52.7456169128418
28	244.68272399902344	1311.763671875	54.91311264038086
