id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	207	0	nuclei	0
2	207	0	nuclei	2
5	207	0	nuclei	5
8	207	0	nuclei	6
7	207	0	nuclei	7
9	207	0	nuclei	8
24	207	0	nuclei	11
4	207	0	nuclei	13
17	207	0	nuclei	14
16	207	0	nuclei	16
22	207	0	nuclei	18
25	207	0	nuclei	20
28	207	0	nuclei	23
13	207	0	nuclei	24
30	207	0	nuclei	26
41	207	0	nuclei	27
21	207	0	nuclei	32
43	207	0	nuclei	39
44	207	0	nuclei	41
59	207	0	nuclei	46
49	207	0	nuclei	49
61	207	0	nuclei	65
50	207	0	nuclei	66
54	207	0	nuclei	72
67	207	0	nuclei	74
73	207	0	nuclei	79
75	207	0	nuclei	81
76	207	0	nuclei	83
87	207	0	nuclei	92
91	207	0	nuclei	97
94	207	0	nuclei	102
85	207	0	nuclei	103
113	207	0	nuclei	109
120	207	0	nuclei	111
111	207	0	nuclei	118
97	207	0	nuclei	120
112	207	0	nuclei	121
115	207	0	nuclei	123
134	207	0	nuclei	127
125	207	0	nuclei	129
138	207	0	nuclei	140
149	207	0	nuclei	144
159	207	0	nuclei	150
145	207	0	nuclei	152
160	207	0	nuclei	165
164	207	0	nuclei	170
167	207	0	nuclei	173
173	207	0	nuclei	180
174	207	0	nuclei	182
176	207	0	nuclei	184
191	207	0	nuclei	185
182	207	0	nuclei	188
178	207	0	nuclei	197
211	207	0	nuclei	203
190	207	0	nuclei	206
213	207	0	nuclei	207
205	207	0	nuclei	211
218	207	0	nuclei	212
202	207	0	nuclei	219
215	207	0	nuclei	220
219	207	0	nuclei	226
210	207	0	nuclei	229
222	207	0	nuclei	231
237	207	0	nuclei	235
234	207	0	nuclei	244
235	207	0	nuclei	245
226	207	0	nuclei	246
238	207	0	nuclei	250
240	207	0	nuclei	251
243	207	0	nuclei	253
110	207	1	nuclei	5
61	207	1	nuclei	14
49	207	1	nuclei	15
6	207	1	nuclei	16
67	207	1	nuclei	20
43	207	1	nuclei	36
7	207	1	nuclei	37
