id	x	y	z
0	379.67694091796875	1289.993896484375	10.198088645935059
1	421.0514831542969	1372.005615234375	9.840986251831055
2	436.9483337402344	1229.2916259765625	11.836483001708984
3	504.4328308105469	1345.9417724609375	13.466086387634277
4	343.3619384765625	1359.5924072265625	14.198445320129395
5	505.93310546875	1233.635009765625	16.71693229675293
6	443.06201171875	1330.1444091796875	16.964210510253906
7	447.3816223144531	1410.21142578125	16.803813934326172
8	357.3177490234375	1254.342041015625	18.295124053955078
9	304.9974060058594	1203.75439453125	20.039005279541016
10	526.8367919921875	1328.3839111328125	21.808555603027344
11	428.9893493652344	1102.4263916015625	23.967159271240234
12	326.98687744140625	1143.264892578125	23.599740982055664
13	395.7214050292969	1187.68603515625	24.14365577697754
14	310.7030029296875	1291.2283935546875	23.948863983154297
15	460.3489685058594	1379.136962890625	23.587135314941406
16	513.6940002441406	1167.1248779296875	25.63912582397461
17	471.0269470214844	1257.30615234375	25.52736473083496
18	369.8608703613281	1358.8123779296875	25.53736114501953
19	363.9508056640625	1069.919677734375	28.59192657470703
20	294.23809814453125	1193.5682373046875	29.04097557067871
21	538.6754150390625	1267.72705078125	30.434978485107422
22	490.7342529296875	1335.6993408203125	29.657981872558594
23	483.7459716796875	1066.1778564453125	31.08676528930664
24	351.2781677246094	1263.6683349609375	31.511362075805664
25	319.6385803222656	1112.4140625	32.424339294433594
26	441.79815673828125	1001.5912475585938	33.8438720703125
27	346.237548828125	1197.98681640625	35.03226089477539
28	434.1627502441406	1306.6136474609375	35.16281509399414
29	349.76629638671875	1025.7254028320312	36.98197937011719
30	535.6798095703125	1241.5694580078125	37.410823822021484
31	790.8928833007812	1838.281982421875	36.71435546875
32	536.4154663085938	1076.1015625	38.483707427978516
33	482.8585510253906	1181.5924072265625	37.823612213134766
34	357.75872802734375	1104.014892578125	38.697662353515625
35	431.59619140625	968.1043701171875	40.963993072509766
36	424.4393615722656	1070.4959716796875	41.25255584716797
37	557.5034790039062	1147.403076171875	41.04886245727539
38	430.2129211425781	1246.1053466796875	41.19709777832031
39	500.5911865234375	987.014404296875	41.55735778808594
40	384.141357421875	1168.884521484375	42.31367111206055
41	543.658203125	1074.7734375	45.17218017578125
42	561.8391723632812	979.8981323242188	46.081417083740234
43	474.0272216796875	1134.54541015625	46.06455993652344
44	451.9184265136719	1043.1534423828125	47.99905014038086
45	387.46453857421875	1103.0509033203125	48.26676940917969
46	513.7661743164062	1015.5702514648438	49.22966766357422
