id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
32	812	1	all	33
35	812	1	all	38
80	812	1	all	80
24	812	0	all	21
84	812	1	all	83
42	812	1	all	42
34	812	1	all	36
25	812	1	all	27
60	812	0	all	9
50	812	1	all	50
70	812	1	all	68
26	812	1	all	29
72	812	1	all	70
46	812	1	all	45
41	812	0	all	45
64	812	2	all	20
66	812	1	all	64
83	812	1	all	82
37	812	1	all	32
74	812	1	all	72
39	812	1	all	39
81	812	1	all	78
69	812	1	all	67
13	812	1	all	15
55	812	1	all	55
65	812	1	all	63
56	812	1	all	56
27	812	1	all	25
20	812	1	all	18
47	812	1	all	43
9	812	1	all	10
6	812	1	all	7
40	812	1	all	40
45	812	1	all	44
18	812	1	all	21
3	812	1	all	4
36	812	1	all	37
29	812	1	all	28
58	812	1	all	58
30	812	1	all	30
44	812	1	all	47
7	812	1	all	8
21	812	1	all	19
73	812	1	all	71
8	812	1	all	9
71	812	1	all	69
38	812	0	all	17
2	812	1	all	3
15	812	1	all	14
59	812	1	all	59
59	814	1	all	57
19	814	0	all	38
6	814	1	all	7
77	814	1	all	75
64	814	1	all	60
74	814	1	all	70
37	814	1	all	32
73	814	1	all	69
55	814	1	all	50
38	814	1	all	36
56	814	1	all	55
24	814	1	all	23
7	814	1	all	8
12	814	1	all	13
22	814	1	all	22
3	814	1	all	4
44	814	1	all	41
65	814	1	all	63
60	814	0	all	10
41	814	1	all	40
21	814	1	all	20
34	814	1	all	34
72	814	2	all	68
81	814	1	all	77
45	814	1	all	47
42	814	0	all	9
20	814	1	all	18
32	814	1	all	33
47	814	1	all	44
84	814	1	all	83
2	814	1	all	3
46	814	1	all	43
9	814	1	all	9
69	814	1	all	65
66	814	1	all	61
30	814	1	all	30
62	814	1	all	59
26	814	1	all	28
80	814	1	all	79
25	814	1	all	27
27	814	1	all	26
39	814	1	all	39
67	806	1	all	66
42	806	1	all	42
81	806	1	all	80
71	806	1	all	69
6	806	1	all	7
76	806	0	all	61
22	806	1	all	23
20	806	1	all	19
18	806	1	all	22
35	806	1	all	40
33	806	2	all	77
12	806	1	all	11
60	806	0	all	12
74	806	1	all	73
72	806	1	all	70
59	806	1	all	59
32	806	1	all	32
38	806	1	all	39
65	806	1	all	63
4	806	2	all	31
37	806	1	all	38
30	806	1	all	31
11	806	1	all	10
55	806	0	all	74
24	806	1	all	25
69	806	1	all	68
50	806	1	all	45
2	806	1	all	2
47	806	1	all	43
84	806	1	all	84
49	806	1	all	48
19	806	0	all	46
56	806	1	all	54
51	806	1	all	49
34	806	1	all	34
73	806	1	all	72
54	806	1	all	53
68	808	1	all	70
67	808	1	all	71
42	808	1	all	44
81	808	1	all	82
46	808	1	all	48
15	808	1	all	19
25	808	1	all	28
71	808	1	all	74
80	808	1	all	84
6	808	1	all	7
22	808	1	all	25
20	808	1	all	24
18	808	1	all	23
35	808	1	all	40
33	808	1	all	35
12	808	1	all	12
60	808	2	all	77
74	808	1	all	77
72	808	1	all	75
59	808	1	all	62
32	808	1	all	33
65	808	1	all	67
26	808	1	all	31
44	808	1	all	43
4	808	1	all	2
37	808	1	all	39
30	808	1	all	32
66	808	1	all	69
3	808	1	all	3
