id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
147	127	0	nuclei	11
167	127	0	nuclei	36
98	127	0	nuclei	42
138	127	0	nuclei	43
2	127	0	nuclei	59
53	127	0	nuclei	71
165	127	0	nuclei	79
150	127	0	nuclei	93
110	127	0	nuclei	106
66	127	0	nuclei	109
133	127	0	nuclei	141
171	127	1	nuclei	3
10	127	1	nuclei	10
21	127	1	nuclei	13
7	127	1	nuclei	16
26	127	1	nuclei	25
36	127	1	nuclei	26
44	127	1	nuclei	35
37	127	1	nuclei	45
38	127	1	nuclei	46
47	127	1	nuclei	47
66	127	1	nuclei	67
70	127	1	nuclei	76
83	127	1	nuclei	83
98	127	1	nuclei	90
109	127	1	nuclei	98
115	127	1	nuclei	114
117	127	1	nuclei	118
112	127	1	nuclei	124
133	127	1	nuclei	133
142	127	1	nuclei	144
141	127	1	nuclei	145
144	127	1	nuclei	147
157	127	1	nuclei	154
165	127	1	nuclei	159
169	127	1	nuclei	164
161	127	1	nuclei	165
172	127	1	nuclei	168
2	127	1	nuclei	169
16	128	0	nuclei	13
157	128	0	nuclei	26
36	128	0	nuclei	37
98	128	0	nuclei	39
138	128	0	nuclei	40
67	128	0	nuclei	44
2	128	0	nuclei	57
26	128	0	nuclei	58
80	128	0	nuclei	63
150	128	0	nuclei	79
95	128	0	nuclei	83
113	128	0	nuclei	88
10	128	0	nuclei	93
66	128	0	nuclei	106
110	128	0	nuclei	109
39	128	0	nuclei	113
83	128	0	nuclei	124
70	128	0	nuclei	125
6	128	0	nuclei	128
140	128	0	nuclei	138
69	128	0	nuclei	141
136	128	0	nuclei	147
133	128	0	nuclei	148
64	128	0	nuclei	157
46	128	0	nuclei	161
82	128	0	nuclei	164
0	128	1	nuclei	0
13	128	1	nuclei	5
6	128	1	nuclei	6
11	128	1	nuclei	10
21	128	1	nuclei	12
25	128	1	nuclei	15
7	128	1	nuclei	16
14	128	1	nuclei	17
17	128	1	nuclei	19
10	128	1	nuclei	22
24	128	1	nuclei	23
26	128	1	nuclei	25
36	128	1	nuclei	26
28	128	1	nuclei	27
44	128	1	nuclei	35
46	128	1	nuclei	36
38	128	1	nuclei	38
39	128	1	nuclei	39
40	128	1	nuclei	40
37	128	1	nuclei	45
47	128	1	nuclei	46
54	128	1	nuclei	59
66	128	1	nuclei	65
70	128	1	nuclei	68
76	128	1	nuclei	73
67	128	1	nuclei	74
78	128	1	nuclei	76
80	128	1	nuclei	77
83	128	1	nuclei	81
79	128	1	nuclei	85
89	128	1	nuclei	89
98	128	1	nuclei	90
109	128	1	nuclei	99
102	128	1	nuclei	102
95	128	1	nuclei	106
110	128	1	nuclei	110
112	128	1	nuclei	111
117	128	1	nuclei	116
138	128	1	nuclei	118
122	128	1	nuclei	122
130	128	1	nuclei	129
133	128	1	nuclei	132
132	128	1	nuclei	136
151	128	1	nuclei	141
142	128	1	nuclei	142
143	128	1	nuclei	143
144	128	1	nuclei	144
140	128	1	nuclei	149
150	128	1	nuclei	152
167	128	1	nuclei	154
157	128	1	nuclei	155
163	128	1	nuclei	158
165	128	1	nuclei	160
169	128	1	nuclei	164
2	128	1	nuclei	168
174	128	1	nuclei	171
99	129	0	nuclei	2
33	129	0	nuclei	5
124	129	0	nuclei	8
125	129	0	nuclei	11
72	129	0	nuclei	15
147	129	0	nuclei	19
164	129	0	nuclei	27
156	129	0	nuclei	31
167	129	0	nuclei	34
36	129	0	nuclei	38
98	129	0	nuclei	40
138	129	0	nuclei	41
151	129	0	nuclei	42
31	129	0	nuclei	43
60	129	0	nuclei	44
67	129	0	nuclei	45
172	129	0	nuclei	46
30	129	0	nuclei	48
9	129	0	nuclei	60
2	129	0	nuclei	61
26	129	0	nuclei	62
20	129	0	nuclei	63
54	129	0	nuclei	64
174	129	0	nuclei	65
80	129	0	nuclei	68
40	129	0	nuclei	81
165	129	0	nuclei	83
117	129	0	nuclei	90
10	129	0	nuclei	92
43	129	0	nuclei	106
110	129	0	nuclei	107
14	129	0	nuclei	109
38	129	0	nuclei	112
39	129	0	nuclei	113
66	129	0	nuclei	115
121	129	0	nuclei	119
70	129	0	nuclei	124
140	129	0	nuclei	126
6	129	0	nuclei	128
28	129	0	nuclei	131
133	129	0	nuclei	136
84	129	0	nuclei	139
69	129	0	nuclei	140
91	129	0	nuclei	141
126	129	0	nuclei	153
64	129	0	nuclei	156
46	129	0	nuclei	161
68	129	0	nuclei	162
45	129	0	nuclei	165
11	129	0	nuclei	168
37	129	0	nuclei	171
82	129	0	nuclei	173
0	129	1	nuclei	0
4	129	1	nuclei	1
173	129	1	nuclei	2
13	129	1	nuclei	3
6	129	1	nuclei	4
10	129	1	nuclei	6
11	129	1	nuclei	7
21	129	1	nuclei	8
23	129	1	nuclei	9
7	129	1	nuclei	11
14	129	1	nuclei	12
9	129	1	nuclei	13
16	129	1	nuclei	15
17	129	1	nuclei	16
20	129	1	nuclei	18
33	129	1	nuclei	19
25	129	1	nuclei	21
26	129	1	nuclei	23
36	129	1	nuclei	24
30	129	1	nuclei	26
