id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
3	97	2	fu	3
0	97	2	fu	0
1	97	2	fu	1
7	97	1	fu	3
6	97	2	fu	6
5	97	1	fu	7
0	94	2	fu	0
7	94	2	fu	7
3	98	2	fu	3
0	98	2	fu	0
2	98	1	fu	6
1	98	2	fu	1
7	98	1	fu	3
6	98	1	fu	5
3	96	2	fu	3
0	96	2	fu	0
1	96	2	fu	1
7	96	2	fu	7
6	96	1	fu	5
0	95	2	fu	0
1	95	2	fu	1
7	95	1	fu	3
