id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
46	938	2	all	43
58	938	1	all	62
43	938	0	all	8
52	938	2	all	48
12	938	2	all	12
23	938	2	all	21
11	938	2	all	11
44	938	0	all	44
34	938	2	all	32
18	938	2	all	16
9	938	2	all	8
65	938	2	all	65
29	938	2	all	27
31	938	2	all	28
3	938	2	all	2
1	938	2	all	1
55	938	1	all	27
33	938	2	all	30
15	938	0	all	70
48	938	2	all	45
57	938	2	all	56
56	938	2	all	53
16	938	0	all	26
19	938	2	all	17
13	938	2	all	13
40	938	2	all	39
42	938	2	all	37
64	938	2	all	64
62	938	2	all	61
5	938	2	all	4
10	938	2	all	9
6	938	2	all	5
67	938	2	all	67
32	938	2	all	29
4	938	2	all	3
20	938	2	all	18
25	938	2	all	24
24	938	2	all	22
21	938	2	all	19
28	938	2	all	26
38	938	2	all	35
29	942	2	all	35
43	942	2	all	45
39	942	1	all	38
5	942	2	all	6
40	942	2	all	43
47	942	2	all	49
27	942	2	all	30
65	942	2	all	70
64	942	2	all	69
26	942	2	all	29
3	942	2	all	5
60	942	1	all	12
13	942	2	all	16
36	942	2	all	39
38	942	2	all	41
1	942	2	all	2
34	942	2	all	37
58	942	1	all	63
31	942	2	all	34
46	942	2	all	50
7	942	2	all	8
21	942	2	all	25
11	942	0	all	45
2	942	2	all	4
67	942	2	all	72
18	942	2	all	22
62	942	2	all	66
48	942	2	all	51
32	942	2	all	33
57	942	2	all	61
33	942	2	all	36
23	942	2	all	26
28	942	2	all	31
9	942	2	all	11
19	942	2	all	23
10	942	2	all	12
42	942	2	all	44
12	942	2	all	14
20	942	2	all	24
24	942	2	all	27
61	942	2	all	65
6	942	2	all	7
59	942	2	all	64
52	942	2	all	55
21	944	2	all	23
43	944	1	all	8
16	944	1	all	10
13	944	2	all	14
64	944	2	all	66
30	944	1	all	57
18	944	2	all	19
42	944	2	all	45
44	944	2	all	44
24	944	2	all	24
28	944	2	all	28
46	944	2	all	46
9	944	2	all	9
62	944	2	all	63
26	944	2	all	26
58	944	2	all	60
48	944	2	all	49
67	944	2	all	69
33	944	2	all	34
7	944	2	all	7
12	944	2	all	12
19	944	2	all	20
60	944	1	all	12
1	944	2	all	2
31	944	2	all	32
41	944	0	all	49
3	944	2	all	5
25	944	2	all	25
38	944	2	all	39
36	944	2	all	37
23	944	2	all	22
29	944	2	all	31
47	944	2	all	47
10	944	2	all	10
52	944	2	all	53
40	944	2	all	41
34	941	2	all	35
56	941	2	all	59
6	941	2	all	7
65	941	2	all	71
58	941	2	all	63
38	941	2	all	39
49	941	2	all	51
32	941	2	all	32
12	941	2	all	13
33	941	2	all	34
19	941	2	all	21
15	941	2	all	17
9	941	2	all	10
44	941	2	all	46
25	941	2	all	29
47	941	2	all	48
29	941	2	all	31
11	941	2	all	12
3	941	2	all	3
21	941	2	all	24
23	941	2	all	23
20	941	2	all	22
16	941	2	all	18
5	941	2	all	5
24	941	2	all	25
18	941	2	all	20
61	941	2	all	66
51	941	2	all	53
36	941	2	all	37
57	941	2	all	61
10	941	2	all	11
37	941	2	all	38
62	941	2	all	67
60	941	1	all	13
40	941	2	all	42
13	941	2	all	14
4	941	2	all	4
27	941	2	all	28
26	941	2	all	27
48	941	2	all	50
31	941	2	all	33
59	941	2	all	64
1	941	2	all	2
67	941	2	all	74
7	941	2	all	8
52	941	2	all	54
64	941	2	all	70
42	941	2	all	43
46	941	2	all	49
43	943	2	all	44
26	943	2	all	27
20	943	2	all	22
44	943	0	all	48
31	943	2	all	31
48	943	2	all	51
64	943	2	all	69
24	943	2	all	26
49	943	2	all	52
10	943	2	all	10
36	943	2	all	37
23	943	2	all	23
30	943	1	all	58
33	943	2	all	34
40	943	2	all	43
28	943	2	all	28
38	943	2	all	40
3	943	2	all	5
18	943	2	all	20
56	943	1	all	0
58	943	1	all	65
42	943	2	all	47
1	943	2	all	2
61	943	2	all	67
16	943	2	all	18
12	943	2	all	12
19	943	2	all	21
41	943	0	all	57
52	943	2	all	54
46	943	2	all	50
67	943	2	all	71
57	943	2	all	61
13	943	2	all	14
5	943	2	all	4
29	943	2	all	32
21	943	2	all	24
28	945	2	all	32
25	945	2	all	29
46	945	2	all	50
58	945	1	all	64
42	945	2	all	44
5	945	2	all	4
38	945	2	all	40
30	945	1	all	58
67	945	2	all	71
36	945	2	all	39
18	945	2	all	20
16	945	1	all	11
60	945	1	all	10
55	945	2	all	58
43	945	0	all	7
21	945	2	all	25
3	945	2	all	5
29	945	2	all	33
23	945	2	all	24
62	945	2	all	66
9	945	2	all	9
24	945	2	all	27
47	945	2	all	48
12	945	2	all	13
6	945	0	all	46
64	945	2	all	68
1	945	2	all	2
33	945	2	all	36
26	945	2	all	28
57	945	2	all	61
31	945	2	all	34
44	945	2	all	47
37	945	1	all	15
46	937	2	all	46
7	937	2	all	7
58	937	2	all	58
43	937	0	all	8
52	937	2	all	53
26	937	2	all	26
12	937	1	all	57
23	937	2	all	23
44	937	0	all	41
39	937	2	all	39
34	937	2	all	36
18	937	2	all	19
