id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
1	157	0	nuclei	0
4	157	0	nuclei	5
5	157	0	nuclei	6
27	157	0	nuclei	11
17	157	0	nuclei	19
20	157	0	nuclei	21
2	157	0	nuclei	22
23	157	0	nuclei	25
33	157	0	nuclei	34
42	157	0	nuclei	56
69	157	0	nuclei	72
80	157	0	nuclei	81
89	157	0	nuclei	89
99	157	0	nuclei	93
139	157	0	nuclei	119
129	157	0	nuclei	125
142	157	0	nuclei	126
132	157	0	nuclei	128
116	157	0	nuclei	129
140	157	0	nuclei	134
143	157	0	nuclei	140
148	157	0	nuclei	147
153	157	0	nuclei	153
155	157	0	nuclei	155
165	157	0	nuclei	159
184	157	0	nuclei	160
203	157	0	nuclei	178
202	157	0	nuclei	192
209	157	0	nuclei	198
214	157	0	nuclei	202
216	157	0	nuclei	204
220	157	0	nuclei	207
223	157	0	nuclei	210
230	157	0	nuclei	218
233	157	0	nuclei	221
235	157	0	nuclei	223
251	157	0	nuclei	227
231	157	0	nuclei	233
11	157	0	nuclei	247
45	157	1	nuclei	0
42	157	1	nuclei	17
80	157	1	nuclei	32
11	157	1	nuclei	50
116	157	1	nuclei	65
184	157	1	nuclei	128
203	157	1	nuclei	157
220	157	1	nuclei	179
142	157	1	nuclei	184
135	157	1	nuclei	200
59	157	1	nuclei	208
89	157	1	nuclei	218
1	157	1	nuclei	222
8	157	1	nuclei	242
215	157	1	nuclei	253
1	158	0	nuclei	0
0	158	0	nuclei	1
2	158	0	nuclei	2
4	158	0	nuclei	4
21	158	0	nuclei	5
5	158	0	nuclei	6
6	158	0	nuclei	7
10	158	0	nuclei	9
27	158	0	nuclei	10
28	158	0	nuclei	11
12	158	0	nuclei	13
30	158	0	nuclei	15
15	158	0	nuclei	19
16	158	0	nuclei	20
17	158	0	nuclei	21
18	158	0	nuclei	22
20	158	0	nuclei	23
23	158	0	nuclei	26
24	158	0	nuclei	27
26	158	0	nuclei	30
33	158	0	nuclei	33
36	158	0	nuclei	34
49	158	0	nuclei	36
40	158	0	nuclei	40
41	158	0	nuclei	41
43	158	0	nuclei	42
47	158	0	nuclei	44
50	158	0	nuclei	46
56	158	0	nuclei	52
42	158	0	nuclei	53
57	158	0	nuclei	55
71	158	0	nuclei	56
59	158	0	nuclei	57
44	158	0	nuclei	58
74	158	0	nuclei	60
65	158	0	nuclei	65
67	158	0	nuclei	67
68	158	0	nuclei	68
69	158	0	nuclei	69
77	158	0	nuclei	77
80	158	0	nuclei	79
79	158	0	nuclei	80
82	158	0	nuclei	81
86	158	0	nuclei	86
87	158	0	nuclei	88
91	158	0	nuclei	92
88	158	0	nuclei	98
116	158	0	nuclei	114
115	158	0	nuclei	115
140	158	0	nuclei	127
124	158	0	nuclei	128
125	158	0	nuclei	129
126	158	0	nuclei	130
129	158	0	nuclei	132
142	158	0	nuclei	133
131	158	0	nuclei	134
118	158	0	nuclei	138
143	158	0	nuclei	145
132	158	0	nuclei	149
156	158	0	nuclei	152
162	158	0	nuclei	155
167	158	0	nuclei	157
153	158	0	nuclei	162
155	158	0	nuclei	164
165	158	0	nuclei	167
176	158	0	nuclei	174
174	158	0	nuclei	176
160	158	0	nuclei	180
203	158	0	nuclei	185
189	158	0	nuclei	191
193	158	0	nuclei	193
195	158	0	nuclei	195
181	158	0	nuclei	198
202	158	0	nuclei	199
194	158	0	nuclei	203
214	158	0	nuclei	208
219	158	0	nuclei	212
220	158	0	nuclei	214
221	158	0	nuclei	215
222	158	0	nuclei	216
223	158	0	nuclei	217
238	158	0	nuclei	224
208	158	0	nuclei	225
