id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
0	37	2	fu	0
0	40	2	fu	0
5	35	2	fu	5
4	35	2	fu	4
0	35	2	fu	0
1	35	2	fu	1
2	35	2	fu	2
3	35	2	fu	3
0	41	2	fu	0
3	38	2	fu	2
0	38	2	fu	0
3	39	2	fu	2
0	39	2	fu	0
4	34	1	fu	0
0	34	2	fu	0
3	34	2	fu	2
4	31	1	fu	0
2	31	2	fu	2
5	33	2	fu	4
4	33	1	fu	0
2	33	2	fu	3
3	33	2	fu	2
5	32	2	fu	4
4	32	1	fu	0
3	32	2	fu	2
