id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
55	929	1	all	56
20	929	1	all	23
50	929	1	all	50
16	929	1	all	18
65	929	2	all	31
48	929	1	all	48
60	929	1	all	60
5	929	1	all	4
11	929	1	all	11
8	929	1	all	7
34	929	1	all	36
66	929	0	all	37
44	929	1	all	45
74	929	1	all	72
45	929	1	all	46
22	929	1	all	25
63	929	1	all	63
69	929	1	all	68
7	929	1	all	10
64	929	0	all	31
10	929	1	all	9
53	929	1	all	54
35	929	1	all	37
43	929	1	all	44
46	929	1	all	47
15	929	1	all	17
52	929	1	all	53
14	929	2	all	67
51	929	1	all	51
59	929	1	all	59
26	929	1	all	31
4	929	1	all	3
29	929	1	all	34
49	929	1	all	49
21	929	1	all	24
54	929	1	all	55
17	929	1	all	19
24	929	1	all	27
18	929	1	all	20
2	929	1	all	5
38	929	1	all	39
9	929	1	all	8
70	929	1	all	69
68	929	1	all	67
23	929	1	all	26
32	929	1	all	35
13	929	1	all	13
26	932	0	all	21
55	932	1	all	49
15	932	1	all	10
54	932	1	all	48
71	932	0	all	44
63	932	1	all	57
45	932	2	all	27
34	932	0	all	47
46	932	1	all	41
65	932	1	all	61
37	932	2	all	59
3	932	1	all	2
44	932	1	all	38
22	932	1	all	18
59	932	1	all	54
35	932	1	all	32
23	932	1	all	20
5	932	1	all	4
73	932	0	all	60
64	932	0	all	31
16	932	1	all	11
69	932	1	all	63
21	932	1	all	16
68	932	1	all	62
38	932	1	all	34
52	932	1	all	45
8	932	1	all	6
50	932	1	all	43
24	932	1	all	21
65	930	2	all	30
72	930	0	all	51
17	930	1	all	17
68	930	1	all	66
64	930	1	all	62
26	930	1	all	28
48	930	1	all	47
16	930	1	all	16
46	930	2	all	61
66	930	0	all	34
50	930	1	all	44
8	930	1	all	8
34	930	1	all	33
9	930	1	all	9
59	930	1	all	56
32	930	1	all	32
73	930	0	all	63
35	930	1	all	34
7	930	1	all	7
18	930	2	all	19
70	930	1	all	68
60	930	1	all	57
24	930	1	all	24
15	930	1	all	14
61	930	1	all	58
44	930	1	all	43
21	930	1	all	21
3	930	1	all	2
23	930	1	all	23
74	930	1	all	71
52	930	1	all	49
63	930	1	all	61
4	930	1	all	3
38	930	1	all	36
29	930	1	all	29
54	930	1	all	52
69	930	1	all	67
67	930	1	all	64
13	930	1	all	12
27	930	1	all	26
37	930	1	all	38
71	930	0	all	44
45	930	1	all	45
5	930	1	all	4
51	930	1	all	50
55	930	1	all	53
43	930	1	all	41
25	930	1	all	25
16	926	1	all	16
65	926	1	all	68
61	926	1	all	60
5	926	1	all	4
46	926	1	all	47
15	926	1	all	17
64	926	0	all	26
68	926	1	all	65
26	926	0	all	22
43	926	1	all	43
14	926	1	all	14
7	926	1	all	10
55	926	1	all	54
59	926	1	all	58
36	926	1	all	37
31	926	1	all	34
67	926	1	all	67
29	926	1	all	31
23	926	1	all	24
13	926	1	all	13
57	926	0	all	52
20	926	1	all	20
38	926	1	all	38
22	926	1	all	26
70	926	1	all	70
60	926	1	all	59
2	926	1	all	2
10	926	1	all	9
35	926	1	all	36
69	926	1	all	69
51	926	1	all	49
9	926	1	all	8
17	926	1	all	19
63	926	1	all	63
18	926	1	all	18
11	926	1	all	11
25	926	0	all	51
74	926	1	all	73
4	926	1	all	3
44	926	1	all	45
72	926	0	all	43
49	926	1	all	51
52	926	1	all	52
40	926	1	all	40
24	926	1	all	25
5	933	1	all	3
46	933	1	all	36
59	933	1	all	58
4	933	1	all	2
63	933	1	all	60
37	933	2	all	59
22	933	1	all	22
21	933	1	all	21
24	933	1	all	23
73	933	0	all	58
45	933	2	all	25
44	933	1	all	42
51	933	0	all	54
57	933	1	all	50
7	933	1	all	8
8	933	1	all	5
48	933	1	all	47
66	933	0	all	33
26	933	1	all	28
14	933	1	all	11
38	933	1	all	37
55	933	1	all	51
9	933	1	all	6
18	933	1	all	15
27	933	1	all	25
16	933	1	all	14
52	933	1	all	48
74	933	1	all	70
15	933	1	all	12
43	933	1	all	41
54	933	1	all	49
35	933	1	all	35
23	933	1	all	19
50	933	1	all	45
38	931	1	all	36
52	931	1	all	48
24	931	1	all	24
61	931	1	all	58
44	931	1	all	42
57	931	1	all	52
15	931	1	all	14
25	931	1	all	25
69	931	1	all	68
59	931	1	all	57
68	931	1	all	67
17	931	1	all	16
14	931	2	all	67
46	931	2	all	61
55	931	1	all	53
66	931	0	all	33
16	931	1	all	15
48	931	0	all	53
72	931	0	all	48
54	931	1	all	51
29	931	1	all	33
45	931	2	all	27
21	931	1	all	19
11	931	1	all	10
73	931	0	all	59
35	931	1	all	32
9	931	1	all	8
5	931	1	all	4
3	931	1	all	2
50	931	1	all	46
23	931	1	all	21
8	931	1	all	7
65	925	1	all	65
5	925	1	all	4
15	925	1	all	15
64	925	1	all	64
26	925	1	all	29
43	925	1	all	42
14	925	2	all	62
7	925	1	all	9
55	925	1	all	55
53	925	0	all	55
36	925	1	all	36
31	925	1	all	32
45	925	2	all	26
67	925	1	all	68
29	925	1	all	30
23	925	1	all	20
13	925	1	all	12
20	925	1	all	21
38	925	1	all	37
70	925	1	all	70
60	925	1	all	59
35	925	1	all	35
51	925	1	all	51
17	925	1	all	18
63	925	1	all	63
18	925	1	all	16
25	925	2	all	7
37	925	2	all	56
74	925	1	all	73
4	925	1	all	3
44	925	1	all	44
72	925	0	all	42
49	925	1	all	48
40	925	0	all	67
24	925	1	all	25
50	925	1	all	49
16	923	1	all	13
65	923	1	all	61
15	923	1	all	14
