id	x	y	z
0	480.8124694824219	1401.2705078125	11.711125373840332
1	584.258056640625	1133.5345458984375	15.006507873535156
2	519.4379272460938	913.1813354492188	15.541282653808594
3	395.0322570800781	1377.82470703125	18.778182983398438
4	444.1302185058594	1467.7230224609375	20.05843162536621
5	388.1884765625	1266.7664794921875	20.65794563293457
6	311.3304443359375	1744.930419921875	21.996761322021484
7	422.4279479980469	1165.5960693359375	25.06354331970215
8	565.1364135742188	1765.213623046875	25.469642639160156
9	530.9300537109375	1316.824951171875	29.96422004699707
10	461.3040771484375	1052.2830810546875	34.99433898925781
11	734.8342895507812	1688.6490478515625	34.75999069213867
12	343.6607360839844	1280.1700439453125	36.504188537597656
13	384.077392578125	1088.098388671875	44.70672607421875
14	535.818359375	1226.2220458984375	45.5580940246582
15	746.2678833007812	1700.0128173828125	47.10454177856445
16	566.740234375	1038.30322265625	47.91459274291992
17	662.0208129882812	1347.40380859375	49.34295654296875
18	153.23690795898438	774.873291015625	51.27473831176758
19	640.8790893554688	960.3005981445312	52.82370376586914
20	549.3660888671875	1537.673095703125	59.0485725402832
21	726.6939086914062	1078.511474609375	62.74177169799805
22	55.32334899902344	722.5133056640625	63.90473556518555
23	143.24696350097656	941.9691162109375	65.30720520019531
24	567.9569702148438	698.1559448242188	71.78890228271484
