id	corresponding_timepoint_id	corresponding_viewsetup_id	corresponding_label	corresponding_id
1	88	2	fu	1
0	88	2	fu	0
1	91	2	fu	1
3	91	2	fu	3
0	91	2	fu	0
1	93	2	fu	1
0	93	2	fu	0
4	93	2	fu	4
3	93	1	fu	6
1	96	2	fu	1
0	96	2	fu	0
1	87	2	fu	1
3	87	0	fu	0
0	87	2	fu	0
1	90	2	fu	1
3	90	2	fu	3
0	90	2	fu	0
1	97	2	fu	1
4	97	1	fu	1
0	97	2	fu	0
1	94	2	fu	1
3	94	2	fu	2
0	94	2	fu	0
1	95	2	fu	1
4	95	1	fu	1
0	95	2	fu	0
3	95	1	fu	6
1	89	2	fu	1
3	89	2	fu	3
0	89	2	fu	0
